,id,name,rate,total
0,10,Caterpie,1/452,"6,786"
1,18,Pidgeot,1/106,"3,196"
2,19,Rattata,1/622,"14,306"
3,21,Spearow,1/562,"26,418"
4,23,Ekans,1/490,980
5,25,Pikachu,1/467,"14,486"
6,29,Nidoran♀,1/737,"16,218"
7,32,Nidoran♂,1/372,"15,635"
8,37,Vulpix,1/853,"5,119"
9,39,Jigglypuff,1/331,"5,629"
10,41,Zubat,1/917,"3,671"
11,43,Oddish,1/501,"2,005"
12,46,Paras,1/121,121
13,54,Psyduck,1/627,"5,020"
14,56,Mankey,1/434,"3,042"
15,58,Growlithe,1/385,"7,320"
16,59,Arcanine,1/340,340
17,60,Poliwag,1/706,"41,684"
18,63,Abra,1/460,"5,986"
19,77,Ponyta,1/454,"2,272"
20,81,Magnemite,1/407,"12,211"
21,92,Gastly,1/314,"3,142"
22,96,Drowzee,1/514,"3,599"
23,100,Voltorb,1/561,"8,980"
24,104,Cubone,1/702,"2,108"
25,109,Koffing,1/776,"4,656"
26,113,Chansey,1/89,178
27,114,Tangela,1/680,680
28,115,Kangaskhan,1/528,"1,057"
29,123,Scyther,1/72,291
30,124,Jynx,1/328,328
31,127,Pinsir,1/195,586
32,128,Tauros,1/929,929
33,129,Magikarp,1/335,"6,045"
34,130,Gyarados,1/18,36
35,133,Eevee,1/447,"8,048"
36,152,Chikorita,1/361,"5,787"
37,155,Cyndaquil,1/620,"5,582"
38,158,Totodile,1/438,"6,138"
39,161,Sentret,"1/1,705","1,705"
40,185,Sudowoodo,1/456,"2,284"
41,193,Yanma,1/534,"1,068"
42,194,Wooper,1/690,"7,596"
43,204,Pineco,1/70,70
44,206,Dunsparce,1/460,"1,381"
45,209,Snubbull,1/563,"16,338"
46,216,Teddiursa,1/451,"2,256"
47,220,Swinub,1/713,"7,132"
48,227,Skarmory,1/79,"3,753"
49,234,Stantler,1/267,535
50,241,Miltank,"1/1,080","1,080"
51,261,Poochyena,1/524,"4,197"
52,263,Zigzagoon,1/701,"3,509"
53,265,Wurmple,1/631,"18,948"
54,270,Lotad,1/624,"24,993"
55,273,Seedot,"1/1,297","1,297"
56,276,Taillow,1/534,"44,934"
57,278,Wingull,1/520,"81,275"
58,300,Skitty,1/378,"3,406"
59,304,Aron,1/825,"18,169"
60,311,Plusle,1/520,"17,684"
61,312,Minun,1/589,"17,670"
62,313,Volbeat,1/603,"1,809"
63,314,Illumise,1/557,"2,231"
64,318,Carvanha,"1/1,305","1,305"
65,325,Spoink,1/475,"27,582"
66,333,Swablu,1/550,"4,402"
67,335,Zangoose,1/143,858
68,336,Seviper,1/644,644
69,337,Lunatone,1/483,966
70,338,Solrock,1/298,"1,193"
71,351,Castform,1/674,"146,286"
72,353,Shuppet,1/412,"2,061"
73,387,Turtwig,1/366,"7,336"
74,390,Chimchar,1/850,"7,652"
75,393,Piplup,1/467,"7,012"
76,418,Buizel,"1/1,015","2,030"
77,425,Drifloon,1/614,"50,965"
78,427,Buneary,1/527,"14,237"
79,431,Glameow,1/471,"29,720"
80,443,Gible,1/156,468
81,453,Croagunk,1/535,"74,437"
82,495,Snivy,"1/1,791","1,791"
83,504,Patrat,1/586,"3,518"
84,519,Pidove,1/368,"8,111"
85,527,Woobat,1/370,741
86,597,Ferroseed,1/945,"2,835"
87,631,Heatmor,1/241,482
88,632,Durant,1/774,"1,548"
89,661,Fletchling,1/507,"21,302"
