,id,name,rate,total
0,1,Bulbasaur,1/494,"9,403"
1,7,Squirtle,1/558,"9,494"
2,9,Blastoise,1/104,209
3,10,Caterpie,1/588,"23,540"
4,13,Weedle,1/487,"21,919"
5,15,Beedrill,1/22,68
6,16,Pidgey,1/447,"25,083"
7,19,Rattata,1/451,"41,103"
8,21,Spearow,1/631,"22,727"
9,23,Ekans,1/599,"19,778"
10,25,Pikachu,1/672,"7,395"
11,27,Sandshrew,1/180,360
12,29,Nidoran♀,1/432,"11,239"
13,32,Nidoran♂,1/440,"8,804"
14,35,Clefairy,1/753,"6,780"
15,37,Vulpix,1/244,"5,376"
16,39,Jigglypuff,1/513,"13,854"
17,41,Zubat,1/285,"4,003"
18,43,Oddish,1/752,"20,313"
19,46,Paras,1/452,"13,582"
20,48,Venonat,1/544,"11,988"
21,50,Diglett,1/371,"2,974"
22,52,Meowth,1/95,"27,545"
23,54,Psyduck,1/562,"3,939"
24,56,Mankey,1/469,"14,561"
25,58,Growlithe,1/179,"17,435"
26,60,Poliwag,1/714,"7,141"
27,63,Abra,1/674,"11,471"
28,66,Machop,1/468,"19,201"
29,69,Bellsprout,1/485,"13,098"
30,72,Tentacool,1/826,826
31,74,Geodude,1/540,"23,261"
32,77,Ponyta,1/167,"7,352"
33,79,Slowpoke,1/639,"7,675"
34,81,Magnemite,1/441,"17,677"
35,83,Farfetch'd,1/67,"4,123"
36,88,Grimer,1/111,"16,849"
37,90,Shellder,1/550,550
38,92,Gastly,1/437,"13,116"
39,95,Onix,1/72,"1,823"
40,96,Drowzee,1/732,"11,716"
41,98,Krabby,1/802,802
42,100,Voltorb,1/483,"9,179"
43,102,Exeggcute,1/664,"16,610"
44,104,Cubone,1/140,280
45,106,Hitmonlee,1/493,"7,899"
46,107,Hitmonchan,1/960,"7,686"
47,108,Lickitung,1/62,"6,314"
48,109,Koffing,1/520,"9,369"
49,111,Rhyhorn,1/987,"3,949"
50,113,Chansey,1/57,"4,529"
51,114,Tangela,1/366,"4,026"
52,115,Kangaskhan,1/93,"1,971"
53,116,Horsea,1/687,687
54,118,Goldeen,1/309,"2,478"
55,120,Staryu,1/272,818
56,122,Mr. Mime,"1/1,063","1,063"
57,123,Scyther,1/61,"6,530"
58,124,Jynx,1/539,539
59,125,Electabuzz,1/931,"8,380"
60,126,Magmar,1/658,"7,902"
61,127,Pinsir,1/124,"3,107"
62,128,Tauros,1/310,"4,036"
63,129,Magikarp,1/317,"5,709"
64,130,Gyarados,1/6,12
65,133,Eevee,1/524,"26,212"
66,137,Porygon,1/635,"3,176"
67,138,Omanyte,1/259,779
68,140,Kabuto,"1/1,506","1,506"
69,143,Snorlax,1/664,"7,978"
70,147,Dratini,1/494,"3,461"
71,152,Chikorita,1/667,"14,025"
72,155,Cyndaquil,1/351,351
73,158,Totodile,1/794,"6,359"
74,161,Sentret,1/787,"3,151"
75,163,Hoothoot,1/553,"1,106"
76,165,Ledyba,"1/1,019","3,059"
77,167,Spinarak,1/357,357
78,170,Chinchou,1/387,"2,323"
79,176,Togetic,1/659,"3,955"
80,177,Natu,1/432,"28,126"
81,179,Mareep,1/588,"25,914"
82,181,Ampharos,1/56,56
83,183,Marill,1/336,"6,050"
84,187,Hoppip,1/760,"15,976"
85,191,Sunkern,1/687,"2,061"
86,193,Yanma,1/552,"8,844"
87,194,Wooper,1/780,"14,045"
88,198,Murkrow,1/541,"18,395"
89,200,Misdreavus,1/566,"10,755"
90,202,Wobbuffet,1/549,"2,199"
91,203,Girafarig,1/464,"3,716"
92,204,Pineco,1/90,634
93,206,Dunsparce,1/555,"6,114"
94,207,Gligar,1/94,"1,709"
95,209,Snubbull,1/511,"11,765"
96,211,Qwilfish,1/444,"1,778"
97,213,Shuckle,1/421,"1,264"
98,215,Sneasel,1/73,"2,496"
99,216,Teddiursa,1/426,"2,983"
100,222,Corsola,1/191,"1,720"
101,223,Remoraid,1/262,"2,103"
102,225,Delibird,1/700,700
103,227,Skarmory,1/22,45
104,228,Houndour,1/579,"7,535"
105,229,Houndoom,1/58,58
106,231,Phanpy,1/571,"7,434"
107,234,Stantler,1/354,"3,188"
108,237,Hitmontop,1/574,"6,890"
109,241,Miltank,1/478,"5,738"
110,252,Treecko,1/576,"5,191"
111,254,Sceptile,1/49,147
112,255,Torchic,1/330,"1,980"
113,258,Mudkip,1/516,"6,712"
114,260,Swampert,1/10,10
115,261,Poochyena,1/500,"25,045"
116,263,Zigzagoon,1/86,"26,344"
117,265,Wurmple,1/578,"7,525"
118,270,Lotad,1/351,"3,162"
119,273,Seedot,"1/3,008","3,008"
120,276,Taillow,1/437,"26,701"
121,278,Wingull,1/579,"14,483"
122,280,Ralts,1/587,"12,337"
123,282,Gardevoir,1/21,21
124,283,Surskit,1/693,"10,406"
125,285,Shroomish,1/498,"2,490"
126,287,Slakoth,1/584,"3,506"
127,290,Nincada,1/42,427
128,296,Makuhita,1/535,"17,679"
129,299,Nosepass,1/859,"5,158"
130,300,Skitty,1/586,"1,173"
131,302,Sableye,1/150,450
132,303,Mawile,1/28,56
133,304,Aron,1/446,"10,270"
134,307,Meditite,1/731,"5,120"
135,309,Electrike,1/497,"13,429"
136,310,Manectric,1/89,179
137,311,Plusle,1/399,"10,789"
138,312,Minun,1/534,"10,681"
139,313,Volbeat,1/341,"5,462"
140,314,Illumise,"1/1,041","4,165"
