,id,name,rate,total
0,1,Bulbasaur,1/315,"5,046"
1,3,Venusaur,1/99,796
2,4,Charmander,1/398,"3,590"
3,6,Charizard,1/78,783
4,7,Squirtle,1/485,"3,883"
5,9,Blastoise,1/205,617
6,10,Caterpie,1/751,"9,771"
7,13,Weedle,1/474,"13,277"
8,15,Beedrill,1/52,105
9,16,Pidgey,1/515,"36,061"
10,18,Pidgeot,1/70,281
11,19,Rattata,1/362,"1,812"
12,21,Spearow,1/442,"11,513"
13,23,Ekans,1/689,"15,853"
14,25,Pikachu,1/72,"62,698"
15,27,Sandshrew,1/330,"9,259"
16,29,Nidoran♀,1/662,"7,287"
17,32,Nidoran♂,1/521,"7,297"
18,35,Clefairy,1/494,"11,377"
19,37,Vulpix,1/468,"24,853"
20,39,Jigglypuff,1/373,"25,027"
21,41,Zubat,1/547,"11,488"
22,43,Oddish,1/415,"5,823"
23,46,Paras,"1/1,403","2,806"
24,48,Venonat,1/338,"3,048"
25,50,Diglett,1/543,"13,048"
26,52,Meowth,1/549,"13,185"
27,54,Psyduck,1/457,915
28,56,Mankey,1/378,"14,004"
29,58,Growlithe,1/317,"5,716"
30,60,Poliwag,1/526,"4,739"
31,63,Abra,1/300,"1,802"
32,66,Machop,1/484,"8,726"
33,69,Bellsprout,1/837,"3,350"
34,72,Tentacool,1/925,"7,402"
35,74,Geodude,1/534,"2,671"
36,77,Ponyta,1/513,"17,982"
37,79,Slowpoke,1/383,"1,915"
38,81,Magnemite,1/629,"6,299"
39,84,Doduo,1/745,"8,202"
40,86,Seel,1/125,629
41,88,Grimer,1/72,"116,007"
42,90,Shellder,1/438,438
43,92,Gastly,"1/1,466","4,400"
44,95,Onix,1/106,213
45,98,Krabby,1/327,982
46,100,Voltorb,1/640,"24,965"
47,102,Exeggcute,"1/1,615","3,231"
48,104,Cubone,1/179,717
49,106,Hitmonlee,1/693,"2,080"
50,107,Hitmonchan,1/422,"2,112"
51,108,Lickitung,1/64,"3,686"
52,109,Koffing,1/850,"11,051"
53,111,Rhyhorn,"1/1,388","2,777"
54,113,Chansey,1/77,933
55,114,Tangela,1/431,"12,934"
56,115,Kangaskhan,1/137,"1,920"
57,116,Horsea,1/419,"5,874"
58,118,Goldeen,1/407,"1,628"
59,120,Staryu,1/652,"1,958"
60,123,Scyther,1/66,"106,625"
61,124,Jynx,1/524,"1,574"
62,125,Electabuzz,1/662,"1,987"
63,127,Pinsir,1/124,622
64,128,Tauros,1/283,"1,983"
65,129,Magikarp,1/519,"22,358"
66,130,Gyarados,1/161,"1,777"
67,131,Lapras,1/83,"1,511"
68,133,Eevee,1/630,"7,562"
69,138,Omanyte,1/503,"1,509"
70,140,Kabuto,"1/1,490","1,490"
71,142,Aerodactyl,1/72,216
72,143,Snorlax,1/925,925
73,147,Dratini,"1/1,015","2,031"
74,152,Chikorita,1/651,"4,557"
75,155,Cyndaquil,1/863,"4,315"
76,158,Totodile,1/283,"5,099"
77,163,Hoothoot,1/449,"3,143"
78,165,Ledyba,1/607,"28,541"
79,176,Togetic,1/360,"4,327"
80,177,Natu,1/574,"4,592"
81,179,Mareep,1/511,"10,734"
82,181,Ampharos,1/152,611
83,185,Sudowoodo,1/519,"5,719"
84,187,Hoppip,1/386,"18,532"
85,193,Yanma,1/717,"8,608"
86,194,Wooper,1/479,"24,926"
87,198,Murkrow,1/592,"23,122"
88,200,Misdreavus,1/455,"5,926"
89,207,Gligar,1/208,208
90,209,Snubbull,1/635,"13,988"
91,213,Shuckle,1/557,"4,458"
92,218,Slugma,1/501,"1,002"
93,222,Corsola,1/609,"2,436"
94,225,Delibird,1/1,1
95,231,Phanpy,1/433,"6,069"
96,246,Larvitar,1/137,274
97,261,Poochyena,"1/1,056","5,280"
98,273,Seedot,1/862,"24,137"
99,280,Ralts,1/323,"7,123"
100,282,Gardevoir,1/104,624
101,283,Surskit,1/579,"35,362"
102,285,Shroomish,1/925,925
