,id,name,rate,total
0,16,Pidgey,1/593,"11,863"
1,19,Rattata,1/497,"7,964"
2,25,Pikachu,1/420,"12,608"
3,27,Sandshrew,1/316,"3,793"
4,29,Nidoran♀,1/369,"2,589"
5,32,Nidoran♂,1/381,"2,669"
6,37,Vulpix,1/66,66
7,41,Zubat,1/452,"8,591"
8,43,Oddish,1/820,"13,950"
9,58,Growlithe,1/586,"4,103"
10,63,Abra,"1/2,443","2,443"
11,66,Machop,1/634,"13,316"
12,69,Bellsprout,1/541,"14,081"
13,72,Tentacool,1/603,"4,227"
14,74,Geodude,1/507,"4,060"
15,77,Ponyta,1/697,"6,979"
16,81,Magnemite,1/461,"2,309"
17,84,Doduo,1/527,"7,379"
18,88,Grimer,1/659,"7,251"
19,90,Shellder,1/216,648
20,92,Gastly,1/918,"6,429"
21,94,Gengar,1/38,77
22,95,Onix,1/70,420
23,98,Krabby,1/617,"4,936"
24,100,Voltorb,1/764,"13,000"
25,102,Exeggcute,1/426,"2,558"
26,103,Exeggutor,1/102,102
27,104,Cubone,1/430,"3,447"
28,106,Hitmonlee,"1/1,385","1,385"
29,109,Koffing,1/372,"5,963"
30,111,Rhyhorn,1/501,"7,022"
31,113,Chansey,1/55,"1,999"
32,114,Tangela,1/268,"1,340"
33,115,Kangaskhan,1/145,"4,357"
34,116,Horsea,1/786,"5,502"
35,118,Goldeen,1/369,"9,232"
36,120,Staryu,1/597,"2,987"
37,125,Electabuzz,1/253,506
38,128,Tauros,1/645,"2,581"
39,129,Magikarp,1/512,"9,220"
40,130,Gyarados,1/165,496
41,133,Eevee,1/643,"18,650"
42,137,Porygon,1/891,"3,565"
43,138,Omanyte,1/399,399
44,140,Kabuto,1/126,380
45,142,Aerodactyl,1/161,161
46,147,Dratini,"1/1,372","1,372"
47,163,Hoothoot,1/467,"6,082"
48,165,Ledyba,1/641,"14,744"
49,167,Spinarak,1/479,"2,398"
50,170,Chinchou,1/411,"24,273"
51,177,Natu,1/526,"11,582"
52,183,Marill,1/631,"16,421"
53,187,Hoppip,1/500,"27,525"
54,190,Aipom,1/345,"7,262"
55,191,Sunkern,1/539,"8,089"
56,193,Yanma,1/483,"30,964"
57,194,Wooper,1/702,"3,512"
58,198,Murkrow,1/574,"4,599"
59,203,Girafarig,1/620,"2,481"
60,204,Pineco,1/77,620
61,207,Gligar,1/103,722
62,209,Snubbull,1/458,"14,667"
63,211,Qwilfish,"1/1,293","1,293"
64,213,Shuckle,1/547,"1,641"
65,216,Teddiursa,1/409,"2,048"
66,228,Houndour,"1/1,129","1,129"
67,231,Phanpy,1/705,"3,526"
68,234,Stantler,1/409,"1,228"
