,id,name,rate,total
0,1,Bulbasaur,1/465,"21,874"
1,3,Venusaur,1/134,"1,746"
2,4,Charmander,1/608,"18,865"
3,6,Charizard,1/168,"2,026"
4,7,Squirtle,1/439,"17,136"
5,9,Blastoise,1/88,"1,415"
6,10,Caterpie,1/640,"23,696"
7,16,Pidgey,1/1,1
8,21,Spearow,1/446,"6,253"
9,23,Ekans,1/444,"80,906"
10,25,Pikachu,1/586,"15,840"
11,37,Vulpix,1/509,"79,920"
12,41,Zubat,1/472,"32,144"
13,43,Oddish,1/437,"15,747"
14,46,Paras,1/533,"15,468"
15,50,Diglett,1/327,981
16,52,Meowth,1/153,"34,327"
17,56,Mankey,1/563,"30,413"
18,63,Abra,1/485,"10,683"
19,65,Alakazam,1/77,154
20,66,Machop,1/516,"47,510"
21,69,Bellsprout,1/541,"8,119"
22,72,Tentacool,1/442,"12,825"
23,74,Geodude,1/678,"1,357"
24,79,Slowpoke,1/577,"22,511"
25,80,Slowbro,1/114,"1,031"
26,86,Seel,1/580,"9,290"
27,90,Shellder,1/427,"5,990"
28,95,Onix,1/79,713
29,98,Krabby,1/624,"13,121"
30,102,Exeggcute,1/468,"10,786"
31,103,Exeggutor,1/50,350
32,104,Cubone,1/604,"1,814"
33,108,Lickitung,1/2,2
34,109,Koffing,1/644,"54,771"
35,111,Rhyhorn,1/701,"8,413"
36,114,Tangela,1/540,"3,240"
37,115,Kangaskhan,1/120,"5,559"
38,122,Mr. Mime,1/385,"6,940"
39,123,Scyther,1/62,"10,125"
40,124,Jynx,1/709,"3,545"
41,128,Tauros,1/834,"7,511"
42,133,Eevee,1/483,"56,073"
43,138,Omanyte,1/731,"3,657"
44,140,Kabuto,1/411,"3,699"
45,142,Aerodactyl,1/50,"1,459"
46,147,Dratini,1/331,"5,639"
47,161,Sentret,1/517,"75,492"
48,163,Hoothoot,1/622,"34,264"
49,165,Ledyba,1/559,"8,397"
50,170,Chinchou,1/526,"57,947"
51,179,Mareep,1/545,"11,993"
52,181,Ampharos,1/95,"1,426"
53,183,Marill,1/572,"73,907"
54,187,Hoppip,1/511,"52,222"
55,191,Sunkern,1/416,"4,997"
56,194,Wooper,1/528,"78,151"
57,198,Murkrow,1/555,"57,195"
58,202,Wobbuffet,1/468,"10,771"
59,204,Pineco,1/77,"1,715"
60,207,Gligar,1/137,826
61,209,Snubbull,1/421,"37,951"
62,213,Shuckle,1/437,"7,007"
63,215,Sneasel,1/63,"1,855"
64,218,Slugma,1/375,"3,378"
65,220,Swinub,1/531,"83,394"
66,222,Corsola,1/603,"6,635"
67,225,Delibird,1/571,"8,001"
68,226,Mantine,1/249,"3,991"
69,227,Skarmory,1/76,"8,997"
70,231,Phanpy,1/732,"2,929"
71,241,Miltank,1/608,"6,080"
72,246,Larvitar,"1/1,626","4,879"
73,252,Treecko,1/361,"12,307"
74,254,Sceptile,1/209,418
75,255,Torchic,1/365,"12,052"
76,257,Blaziken,1/72,581
77,258,Mudkip,1/686,"13,035"
78,260,Swampert,1/55,443
79,263,Zigzagoon,1/440,"183,342"
80,270,Lotad,1/509,"46,338"
81,273,Seedot,1/489,"51,363"
82,276,Taillow,1/556,"70,135"
83,280,Ralts,1/524,"22,545"
84,282,Gardevoir,1/173,"1,737"
85,285,Shroomish,1/422,"10,572"
86,293,Whismur,1/507,"35,508"
87,299,Nosepass,1/622,"3,736"
88,300,Skitty,1/529,"86,242"
89,302,Sableye,1/131,"3,416"
90,304,Aron,1/664,"18,613"
91,306,Aggron,1/121,242
92,313,Volbeat,1/458,"2,290"
93,316,Gulpin,1/461,"34,119"
94,322,Numel,1/713,"8,556"
95,325,Spoink,1/600,"34,819"
96,331,Cacnea,1/456,"20,992"
97,335,Zangoose,1/404,"2,830"
98,336,Seviper,1/327,"1,965"
99,337,Lunatone,1/474,"6,645"
100,338,Solrock,1/625,"14,381"
101,341,Corphish,1/493,"20,725"
102,349,Feebas,1/49,"2,676"
103,351,Castform,1/481,"71,270"
104,355,Duskull,1/489,"29,392"
105,359,Absol,1/57,"1,657"
