,id,name,rate,total
0,1,Bulbasaur,1/478,"3,348"
1,4,Charmander,1/718,"1,436"
2,7,Squirtle,1/662,"1,987"
3,13,Weedle,1/485,"9,717"
4,16,Pidgey,1/615,"3,076"
5,25,Pikachu,1/732,"4,393"
6,29,Nidoran♀,"1/1,195","10,763"
7,32,Nidoran♂,1/534,"10,683"
8,35,Clefairy,1/462,"7,869"
9,39,Jigglypuff,1/704,"11,979"
10,58,Growlithe,1/309,"1,239"
11,60,Poliwag,1/957,"1,914"
12,66,Machop,1/380,"1,523"
13,72,Tentacool,1/634,"5,710"
14,86,Seel,1/205,205
15,88,Grimer,1/442,"2,211"
16,90,Shellder,1/706,706
17,98,Krabby,1/469,"50,248"
18,109,Koffing,1/407,"1,629"
19,113,Chansey,1/50,"1,576"
20,115,Kangaskhan,"1/1,004","2,008"
21,118,Goldeen,1/517,"56,398"
22,126,Magmar,1/566,"29,478"
23,129,Magikarp,1/436,"59,334"
24,130,Gyarados,1/99,"2,085"
25,131,Lapras,1/24,49
26,133,Eevee,1/344,"8,270"
27,161,Sentret,1/654,"3,925"
28,170,Chinchou,1/553,"4,977"
29,179,Mareep,1/827,"1,655"
30,194,Wooper,1/748,748
31,200,Misdreavus,1/451,"9,925"
32,220,Swinub,1/664,"1,993"
33,227,Skarmory,1/58,"1,876"
34,234,Stantler,1/617,"1,853"
35,241,Miltank,1/579,"29,535"
36,252,Treecko,1/760,"3,040"
37,255,Torchic,1/876,"3,507"
38,258,Mudkip,1/722,"1,445"
39,261,Poochyena,"1/1,310","5,242"
40,278,Wingull,"1/1,409","1,409"
41,280,Ralts,1/290,870
42,287,Slakoth,1/173,866
43,296,Makuhita,1/674,"9,443"
44,300,Skitty,1/396,"6,338"
45,304,Aron,1/538,"5,918"
46,307,Meditite,1/127,"29,647"
47,309,Electrike,1/374,749
48,311,Plusle,1/403,"6,451"
49,312,Minun,1/564,"6,211"
50,313,Volbeat,1/540,"12,961"
51,314,Illumise,1/454,"13,168"
52,335,Zangoose,1/606,"1,212"
53,336,Seviper,"1/1,585","1,585"
54,343,Baltoy,1/359,359
55,349,Feebas,1/70,"3,225"
56,351,Castform,1/169,509
57,361,Snorunt,1/688,688
58,370,Luvdisc,1/513,"12,833"
59,371,Bagon,1/144,144
60,387,Turtwig,1/333,"3,670"
61,390,Chimchar,"1/1,349","4,049"
62,393,Piplup,1/475,"1,900"
63,401,Kricketot,1/581,"2,905"
64,412,Burmy,1/847,"1,694"
65,427,Buneary,1/596,"4,172"
66,436,Bronzor,1/74,"1,933"
67,459,Snover,1/303,"1,212"
68,527,Woobat,1/539,"10,799"
69,572,Minccino,1/364,"6,561"
70,632,Durant,1/177,177
