,id,name,rate,total
0,1,Bulbasaur,1/138,"50,254"
1,4,Charmander,1/127,"51,725"
2,7,Squirtle,1/131,"74,147"
3,10,Caterpie,1/411,"74,488"
4,13,Weedle,1/622,"3,112"
5,16,Pidgey,1/506,"4,560"
6,19,Rattata,1/422,"5,913"
7,21,Spearow,1/398,"3,187"
8,23,Ekans,1/406,"2,843"
9,25,Pikachu,1/136,"52,494"
10,27,Sandshrew,1/604,"1,209"
11,29,Nidoran♀,1/238,"2,382"
12,32,Nidoran♂,1/474,"3,323"
13,35,Clefairy,1/240,"1,684"
14,37,Vulpix,"1/1,067","1,067"
15,39,Jigglypuff,1/297,"2,084"
16,43,Oddish,1/748,"4,488"
17,46,Paras,1/657,"1,971"
18,48,Venonat,1/340,"1,704"
19,50,Diglett,1/453,"1,812"
20,52,Meowth,1/634,"3,808"
21,56,Mankey,1/982,"1,965"
22,58,Growlithe,1/426,"2,561"
23,60,Poliwag,1/347,"2,435"
24,63,Abra,1/581,"2,905"
25,66,Machop,1/375,"3,380"
26,69,Bellsprout,1/424,"1,698"
27,74,Geodude,1/355,"2,489"
28,75,Graveler,1/47,47
29,77,Ponyta,1/850,850
30,79,Slowpoke,1/510,"1,020"
31,81,Magnemite,"1/1,283","2,566"
32,83,Farfetch'd,1/494,494
33,84,Doduo,"1/1,261","1,261"
34,88,Grimer,1/434,"2,174"
35,93,Haunter,1/22,22
36,95,Onix,1/209,209
37,96,Drowzee,1/430,"2,583"
38,98,Krabby,1/136,136
39,100,Voltorb,1/521,"103,341"
40,102,Exeggcute,1/672,"3,363"
41,104,Cubone,1/715,"2,147"
42,107,Hitmonchan,1/320,961
43,108,Lickitung,1/187,749
44,109,Koffing,1/574,"1,149"
45,111,Rhyhorn,1/429,"2,578"
46,123,Scyther,1/785,785
47,124,Jynx,1/262,524
48,125,Electabuzz,1/480,961
49,126,Magmar,1/307,923
50,128,Tauros,1/435,"1,305"
51,129,Magikarp,1/499,499
52,133,Eevee,1/131,"51,440"
53,137,Porygon,1/389,389
54,140,Kabuto,1/180,180
55,142,Aerodactyl,1/175,175
56,152,Chikorita,"1/1,003","2,006"
57,155,Cyndaquil,1/277,"3,329"
58,158,Totodile,"1/1,024","1,024"
59,163,Hoothoot,1/243,487
60,165,Ledyba,1/237,712
61,170,Chinchou,1/81,163
62,176,Togetic,1/505,505
63,177,Natu,1/702,"4,920"
64,179,Mareep,1/407,"3,663"
65,183,Marill,1/719,719
66,185,Sudowoodo,1/440,"1,321"
67,187,Hoppip,"1/1,150","2,300"
68,191,Sunkern,1/217,435
69,193,Yanma,1/590,"2,950"
70,194,Wooper,1/379,"1,897"
71,198,Murkrow,1/283,"2,551"
72,200,Misdreavus,1/823,"2,471"
73,206,Dunsparce,1/326,"2,283"
74,207,Gligar,1/213,213
75,209,Snubbull,1/250,"3,003"
76,213,Shuckle,1/260,260
77,222,Corsola,1/484,484
78,227,Skarmory,1/222,222
79,228,Houndour,1/591,"1,774"
80,231,Phanpy,1/487,974
81,237,Hitmontop,1/284,854
82,241,Miltank,1/680,680
83,242,Blissey,1/381,381
84,252,Treecko,1/645,645
85,261,Poochyena,1/265,"4,515"
86,263,Zigzagoon,"1/1,100","3,300"
87,265,Wurmple,1/132,"76,643"
88,273,Seedot,1/253,760
89,276,Taillow,1/542,"5,967"
90,278,Wingull,1/581,"1,744"
91,280,Ralts,1/402,"1,611"
92,283,Surskit,1/231,"1,854"
93,285,Shroomish,1/529,529
94,287,Slakoth,1/237,474
95,293,Whismur,1/251,"1,004"
96,296,Makuhita,1/273,"3,005"
97,299,Nosepass,1/650,650
98,300,Skitty,1/196,392
99,304,Aron,1/226,453
100,307,Meditite,1/216,650
101,309,Electrike,1/491,"2,459"
102,311,Plusle,1/275,"1,379"
103,312,Minun,1/677,"1,355"
104,313,Volbeat,1/229,"1,606"
105,314,Illumise,1/676,"1,352"
106,315,Roselia,1/202,608
107,316,Gulpin,"1/2,956","2,956"
108,318,Carvanha,1/700,700
109,322,Numel,1/381,"2,290"
110,325,Spoink,1/226,906
111,333,Swablu,1/626,"3,758"
112,335,Zangoose,1/598,"1,795"
113,336,Seviper,1/472,"1,417"
114,337,Lunatone,1/934,"1,868"
115,338,Solrock,1/328,"2,301"
116,343,Baltoy,1/176,528
117,345,Lileep,1/66,66
118,351,Castform,1/358,716
119,355,Duskull,"1/1,257","1,257"
120,358,Chimecho,1/798,798
121,366,Clamperl,1/248,248
122,369,Relicanth,1/206,206
123,370,Luvdisc,1/146,146
124,387,Turtwig,"1/1,106","1,106"
125,393,Piplup,1/352,704
126,396,Starly,1/874,"2,623"
127,399,Bidoof,1/488,"3,911"
128,401,Kricketot,1/663,663
129,408,Cranidos,1/309,309
130,415,Combee,1/723,"1,446"
131,418,Buizel,1/952,952
132,422,Shellos,1/326,"4,242"
133,425,Drifloon,"1/1,047","2,094"
134,427,Buneary,1/464,"3,251"
135,431,Glameow,1/703,"2,812"
136,434,Stunky,"1/1,188","2,376"
137,436,Bronzor,1/467,467
138,441,Chatot,1/276,"1,381"
139,443,Gible,1/14,14
140,448,Lucario,1/62,62
141,453,Croagunk,1/836,836
142,456,Finneon,1/978,978
143,457,Lumineon,1/19,19
144,459,Snover,1/848,"1,696"
145,495,Snivy,"1/1,006","2,013"
146,498,Tepig,1/483,"1,932"
147,501,Oshawott,1/854,"2,562"
148,504,Patrat,1/391,"1,173"
149,506,Lillipup,1/402,"5,637"
150,509,Purrloin,"1/1,638","1,638"
151,511,Pansage,1/484,"1,936"
152,515,Panpour,1/460,"1,843"
153,517,Munna,1/576,"1,730"
154,519,Pidove,1/454,"2,726"
155,522,Blitzle,"1/2,715","2,715"
156,524,Roggenrola,1/292,585
157,529,Drilbur,1/340,"3,068"
158,531,Audino,1/267,267
159,535,Tympole,1/503,"4,027"
160,538,Throh,"1/1,813","1,813"
161,539,Sawk,1/586,"2,346"
162,540,Sewaddle,1/538,"5,923"
163,543,Venipede,1/497,"4,970"
164,546,Cottonee,1/569,"1,708"
165,548,Petilil,1/207,207
166,554,Darumaka,1/384,769
167,557,Dwebble,1/271,813
168,559,Scraggy,1/341,682
169,562,Yamask,1/362,725
170,572,Minccino,1/404,"3,235"
171,574,Gothita,"1/1,298","2,596"
172,582,Vanillite,"1/1,023","1,023"
173,587,Emolga,1/565,"2,262"
174,595,Joltik,1/564,"2,259"
175,597,Ferroseed,1/331,663
176,602,Tynamo,1/189,568
177,616,Shelmet,1/340,"2,043"
178,619,Mienfoo,1/788,788
179,626,Bouffalant,1/265,"1,328"
180,627,Rufflet,1/430,430
181,631,Heatmor,1/490,"2,450"
182,632,Durant,1/967,"1,934"
183,659,Bunnelby,1/383,"1,149"
184,661,Fletchling,1/586,"3,520"
185,667,Litleo,1/403,"1,613"
186,669,Flabebe,1/445,"3,565"
187,672,Skiddo,1/562,562
188,676,Furfrou,1/321,321
189,682,Spritzee,1/405,"2,840"
190,684,Swirlix,1/895,895
191,686,Inkay,1/216,433
192,690,Skrelp,1/61,123
193,692,Clauncher,1/455,455
194,703,Carbink,1/162,162
195,712,Bergmite,1/51,51
196,714,Noibat,1/187,187
197,723,Dartrix,1/62,62
198,725,Litten,1/470,"3,761"
199,731,Pikipek,1/526,"2,633"
200,734,Yungoos,1/276,"1,105"
201,736,Grubbin,"1/1,829","1,829"
202,741,Oricorio,1/362,"2,897"
203,742,Cutiefly,"1/1,155","1,155"
204,747,Mareanie,1/121,242
205,751,Dewpider,1/227,454
206,755,Morelull,1/121,365
207,759,Stufful,1/315,"3,159"
208,761,Bounsweet,1/668,668
209,767,Wimpod,1/674,674
210,769,Sandygast,1/226,"2,041"
211,775,Komala,1/289,289
212,777,Togedemaru,1/291,583
213,810,Grookey,1/648,648
214,813,Scorbunny,1/537,"4,840"
215,816,Sobble,1/25,"194,243"
216,817,Drizzile,1/22,45
