,id,name,rate,total
0,1,Bulbasaur,1/502,"6,528"
1,3,Venusaur,1/62,186
2,4,Charmander,1/638,"5,107"
3,7,Squirtle,1/625,"5,007"
4,19,Rattata,1/495,"3,961"
5,25,Pikachu,1/370,"4,449"
6,27,Sandshrew,1/529,"9,530"
7,29,Nidoran♀,1/543,"3,802"
8,32,Nidoran♂,1/242,"4,129"
9,39,Jigglypuff,1/457,"8,237"
10,41,Zubat,1/807,"3,228"
11,43,Oddish,1/353,"3,185"
12,46,Paras,1/655,"2,622"
13,52,Meowth,1/303,909
14,56,Mankey,1/536,"4,293"
15,58,Growlithe,1/278,"1,946"
16,63,Abra,1/951,951
17,69,Bellsprout,1/481,"3,853"
18,74,Geodude,1/223,"1,565"
19,79,Slowpoke,1/394,"2,369"
20,81,Magnemite,1/808,"3,235"
21,84,Doduo,1/535,"14,465"
22,96,Drowzee,1/493,"1,974"
23,106,Hitmonlee,1/346,"2,773"
24,107,Hitmonchan,1/381,"2,670"
25,109,Koffing,1/522,"17,228"
26,111,Rhyhorn,1/441,"2,648"
27,113,Chansey,1/39,626
28,114,Tangela,1/320,"3,846"
29,115,Kangaskhan,1/134,"1,340"
30,118,Goldeen,1/668,"2,005"
31,120,Staryu,1/588,"1,764"
32,123,Scyther,1/129,517
33,128,Tauros,1/743,743
34,129,Magikarp,1/444,"2,667"
35,133,Eevee,1/619,"4,336"
36,163,Hoothoot,1/588,"7,059"
37,165,Ledyba,1/536,"6,443"
38,167,Spinarak,1/162,650
39,176,Togetic,1/538,"1,076"
40,177,Natu,1/225,900
41,179,Mareep,1/862,"2,586"
42,181,Ampharos,1/36,73
43,183,Marill,1/488,"14,157"
44,190,Aipom,1/549,"2,199"
45,191,Sunkern,1/694,"2,084"
46,193,Yanma,1/493,"13,334"
47,194,Wooper,1/563,"11,828"
48,202,Wobbuffet,1/720,"2,161"
49,203,Girafarig,1/351,"1,756"
50,204,Pineco,1/44,980
51,206,Dunsparce,1/631,"1,263"
52,209,Snubbull,1/539,"8,089"
53,211,Qwilfish,1/399,"2,796"
54,215,Sneasel,1/15,75
55,218,Slugma,1/437,"1,311"
56,220,Swinub,"1/1,051","2,103"
