,id,name,rate,total
0,10,Caterpie,1/463,"5,094"
1,13,Weedle,"1/1,075","6,452"
2,16,Pidgey,1/904,"13,565"
3,18,Pidgeot,1/160,160
4,19,Rattata,1/556,"2,781"
5,21,Spearow,1/563,"15,773"
6,23,Ekans,1/479,"1,439"
7,25,Pikachu,1/465,"37,264"
8,27,Sandshrew,1/546,"9,283"
9,29,Nidoran♀,1/535,"6,966"
10,32,Nidoran♂,1/515,"2,578"
11,39,Jigglypuff,1/418,837
12,41,Zubat,1/390,"8,978"
13,43,Oddish,1/712,"8,545"
14,46,Paras,1/255,510
15,48,Venonat,1/495,"6,442"
16,56,Mankey,1/803,"4,820"
17,58,Growlithe,1/747,"3,737"
18,60,Poliwag,"1/2,840","2,840"
19,63,Abra,"1/1,050","1,050"
20,66,Machop,1/415,"8,312"
21,69,Bellsprout,1/444,"3,997"
22,72,Tentacool,1/643,"9,005"
23,74,Geodude,1/692,"3,460"
24,79,Slowpoke,1/621,"1,865"
25,81,Magnemite,1/376,"5,654"
26,84,Doduo,1/637,"2,549"
27,92,Gastly,1/526,"68,447"
28,95,Onix,1/69,69
29,96,Drowzee,1/508,"2,034"
30,98,Krabby,1/581,"8,140"
31,104,Cubone,1/439,"2,634"
32,109,Koffing,1/724,"5,793"
33,111,Rhyhorn,"1/1,210","2,420"
34,113,Chansey,1/50,606
35,114,Tangela,1/227,"1,592"
36,115,Kangaskhan,1/402,"4,023"
37,116,Horsea,1/666,"8,662"
38,118,Goldeen,1/512,"9,225"
39,123,Scyther,1/98,394
40,127,Pinsir,1/375,375
41,128,Tauros,1/246,740
42,129,Magikarp,1/704,"9,155"
43,133,Eevee,1/663,"8,622"
44,143,Snorlax,1/564,"2,256"
45,152,Chikorita,1/307,"1,229"
46,155,Cyndaquil,1/254,"1,527"
47,158,Totodile,1/532,"8,515"
48,161,Sentret,"1/1,611","1,611"
49,167,Spinarak,1/624,"11,238"
50,170,Chinchou,1/438,"4,819"
51,177,Natu,1/462,"12,954"
52,185,Sudowoodo,"1/1,151","1,151"
53,190,Aipom,1/537,"12,368"
54,191,Sunkern,1/63,63
55,193,Yanma,1/545,"7,093"
56,198,Murkrow,1/463,"86,242"
57,200,Misdreavus,1/479,"83,368"
58,204,Pineco,1/24,199
59,206,Dunsparce,1/527,"1,582"
60,207,Gligar,1/188,188
61,211,Qwilfish,1/618,"1,237"
62,213,Shuckle,"1/1,466","1,466"
63,216,Teddiursa,1/656,"3,940"
64,228,Houndour,1/669,"5,358"
65,246,Larvitar,1/17,17
66,265,Wurmple,1/615,"11,686"
67,280,Ralts,1/480,"5,287"
68,287,Slakoth,1/562,"6,755"
69,290,Nincada,1/24,74
70,293,Whismur,1/440,"10,133"
71,300,Skitty,1/207,621
72,307,Meditite,1/316,948
73,313,Volbeat,1/309,"2,787"
74,314,Illumise,1/567,"1,701"
75,315,Roselia,1/286,"6,584"
76,325,Spoink,1/364,"2,554"
77,328,Trapinch,1/567,"7,372"
78,333,Swablu,1/418,"3,345"
79,335,Zangoose,1/565,"2,261"
80,336,Seviper,1/317,952
81,338,Solrock,1/819,819
82,351,Castform,1/975,"7,806"
83,353,Shuppet,1/532,"40,976"
84,355,Duskull,1/747,"3,739"
85,371,Bagon,1/460,"1,380"
86,393,Piplup,1/558,"39,631"
87,399,Bidoof,1/489,"7,341"
88,401,Kricketot,1/750,"4,505"
89,425,Drifloon,"1/2,519","2,519"
90,427,Buneary,1/661,661
91,431,Glameow,1/972,972
92,443,Gible,1/112,225
93,449,Hippopotas,"1/1,364","2,729"
94,451,Skorupi,1/652,"5,221"
95,453,Croagunk,1/492,"6,400"
96,498,Tepig,1/304,914
97,501,Oshawott,1/441,"3,970"
98,504,Patrat,1/610,"1,832"
99,519,Pidove,1/489,"15,179"
100,524,Roggenrola,1/660,"1,321"
101,535,Tympole,1/571,"1,715"
102,538,Throh,1/402,805
103,539,Sawk,1/398,"1,990"
104,557,Dwebble,1/441,"11,475"
105,562,Yamask,1/507,"19,806"
106,568,Trubbish,1/877,877
107,597,Ferroseed,"1/1,105","1,105"
108,632,Durant,1/513,"1,541"
109,659,Bunnelby,1/411,"2,467"
110,661,Fletchling,1/384,"2,693"
