,id,name,rate,total
0,1,Bulbasaur,1/505,"1,517"
1,7,Squirtle,1/563,"1,689"
2,10,Caterpie,1/488,"11,732"
3,12,Butterfree,1/55,111
4,13,Weedle,1/253,"1,013"
5,15,Beedrill,1/5,5
6,16,Pidgey,1/432,"19,444"
7,19,Rattata,1/465,"8,375"
8,21,Spearow,1/637,"19,753"
9,23,Ekans,1/371,"6,322"
10,25,Pikachu,1/411,"2,470"
11,27,Sandshrew,1/585,"6,439"
12,32,Nidoran♂,1/687,"8,938"
13,35,Clefairy,1/549,"4,942"
14,37,Vulpix,1/445,"7,129"
15,39,Jigglypuff,1/575,"16,120"
16,41,Zubat,1/419,"7,969"
17,43,Oddish,1/511,"23,029"
18,46,Paras,1/497,"22,370"
19,48,Venonat,1/430,"12,922"
20,50,Diglett,1/519,"53,524"
21,52,Meowth,1/660,"27,086"
22,54,Psyduck,"1/1,018","4,075"
23,56,Mankey,1/581,"24,994"
24,58,Growlithe,1/522,"19,850"
25,60,Poliwag,1/566,"3,964"
26,63,Abra,1/491,"4,913"
27,66,Machop,1/438,"21,032"
28,69,Bellsprout,1/408,"4,494"
29,72,Tentacool,1/427,855
30,74,Geodude,1/433,"13,873"
31,77,Ponyta,1/404,"2,425"
32,79,Slowpoke,1/427,"5,560"
33,80,Slowbro,1/116,349
34,81,Magnemite,1/628,"5,660"
35,88,Grimer,1/478,"19,140"
36,90,Shellder,1/364,"2,187"
37,92,Gastly,1/646,"14,220"
38,95,Onix,1/53,"2,014"
39,98,Krabby,1/254,"1,017"
40,100,Voltorb,1/687,"9,631"
41,102,Exeggcute,1/533,"3,203"
42,106,Hitmonlee,1/655,"3,935"
43,107,Hitmonchan,1/652,"3,912"
44,108,Lickitung,1/68,"7,766"
45,109,Koffing,1/594,"14,869"
46,113,Chansey,1/74,"3,944"
47,114,Tangela,1/646,"9,691"
48,115,Kangaskhan,1/183,"1,470"
49,116,Horsea,1/474,949
50,118,Goldeen,"1/1,615","3,230"
51,122,Mr. Mime,1/747,747
52,123,Scyther,1/80,"4,880"
53,124,Jynx,1/735,"2,205"
54,125,Electabuzz,1/751,751
55,126,Magmar,"1/1,454","1,454"
56,127,Pinsir,1/98,490
57,128,Tauros,1/385,"3,087"
58,129,Magikarp,"1/1,080","3,241"
59,133,Eevee,1/514,"27,807"
60,137,Porygon,1/484,"6,299"
61,161,Sentret,1/547,"9,313"
62,163,Hoothoot,1/704,"10,568"
63,165,Ledyba,1/998,"5,990"
64,170,Chinchou,1/412,"4,535"
65,177,Natu,1/471,"14,136"
66,187,Hoppip,1/518,"8,820"
67,191,Sunkern,1/261,"2,613"
68,194,Wooper,1/533,"52,320"
69,204,Pineco,1/68,"3,032"
70,207,Gligar,1/66,"3,404"
71,209,Snubbull,1/224,"1,571"
72,213,Shuckle,1/248,"1,241"
73,214,Heracross,1/436,436
74,215,Sneasel,1/60,"41,985"
75,216,Teddiursa,1/342,"5,830"
76,218,Slugma,"1/1,031","2,062"
77,220,Swinub,1/243,"6,565"
78,222,Corsola,1/475,"1,426"
79,225,Delibird,1/591,"2,958"
80,228,Houndour,1/358,"5,017"
81,229,Houndoom,1/95,479
82,231,Phanpy,1/609,"6,096"
83,234,Stantler,1/450,"4,054"
84,241,Miltank,1/707,"4,243"
85,246,Larvitar,"1/1,249","1,249"
86,252,Treecko,1/937,"5,624"
87,254,Sceptile,1/26,26
88,255,Torchic,1/417,"3,754"
89,258,Mudkip,1/450,"4,957"
90,261,Poochyena,1/621,"10,568"
91,265,Wurmple,1/860,"3,441"
92,270,Lotad,1/631,"3,158"
93,273,Seedot,1/625,"12,512"
94,278,Wingull,1/678,"8,819"
95,281,Kirlia,1/129,"30,039"
96,283,Surskit,1/320,"10,588"
97,285,Shroomish,1/474,"7,122"
98,287,Slakoth,1/623,"19,342"
99,293,Whismur,1/422,"14,783"
100,296,Makuhita,1/710,"16,332"
101,300,Skitty,1/505,"79,435"
102,304,Aron,1/397,"5,957"
103,307,Meditite,1/264,264
104,309,Electrike,1/436,"11,790"
105,311,Plusle,1/419,"7,545"
106,312,Minun,1/411,"5,354"
107,313,Volbeat,1/603,"3,622"
108,314,Illumise,1/906,"3,626"
109,316,Gulpin,1/529,"5,819"
110,318,Carvanha,1/388,"13,609"
111,320,Wailmer,1/527,"6,857"
112,322,Numel,1/570,"14,830"
113,324,Torkoal,1/140,140
114,325,Spoink,1/565,"9,615"
115,328,Trapinch,1/369,"6,642"
116,335,Zangoose,1/506,"4,055"
117,336,Seviper,"1/1,283","3,849"
118,337,Lunatone,1/418,"5,022"
119,338,Solrock,1/325,"5,211"
120,341,Corphish,1/664,"6,646"
121,345,Lileep,1/592,"3,553"
122,347,Anorith,"1/1,711","3,423"
123,355,Duskull,1/732,"3,664"
124,359,Absol,1/65,"30,049"
125,361,Snorunt,1/448,"7,620"
126,362,Glalie,1/173,866
127,363,Spheal,1/519,"8,309"
128,370,Luvdisc,1/415,"6,642"
129,374,Beldum,1/263,"3,421"
130,387,Turtwig,1/532,"9,059"
131,390,Chimchar,"1/1,060","9,545"
132,393,Piplup,1/484,"9,685"
133,396,Starly,1/541,"11,908"
