,id,name,rate,total
0,10,Caterpie,1/699,"4,894"
1,19,Rattata,1/530,"28,126"
2,21,Spearow,"1/1,272","1,272"
3,23,Ekans,1/217,651
4,25,Pikachu,1/452,"10,860"
5,29,Nidoran♀,1/659,"10,557"
6,32,Nidoran♂,1/479,"10,074"
7,35,Clefairy,1/494,"106,256"
8,37,Vulpix,1/540,"2,161"
9,39,Jigglypuff,1/476,"118,209"
10,41,Zubat,"1/1,379","1,379"
11,43,Oddish,1/375,"1,126"
12,48,Venonat,1/444,"3,552"
13,54,Psyduck,1/385,"3,470"
14,56,Mankey,1/254,"1,781"
15,58,Growlithe,1/504,"5,046"
16,59,Arcanine,1/114,229
17,60,Poliwag,1/633,"3,166"
18,63,Abra,1/492,"4,430"
19,81,Magnemite,1/496,"9,432"
20,92,Gastly,1/697,"3,485"
21,96,Drowzee,1/502,"2,512"
22,100,Voltorb,1/351,"7,034"
23,104,Cubone,1/922,"1,844"
24,109,Koffing,1/369,"3,321"
25,113,Chansey,1/46,138
26,115,Kangaskhan,1/203,609
27,122,Mr. Mime,1/406,406
28,123,Scyther,1/87,175
29,127,Pinsir,1/448,448
30,128,Tauros,1/699,"1,398"
31,129,Magikarp,1/558,"2,793"
32,133,Eevee,1/570,"131,156"
33,138,Omanyte,1/260,782
34,147,Dratini,1/457,457
35,152,Chikorita,1/760,"4,564"
36,155,Cyndaquil,1/420,"5,467"
37,158,Totodile,1/509,"4,586"
38,183,Marill,1/535,"154,367"
39,185,Sudowoodo,1/414,"2,486"
40,194,Wooper,1/403,"4,438"
41,198,Murkrow,1/347,"7,987"
42,206,Dunsparce,1/752,"1,505"
43,209,Snubbull,1/506,"134,115"
44,216,Teddiursa,1/703,"2,815"
45,220,Swinub,1/449,"2,699"
46,228,Houndour,1/408,"15,928"
47,241,Miltank,1/391,"1,174"
48,261,Poochyena,1/467,"7,949"
49,263,Zigzagoon,"1/1,865","1,865"
50,265,Wurmple,1/567,"13,616"
51,270,Lotad,1/259,"1,557"
52,273,Seedot,1/768,768
53,276,Taillow,1/481,"10,103"
54,280,Ralts,1/460,"67,170"
55,300,Skitty,1/320,"4,485"
56,304,Aron,1/490,"16,173"
57,311,Plusle,1/676,"11,499"
58,312,Minun,1/657,"11,181"
59,313,Volbeat,1/863,863
60,314,Illumise,1/403,"2,015"
61,318,Carvanha,1/680,"16,328"
62,325,Spoink,1/472,"15,578"
63,333,Swablu,1/672,"3,360"
64,335,Zangoose,1/499,499
65,337,Lunatone,"1/1,069","1,069"
66,338,Solrock,1/304,608
67,351,Castform,1/411,"1,645"
68,353,Shuppet,1/572,"1,717"
69,387,Turtwig,1/440,"3,526"
70,390,Chimchar,1/425,"3,828"
71,393,Piplup,1/910,"4,553"
72,418,Buizel,1/547,"1,094"
73,427,Buneary,1/507,"16,743"
74,431,Glameow,1/522,"32,403"
75,453,Croagunk,1/481,"2,890"
76,504,Patrat,1/471,"6,124"
77,597,Ferroseed,1/749,"1,498"
78,631,Heatmor,1/228,228
79,632,Durant,1/373,"1,495"
80,659,Bunnelby,1/535,"34,244"
81,661,Fletchling,1/605,"5,446"
