,id,name,rate,total
0,1,Bulbasaur,1/539,"26,954"
1,2,Ivysaur,1/286,858
2,4,Charmander,1/500,"40,049"
3,5,Charmeleon,1/249,"1,246"
4,6,Charizard,1/155,310
5,7,Squirtle,1/546,"26,779"
6,10,Caterpie,1/530,"58,314"
7,11,Metapod,1/674,"1,348"
8,13,Weedle,1/476,"54,374"
9,15,Beedrill,1/84,168
10,16,Pidgey,1/470,"55,995"
11,17,Pidgeotto,1/477,"1,433"
12,19,Rattata,1/471,"102,727"
13,20,Raticate,1/434,"2,171"
14,21,Spearow,1/709,"72,384"
15,22,Fearow,"1/1,747","1,747"
16,23,Ekans,1/560,"70,597"
17,24,Arbok,"1/1,944","1,944"
18,25,Pikachu,1/580,"36,575"
19,26,Raichu,1/392,784
20,27,Sandshrew,1/498,"29,929"
21,28,Sandslash,1/732,732
22,29,Nidoran♀,1/668,"29,401"
23,30,Nidorina,1/219,658
24,32,Nidoran♂,1/615,"29,559"
25,34,Nidoking,1/99,99
26,35,Clefairy,1/602,"12,046"
27,36,Clefable,1/223,223
28,37,Vulpix,1/549,"107,642"
29,38,Ninetales,1/517,517
30,39,Jigglypuff,1/561,"51,094"
31,40,Wigglytuff,1/175,"1,229"
32,41,Zubat,1/524,"12,062"
33,43,Oddish,1/486,"62,264"
34,44,Gloom,1/159,159
35,46,Paras,1/553,"48,666"
36,48,Venonat,1/596,"43,549"
37,50,Diglett,1/506,"43,072"
38,52,Meowth,1/512,"94,330"
39,53,Persian,"1/1,120","1,120"
40,54,Psyduck,1/448,"12,567"
41,56,Mankey,1/616,"48,106"
42,58,Growlithe,1/506,"61,772"
43,59,Arcanine,1/735,735
44,60,Poliwag,1/909,"14,556"
45,63,Abra,1/538,"30,693"
46,64,Kadabra,1/497,497
47,66,Machop,1/487,"44,370"
48,69,Bellsprout,1/532,"45,763"
49,72,Tentacool,1/562,"1,688"
50,74,Geodude,1/458,"62,378"
51,75,Graveler,1/364,"1,093"
52,76,Golem,1/149,149
53,77,Ponyta,1/507,"23,361"
54,78,Rapidash,1/155,311
55,79,Slowpoke,1/551,"26,485"
56,81,Magnemite,1/592,"28,439"
57,82,Magneton,1/393,393
58,83,Farfetch'd,1/443,"11,097"
59,84,Doduo,1/451,"29,354"
60,86,Seel,1/498,"1,993"
61,88,Grimer,1/466,"40,611"
62,89,Muk,1/416,"1,250"
63,90,Shellder,1/494,"2,967"
64,91,Cloyster,1/107,107
65,92,Gastly,1/441,"30,878"
66,93,Haunter,1/317,634
67,94,Gengar,1/92,184
68,95,Onix,1/522,"4,183"
69,96,Drowzee,1/474,"22,285"
