,id,name,rate,total
0,1,Bulbasaur,1/535,"1,607"
1,4,Charmander,1/808,"2,425"
2,7,Squirtle,1/604,"1,812"
3,10,Caterpie,1/462,"6,017"
4,13,Weedle,1/379,"3,419"
5,16,Pidgey,1/700,"4,904"
6,19,Rattata,1/373,"6,347"
7,20,Raticate,1/116,116
8,21,Spearow,1/713,"3,567"
9,23,Ekans,1/520,"3,120"
10,24,Arbok,1/82,82
11,25,Pikachu,1/129,"445,927"
12,27,Sandshrew,1/324,"1,299"
13,29,Nidoran♀,1/771,"3,085"
14,32,Nidoran♂,1/541,"2,707"
15,35,Clefairy,1/476,"1,905"
16,37,Vulpix,1/585,"1,170"
17,39,Jigglypuff,1/321,"2,251"
18,41,Zubat,1/604,"57,461"
19,43,Oddish,1/330,"4,620"
20,46,Paras,1/425,"2,125"
21,48,Venonat,1/483,"1,934"
22,50,Diglett,1/630,"1,892"
23,52,Meowth,1/828,"4,140"
24,53,Persian,1/54,54
25,54,Psyduck,1/763,"1,526"
26,56,Mankey,1/343,"2,058"
27,58,Growlithe,1/442,"2,656"
28,60,Poliwag,"1/1,304","2,609"
29,63,Abra,1/426,"2,557"
30,66,Machop,1/515,"3,605"
31,69,Bellsprout,1/477,"1,910"
32,74,Geodude,1/646,"3,234"
33,79,Slowpoke,1/317,"1,270"
34,81,Magnemite,1/621,"2,486"
35,83,Farfetch'd,1/291,583
36,84,Doduo,"1/1,419","1,419"
37,88,Grimer,1/468,"2,340"
38,92,Gastly,1/437,"1,749"
39,96,Drowzee,1/290,"2,327"
40,100,Voltorb,1/503,"1,006"
41,102,Exeggcute,1/849,"3,398"
42,104,Cubone,"1/2,398","2,398"
43,106,Hitmonlee,"1/1,093","1,093"
44,107,Hitmonchan,"1/1,089","1,089"
45,108,Lickitung,1/286,858
46,109,Koffing,1/420,"1,260"
47,111,Rhyhorn,1/674,"2,696"
48,113,Chansey,1/320,640
49,114,Tangela,1/614,614
50,115,Kangaskhan,1/294,"1,178"
51,118,Goldeen,1/422,422
52,122,Mr. Mime,1/311,622
53,123,Scyther,1/349,"1,049"
54,124,Jynx,1/615,615
55,125,Electabuzz,"1/1,075","1,075"
56,126,Magmar,1/534,"1,068"
57,128,Tauros,1/476,"2,860"
58,133,Eevee,1/460,"3,687"
59,143,Snorlax,1/222,"1,113"
60,152,Chikorita,1/381,"2,291"
61,153,Bayleef,1/69,69
62,155,Cyndaquil,1/394,"3,552"
63,158,Totodile,1/410,"1,231"
64,159,Croconaw,1/31,31
65,161,Sentret,1/246,738
66,163,Hoothoot,1/268,537
67,165,Ledyba,1/773,773
68,170,Chinchou,1/224,224
69,177,Natu,1/493,"5,920"
70,179,Mareep,1/667,"4,005"
71,183,Marill,1/792,792
72,185,Sudowoodo,1/289,"1,448"
