,id,name,rate,total
0,1,Bulbasaur,1/692,"2,078"
1,4,Charmander,1/281,844
2,7,Squirtle,1/401,"1,604"
3,10,Caterpie,1/470,"12,240"
4,13,Weedle,1/356,"1,068"
5,16,Pidgey,1/594,"17,231"
6,19,Rattata,1/480,"8,168"
7,21,Spearow,1/538,"20,997"
8,23,Ekans,1/428,"7,714"
9,25,Pikachu,1/350,"2,105"
10,27,Sandshrew,1/673,"7,405"
11,32,Nidoran♂,1/439,"8,781"
12,35,Clefairy,1/332,"1,664"
13,37,Vulpix,1/818,"7,367"
14,39,Jigglypuff,1/467,"16,823"
15,41,Zubat,1/383,"5,370"
16,43,Oddish,1/664,"23,908"
17,46,Paras,1/440,"23,777"
18,48,Venonat,1/443,"13,742"
19,50,Diglett,1/174,"1,049"
20,52,Meowth,1/559,"25,726"
21,54,Psyduck,1/625,"3,754"
22,56,Mankey,1/482,"25,547"
23,58,Growlithe,1/263,"24,249"
24,60,Poliwag,1/921,"3,687"
25,63,Abra,1/899,"2,698"
26,66,Machop,1/463,"20,375"
27,69,Bellsprout,1/493,"3,452"
28,72,Tentacool,1/881,881
29,74,Geodude,1/567,"11,350"
30,77,Ponyta,1/412,"2,887"
31,79,Slowpoke,1/550,"4,958"
32,80,Slowbro,1/173,347
33,81,Magnemite,1/341,"5,799"
34,88,Grimer,1/542,"18,446"
35,90,Shellder,1/266,"1,599"
36,92,Gastly,1/501,"14,034"
37,95,Onix,1/66,"2,131"
38,96,Drowzee,1/101,101
39,98,Krabby,1/915,915
40,100,Voltorb,1/541,"9,211"
41,102,Exeggcute,1/453,"4,084"
42,104,Cubone,1/841,841
43,106,Hitmonlee,1/535,"3,750"
44,107,Hitmonchan,1/637,"3,822"
45,108,Lickitung,1/67,"5,263"
46,109,Koffing,1/510,"14,802"
47,113,Chansey,1/54,"3,780"
48,114,Tangela,1/393,"5,504"
49,115,Kangaskhan,1/664,664
50,116,Horsea,"1/1,026","1,026"
51,118,Goldeen,1/514,"3,084"
52,120,Staryu,1/319,639
53,122,Mr. Mime,1/352,352
54,123,Scyther,1/64,"4,976"
55,124,Jynx,"1/1,389","1,389"
56,126,Magmar,1/955,"1,910"
57,127,Pinsir,1/199,599
58,128,Tauros,1/360,"1,443"
59,129,Magikarp,1/465,"3,255"
60,133,Eevee,1/507,"23,353"
61,137,Porygon,1/456,"4,568"
62,143,Snorlax,1/187,936
63,161,Sentret,1/681,"14,320"
64,163,Hoothoot,1/692,"13,859"
65,165,Ledyba,"1/1,153","2,306"
66,177,Natu,1/466,"9,790"
67,179,Mareep,1/518,"2,591"
68,181,Ampharos,1/136,136
69,183,Marill,1/518,518
70,185,Sudowoodo,1/254,"2,037"
71,187,Hoppip,1/585,"11,708"
72,194,Wooper,1/581,"12,794"
73,204,Pineco,1/64,"11,710"
74,207,Gligar,1/51,"1,175"
75,211,Qwilfish,1/495,495
76,213,Shuckle,1/719,"2,879"
77,214,Heracross,1/443,443
78,215,Sneasel,1/60,"2,433"
79,218,Slugma,1/450,"8,100"
80,227,Skarmory,1/187,563
81,241,Miltank,1/363,"5,817"
82,246,Larvitar,1/544,"1,633"
83,261,Poochyena,1/539,"66,380"
84,263,Zigzagoon,1/536,"12,885"
85,276,Taillow,1/542,"4,339"
86,278,Wingull,1/385,"2,314"
87,283,Surskit,1/406,"3,658"
88,290,Nincada,1/42,254
89,293,Whismur,1/243,243
90,296,Makuhita,1/282,"4,794"
91,302,Sableye,1/182,731
92,304,Aron,1/375,"2,626"
93,307,Meditite,1/538,"1,615"
94,308,Medicham,1/43,86
95,309,Electrike,"1/2,298","2,298"
96,310,Manectric,1/87,175
97,313,Volbeat,1/357,"2,146"
98,314,Illumise,1/401,"2,006"
99,318,Carvanha,1/427,854
100,320,Wailmer,1/145,290
101,322,Numel,1/497,"4,473"
102,325,Spoink,1/437,"20,540"
103,328,Trapinch,1/469,"8,451"
104,331,Cacnea,1/769,"2,309"
105,335,Zangoose,1/777,"2,332"
106,336,Seviper,1/373,"2,238"
107,338,Solrock,1/598,"2,992"
108,339,Barboach,1/376,"1,507"
109,341,Corphish,1/928,"2,785"
110,343,Baltoy,1/522,"8,355"
111,349,Feebas,1/69,208
112,353,Shuppet,1/751,"8,271"
113,355,Duskull,1/751,"8,261"
114,361,Snorunt,1/415,"2,907"
115,369,Relicanth,1/463,463
116,370,Luvdisc,1/442,"8,408"
117,371,Bagon,1/429,858
118,374,Beldum,1/333,999
119,399,Bidoof,1/457,"7,780"
120,401,Kricketot,1/567,"1,702"
121,418,Buizel,1/309,"2,787"
122,420,Cherubi,1/295,591
123,422,Shellos,1/383,"5,756"
124,425,Drifloon,1/453,"14,060"
125,427,Buneary,1/454,"20,447"
126,434,Stunky,1/550,"12,659"
127,436,Bronzor,1/59,"3,205"
128,441,Chatot,1/660,"1,980"
129,448,Lucario,1/41,41
130,480,Uxie,1/6,6
131,504,Patrat,1/606,"10,315"
132,506,Lillipup,1/519,"19,723"
133,511,Pansage,1/476,"2,384"
134,513,Pansear,1/247,741
135,515,Panpour,1/567,"2,836"
136,517,Munna,1/420,"9,261"
137,519,Pidove,1/499,"5,996"
138,522,Blitzle,1/461,"12,469"
139,524,Roggenrola,1/399,"2,793"
140,527,Woobat,1/407,"2,036"
141,529,Drilbur,1/522,"2,612"
142,531,Audino,1/102,"1,748"
143,538,Throh,1/913,"2,741"
144,539,Sawk,1/369,"2,956"
145,540,Sewaddle,1/607,"20,665"
146,546,Cottonee,"1/1,074","4,298"
147,557,Dwebble,1/336,"4,369"
148,568,Trubbish,1/741,"8,151"
149,572,Minccino,1/677,"2,031"
150,574,Gothita,"1/1,008","4,032"
151,577,Solosis,1/564,"5,643"
152,585,Deerling,1/467,"9,354"
153,587,Emolga,1/344,"2,756"
154,590,Foongus,1/565,"1,697"
155,597,Ferroseed,1/770,"4,621"
156,605,Elgyem,1/559,"8,396"
157,618,Stunfisk,1/157,"1,572"
158,626,Bouffalant,1/398,"1,592"
159,631,Heatmor,1/621,"3,107"
160,632,Durant,1/457,"2,742"
161,633,Deino,1/407,"1,631"
162,650,Chespin,1/448,"9,412"
163,653,Fennekin,1/782,"9,395"
164,656,Froakie,1/478,"9,096"
165,659,Bunnelby,1/558,"13,415"
166,661,Fletchling,"1/1,381","8,288"
167,667,Litleo,1/444,"4,448"
168,669,Flabebe,1/605,"7,270"
169,686,Inkay,1/547,"13,142"
170,688,Binacle,1/338,338
171,690,Skrelp,1/425,"8,518"
172,696,Tyrunt,1/505,"4,550"
173,698,Amaura,1/358,"2,510"
174,702,Dedenne,1/341,"2,729"
175,704,Goomy,1/374,"2,997"
176,714,Noibat,1/389,"8,571"
177,722,Rowlet,1/342,"5,138"
178,725,Litten,1/497,"5,469"
179,728,Popplio,1/725,"5,078"
180,734,Yungoos,1/516,"18,596"
181,736,Grubbin,1/576,"7,499"
182,741,Oricorio,1/562,"5,626"
183,742,Cutiefly,"1/1,256","2,513"
184,753,Fomantis,1/675,"3,377"
185,755,Morelull,1/745,"2,981"
186,761,Bounsweet,"1/1,212","1,212"
187,775,Komala,1/505,"8,082"
188,782,Jangmo-o,1/404,808
189,819,Skwovet,1/546,"12,573"
190,831,Wooloo,1/672,"14,803"
191,915,Lechonk,1/443,"12,424"
192,919,Nymble,1/614,"14,139"
193,928,Smoliv,1/475,"11,408"
