,id,name,rate,total
0,1,Bulbasaur,1/303,"1,819"
1,4,Charmander,1/806,"1,612"
2,6,Charizard,1/31,31
3,7,Squirtle,1/220,"1,321"
4,13,Weedle,"1/1,228","2,456"
5,16,Pidgey,1/481,"23,108"
6,21,Spearow,1/974,"4,871"
7,25,Pikachu,1/490,"43,198"
8,37,Vulpix,1/70,"10,538"
9,43,Oddish,1/498,"3,991"
10,46,Paras,1/636,"1,910"
11,52,Meowth,1/303,"1,519"
12,54,Psyduck,1/313,626
13,56,Mankey,1/446,"2,230"
14,58,Growlithe,1/237,237
15,60,Poliwag,1/371,"2,968"
16,63,Abra,1/138,416
17,69,Bellsprout,1/184,736
18,74,Geodude,1/320,"2,561"
19,77,Ponyta,1/332,"3,660"
20,86,Seel,1/638,"3,194"
21,95,Onix,1/13,13
22,98,Krabby,1/984,984
23,106,Hitmonlee,1/784,784
24,107,Hitmonchan,1/380,761
25,109,Koffing,1/366,"2,201"
26,114,Tangela,1/335,670
27,115,Kangaskhan,1/146,879
28,120,Staryu,1/328,656
29,129,Magikarp,1/441,"3,530"
30,131,Lapras,1/61,309
31,142,Aerodactyl,1/31,94
32,143,Snorlax,1/178,178
33,163,Hoothoot,1/494,"5,938"
34,165,Ledyba,1/902,"1,804"
35,167,Spinarak,1/226,"2,261"
36,179,Mareep,1/834,834
37,183,Marill,1/409,"9,407"
38,185,Sudowoodo,1/297,"1,486"
39,193,Yanma,1/888,"2,665"
40,198,Murkrow,1/700,"3,500"
41,202,Wobbuffet,1/449,449
42,204,Pineco,1/133,931
43,209,Snubbull,1/312,"4,377"
44,211,Qwilfish,1/175,350
45,215,Sneasel,1/56,113
46,218,Slugma,1/410,410
47,220,Swinub,1/534,"219,703"
48,223,Remoraid,1/336,"1,680"
49,225,Delibird,1/514,"51,930"
50,227,Skarmory,1/28,84
51,234,Stantler,1/390,"12,902"
52,237,Hitmontop,1/313,"1,883"
53,241,Miltank,1/322,645
54,252,Treecko,1/921,921
55,255,Torchic,1/915,915
56,258,Mudkip,1/232,"2,552"
57,261,Poochyena,1/583,"7,579"
58,263,Zigzagoon,1/496,"14,395"
59,270,Lotad,1/472,"6,621"
60,276,Taillow,1/893,"2,680"
61,278,Wingull,1/640,640
62,280,Ralts,1/436,436
63,287,Slakoth,1/448,"12,556"
64,296,Makuhita,1/402,"1,609"
65,300,Skitty,1/628,"6,280"
66,304,Aron,1/421,"8,010"
67,307,Meditite,1/771,"1,542"
68,311,Plusle,1/674,"2,696"
69,312,Minun,1/547,"2,735"
70,314,Illumise,1/338,338
71,320,Wailmer,1/684,"4,104"
72,325,Spoink,1/534,"3,742"
73,333,Swablu,1/347,"1,738"
74,336,Seviper,1/562,562
75,338,Solrock,1/377,"1,133"
76,341,Corphish,1/831,"3,326"
77,349,Feebas,1/76,"1,308"
78,351,Castform,1/529,"1,588"
79,353,Shuppet,1/938,938
80,355,Duskull,"1/1,243","1,243"
81,361,Snorunt,1/500,"209,206"
82,362,Glalie,1/75,527
83,363,Spheal,1/534,"104,728"
84,370,Luvdisc,1/566,"2,264"
85,371,Bagon,1/445,"3,115"
86,374,Beldum,1/274,"1,646"
87,387,Turtwig,"1/2,933","2,933"
88,390,Chimchar,1/731,"2,925"
89,393,Piplup,1/303,"2,731"
90,396,Starly,1/358,"2,149"
91,399,Bidoof,1/398,"4,385"
92,401,Kricketot,"1/1,069","5,349"
93,412,Burmy,"1/2,413","2,413"
94,415,Combee,1/939,939
95,427,Buneary,1/813,"5,692"
96,428,Lopunny,1/113,227
97,431,Glameow,1/465,"4,657"
98,436,Bronzor,1/58,"2,033"
99,443,Gible,1/119,953
100,453,Croagunk,"1/1,804","1,804"
101,456,Finneon,1/439,"1,758"
102,459,Snover,1/520,"52,081"
103,495,Snivy,1/835,"1,671"
104,498,Tepig,1/281,"1,689"
105,501,Oshawott,1/785,"1,570"
106,506,Lillipup,1/667,"7,338"
107,509,Purrloin,1/534,"12,822"
108,511,Pansage,1/380,760
109,515,Panpour,1/369,"1,109"
110,519,Pidove,1/753,"9,038"
111,524,Roggenrola,1/181,181
112,531,Audino,1/127,127
113,535,Tympole,1/415,"1,660"
114,538,Throh,"1/1,159","1,159"
115,539,Sawk,1/427,"1,709"
116,543,Venipede,1/607,"1,821"
117,546,Cottonee,1/266,"1,331"
118,557,Dwebble,1/212,"1,060"
119,588,Karrablast,1/235,707
120,594,Alomomola,1/61,185
121,597,Ferroseed,1/192,769
122,613,Cubchoo,1/512,"26,112"
123,616,Shelmet,1/681,681
124,631,Heatmor,1/237,237
125,632,Durant,"1/1,744","1,744"
126,633,Deino,1/244,979
127,659,Bunnelby,"1/1,019","2,038"
128,661,Fletchling,1/724,"4,347"
129,676,Furfrou,1/522,"1,566"
130,682,Spritzee,1/342,684
131,684,Swirlix,1/181,726
132,712,Bergmite,1/455,"127,860"
133,734,Yungoos,1/625,"3,754"
134,759,Stufful,1/590,"4,131"
