,id,name,rate,total
0,1,Bulbasaur,1/347,"3,479"
1,7,Squirtle,1/270,"4,058"
2,9,Blastoise,1/43,43
3,10,Caterpie,1/470,"28,680"
4,13,Weedle,1/607,"1,822"
5,16,Pidgey,1/520,"39,526"
6,18,Pidgeot,1/88,177
7,19,Rattata,1/411,"19,352"
8,21,Spearow,1/543,"46,716"
9,23,Ekans,1/598,"13,763"
10,25,Pikachu,1/357,"5,009"
11,27,Sandshrew,1/566,"14,160"
12,32,Nidoran♂,1/414,"18,652"
13,35,Clefairy,1/474,"2,373"
14,37,Vulpix,1/448,"16,140"
15,39,Jigglypuff,1/536,"37,043"
16,41,Zubat,1/456,"10,037"
17,43,Oddish,1/623,"51,765"
18,46,Paras,1/576,"51,922"
19,48,Venonat,1/577,"28,317"
20,52,Meowth,1/593,"56,990"
21,54,Psyduck,1/456,"8,211"
22,56,Mankey,1/543,"55,416"
23,58,Growlithe,1/483,"46,401"
24,60,Poliwag,1/519,"8,312"
25,63,Abra,"1/1,079","5,395"
26,66,Machop,1/477,"45,796"
27,69,Bellsprout,1/340,"7,492"
28,72,Tentacool,1/579,"1,738"
29,74,Geodude,1/530,"24,941"
30,77,Ponyta,1/28,"69,143"
31,79,Slowpoke,1/486,"19,943"
32,80,Slowbro,1/163,816
33,81,Magnemite,1/574,"11,494"
34,86,Seel,1/121,121
35,88,Grimer,1/459,"42,700"
36,90,Shellder,1/406,"3,255"
37,92,Gastly,1/449,"31,889"
38,95,Onix,1/59,"3,356"
39,98,Krabby,1/945,"1,891"
40,100,Voltorb,1/334,"25,457"
41,102,Exeggcute,1/512,"6,150"
42,106,Hitmonlee,1/428,"8,988"
43,107,Hitmonchan,1/574,"8,610"
44,108,Lickitung,1/62,"11,973"
45,109,Koffing,1/445,"32,108"
46,113,Chansey,1/68,"9,017"
47,114,Tangela,1/735,"11,775"
48,115,Kangaskhan,1/115,"1,844"
49,116,Horsea,1/354,"1,773"
50,118,Goldeen,1/476,"7,147"
51,120,Staryu,"1/1,601","1,601"
52,122,Mr. Mime,1/211,"1,057"
53,123,Scyther,1/65,"10,607"
54,124,Jynx,1/394,"3,942"
55,125,Electabuzz,1/394,"1,184"
56,126,Magmar,1/577,"3,464"
57,127,Pinsir,1/76,920
58,128,Tauros,1/451,"4,064"
59,129,Magikarp,1/654,"7,197"
60,131,Lapras,1/184,184
61,133,Eevee,1/548,"50,964"
62,137,Porygon,1/702,"1,404"
63,143,Snorlax,"1/1,046","2,093"
64,152,Chikorita,1/492,"18,715"
65,155,Cyndaquil,1/442,"19,934"
66,158,Totodile,1/459,"15,175"
67,161,Sentret,1/367,"5,141"
68,163,Hoothoot,1/992,"3,971"
69,165,Ledyba,1/470,"4,702"
70,170,Chinchou,1/688,"8,944"
71,177,Natu,1/681,"3,406"
72,185,Sudowoodo,1/475,"18,530"
73,187,Hoppip,1/474,"20,422"
74,191,Sunkern,1/539,"4,853"
75,194,Wooper,1/492,"17,720"
76,198,Murkrow,1/466,"20,519"
77,200,Misdreavus,1/441,"11,487"
78,202,Wobbuffet,"1/1,041","8,333"
79,203,Girafarig,1/600,"6,001"
80,204,Pineco,1/57,"18,765"
81,207,Gligar,1/61,738
82,211,Qwilfish,1/663,"9,292"
83,213,Shuckle,1/555,"2,223"
84,215,Sneasel,1/73,"9,816"
85,216,Teddiursa,1/504,"13,119"
86,218,Slugma,1/574,"1,723"
87,222,Corsola,1/412,"1,649"
88,223,Remoraid,1/429,"14,177"
89,226,Mantine,1/250,500
90,231,Phanpy,1/587,"15,855"
91,234,Stantler,1/349,"4,194"
92,246,Larvitar,1/239,"2,398"
93,261,Poochyena,1/597,"31,663"
94,265,Wurmple,1/531,"3,720"
95,270,Lotad,1/580,"4,647"
96,273,Seedot,1/553,"23,799"
97,276,Taillow,1/617,"29,035"
98,278,Wingull,1/362,"19,193"
99,280,Ralts,1/459,"13,771"
100,282,Gardevoir,1/128,128
101,285,Shroomish,1/497,"17,922"
102,293,Whismur,1/625,"2,501"
103,300,Skitty,1/499,"25,493"
104,302,Sableye,1/83,249
105,304,Aron,1/622,"16,797"
106,306,Aggron,1/89,179
107,311,Plusle,1/483,"1,935"
108,312,Minun,1/564,"3,954"
109,313,Volbeat,1/409,"4,509"
110,314,Illumise,1/364,"4,006"
111,325,Spoink,1/398,"14,343"
112,328,Trapinch,1/598,"8,970"
113,333,Swablu,1/779,"2,338"
114,335,Zangoose,1/453,"4,536"
115,336,Seviper,1/459,"4,134"
116,337,Lunatone,1/606,"5,457"
117,338,Solrock,1/371,"5,940"
118,339,Barboach,1/606,"13,954"
119,345,Lileep,1/560,"2,243"
120,347,Anorith,1/803,"1,606"
121,349,Feebas,1/76,"1,673"
122,353,Shuppet,1/414,"15,754"
123,354,Banette,1/119,"2,273"
124,361,Snorunt,1/962,"5,774"
125,362,Glalie,1/143,575
126,363,Spheal,1/499,"12,475"
127,371,Bagon,1/713,"2,854"
128,374,Beldum,1/349,"2,799"
129,396,Starly,1/515,"32,453"
130,401,Kricketot,1/723,"23,152"
131,412,Burmy,1/768,"7,683"
132,418,Buizel,1/377,"6,416"
133,420,Cherubi,1/280,"1,680"
134,422,Shellos,1/362,"11,223"
135,425,Drifloon,"1/2,533","5,067"
136,427,Buneary,1/536,"21,448"
137,428,Lopunny,1/98,"2,266"
