,id,name,rate,total
0,1,Bulbasaur,1/777,"6,221"
1,7,Squirtle,1/463,"8,351"
2,10,Caterpie,1/480,"64,804"
3,13,Weedle,1/542,"3,256"
4,15,Beedrill,1/32,32
5,16,Pidgey,1/532,"91,099"
6,18,Pidgeot,1/137,965
7,19,Rattata,1/470,"41,868"
8,21,Spearow,1/477,"104,553"
9,23,Ekans,1/430,"60,215"
10,25,Pikachu,1/528,"13,209"
11,27,Sandshrew,1/587,"31,734"
12,32,Nidoran♂,1/404,"41,626"
13,35,Clefairy,1/484,"5,324"
14,37,Vulpix,1/508,"48,773"
15,39,Jigglypuff,1/482,"81,040"
16,41,Zubat,1/560,"38,656"
17,43,Oddish,1/554,"115,293"
18,46,Paras,1/515,"112,483"
19,48,Venonat,1/482,"63,155"
20,50,Diglett,"1/1,042","1,042"
21,52,Meowth,1/466,"125,617"
22,54,Psyduck,1/701,"16,127"
23,56,Mankey,1/490,"119,745"
24,58,Growlithe,1/504,"138,289"
25,60,Poliwag,1/453,"15,856"
26,63,Abra,1/454,"11,806"
27,65,Alakazam,1/82,331
28,66,Machop,1/488,"138,154"
29,69,Bellsprout,1/445,"16,027"
30,72,Tentacool,1/486,"25,761"
31,74,Geodude,1/558,"53,030"
32,77,Ponyta,1/531,"7,977"
33,79,Slowpoke,1/650,"22,767"
34,80,Slowbro,1/146,"3,800"
35,81,Magnemite,1/507,"24,355"
36,88,Grimer,1/508,"93,036"
37,90,Shellder,1/458,"5,506"
38,92,Gastly,1/553,"69,213"
39,94,Gengar,1/245,735
40,95,Onix,1/55,"9,981"
41,96,Drowzee,1/254,254
42,98,Krabby,1/533,"3,199"
43,100,Voltorb,1/537,"46,796"
44,102,Exeggcute,1/438,"13,583"
45,104,Cubone,1/172,516
46,106,Hitmonlee,1/679,"19,019"
47,107,Hitmonchan,1/553,"18,815"
48,108,Lickitung,1/66,"26,038"
49,109,Koffing,1/504,"109,886"
50,113,Chansey,1/66,"43,489"
51,114,Tangela,1/628,"23,267"
