,id,name,rate,total
0,16,Pidgey,1/397,"11,924"
1,19,Rattata,1/412,"7,831"
2,25,Pikachu,1/486,"18,474"
3,26,Raichu,1/4,4
4,27,Sandshrew,1/395,"3,955"
5,29,Nidoran♀,"1/1,234","4,937"
6,32,Nidoran♂,1/459,"5,056"
7,37,Vulpix,1/84,84
8,41,Zubat,1/374,"14,604"
9,43,Oddish,1/382,"19,887"
10,58,Growlithe,1/370,"4,451"
11,63,Abra,1/599,"2,995"
12,66,Machop,1/462,"37,455"
13,69,Bellsprout,1/492,"25,129"
14,72,Tentacool,1/417,"9,178"
15,74,Geodude,"1/1,280","3,842"
16,77,Ponyta,1/552,"9,399"
17,81,Magnemite,1/642,"3,853"
18,84,Doduo,1/969,"7,753"
19,88,Grimer,1/513,"10,264"
20,92,Gastly,1/823,"12,348"
21,95,Onix,1/64,385
22,98,Krabby,1/688,"6,880"
23,100,Voltorb,1/611,"18,962"
24,102,Exeggcute,1/441,"2,646"
25,104,Cubone,1/497,"3,982"
26,106,Hitmonlee,1/920,"2,760"
27,107,Hitmonchan,1/917,"2,752"
28,109,Koffing,1/449,"18,431"
29,111,Rhyhorn,1/285,"7,425"
30,113,Chansey,1/59,"1,956"
31,114,Tangela,1/356,"1,424"
32,115,Kangaskhan,1/128,"6,272"
33,116,Horsea,1/409,"8,598"
34,118,Goldeen,1/464,"13,481"
35,120,Staryu,1/859,"4,295"
36,124,Jynx,1/165,165
37,125,Electabuzz,1/412,824
38,128,Tauros,"1/1,174","2,349"
39,129,Magikarp,1/519,"14,023"
40,130,Gyarados,1/589,589
41,133,Eevee,1/610,"20,134"
42,137,Porygon,1/685,"3,426"
43,138,Omanyte,1/420,420
44,142,Aerodactyl,1/79,159
45,147,Dratini,"1/1,483","1,483"
46,163,Hoothoot,1/557,"5,014"
47,165,Ledyba,1/514,"20,594"
48,167,Spinarak,"1/1,087","4,349"
49,170,Chinchou,1/504,"37,860"
50,177,Natu,1/478,"15,301"
51,183,Marill,1/514,"34,491"
52,187,Hoppip,1/602,"39,158"
53,190,Aipom,1/510,"7,140"
54,191,Sunkern,1/999,"2,999"
55,193,Yanma,1/518,"43,567"
56,194,Wooper,1/452,"4,526"
57,198,Murkrow,1/430,"5,163"
58,202,Wobbuffet,1/476,476
59,203,Girafarig,1/405,"2,434"
60,204,Pineco,1/52,787
61,207,Gligar,1/87,609
62,209,Snubbull,1/436,"28,379"
63,211,Qwilfish,1/280,"1,681"
64,213,Shuckle,1/397,"1,989"
65,216,Teddiursa,1/682,"2,048"
66,222,Corsola,1/515,"2,060"
67,228,Houndour,1/292,"1,168"
68,229,Houndoom,1/18,36
69,231,Phanpy,1/711,"3,555"
70,234,Stantler,1/284,"1,424"
71,237,Hitmontop,1/496,"6,457"
72,241,Miltank,1/888,"1,777"
73,246,Larvitar,1/253,253
74,252,Treecko,1/613,"12,891"
75,255,Torchic,1/452,"12,227"
76,258,Mudkip,1/465,"35,815"
77,261,Poochyena,"1/1,072","1,072"
78,263,Zigzagoon,1/535,"58,344"
79,270,Lotad,1/508,"22,363"
80,273,Seedot,1/340,"6,808"
81,287,Slakoth,1/331,"2,323"
82,296,Makuhita,1/551,"15,443"
83,300,Skitty,1/465,"16,774"
84,304,Aron,1/552,"37,548"
85,307,Meditite,"1/1,848","1,848"
86,311,Plusle,"1/1,833","3,666"
87,312,Minun,1/479,"3,838"
88,313,Volbeat,1/818,818
89,314,Illumise,1/272,817
90,315,Roselia,1/567,"7,375"
91,320,Wailmer,1/420,"11,765"
92,328,Trapinch,1/343,"1,716"
93,333,Swablu,1/578,"7,518"
94,335,Zangoose,1/614,"4,302"
95,336,Seviper,"1/1,062","5,311"
96,337,Lunatone,"1/1,437","1,437"
97,338,Solrock,1/522,"3,136"
98,339,Barboach,1/664,"10,630"
99,341,Corphish,1/868,"3,475"
100,345,Lileep,1/453,906
101,347,Anorith,1/480,960
102,349,Feebas,1/86,"4,503"
103,351,Castform,1/538,"12,917"
104,353,Shuppet,1/829,"3,319"
105,355,Duskull,1/738,"4,428"
106,361,Snorunt,1/171,171
107,363,Spheal,1/456,"1,368"
108,366,Clamperl,1/64,581
109,370,Luvdisc,1/409,"3,278"
110,374,Beldum,1/336,"4,369"
111,387,Turtwig,1/400,"4,003"
112,390,Chimchar,1/364,"3,643"
113,393,Piplup,1/482,"3,862"
114,399,Bidoof,1/572,"36,037"
115,408,Cranidos,1/307,922
116,412,Burmy,1/436,"2,617"
117,420,Cherubi,1/53,106
118,425,Drifloon,1/596,596
119,427,Buneary,1/508,"16,265"
120,428,Lopunny,1/84,849
121,431,Glameow,1/550,"17,065"
122,436,Bronzor,1/69,"5,397"
123,443,Gible,1/88,"3,437"
124,449,Hippopotas,"1/1,221","2,443"
125,451,Skorupi,1/335,"7,370"
126,453,Croagunk,1/490,"16,670"
127,504,Patrat,1/601,"1,804"
128,506,Lillipup,1/454,"56,333"
129,519,Pidove,1/460,"39,562"
130,524,Roggenrola,1/346,692
131,527,Woobat,1/703,"3,517"
132,535,Tympole,1/717,"3,589"
133,538,Throh,1/326,"4,570"
134,539,Sawk,1/629,"4,403"
135,546,Cottonee,"1/1,776","1,776"
136,557,Dwebble,1/650,"1,300"
