,id,name,rate,total
0,1,Bulbasaur,1/570,"2,282"
1,4,Charmander,"1/1,373","1,373"
2,7,Squirtle,1/705,"1,411"
3,10,Caterpie,1/364,"1,459"
4,13,Weedle,"1/2,129","2,129"
5,16,Pidgey,1/248,745
6,19,Rattata,1/512,"3,073"
7,23,Ekans,1/567,"1,134"
8,29,Nidoran♀,1/537,"1,075"
9,32,Nidoran♂,1/284,"1,137"
10,35,Clefairy,1/398,797
11,37,Vulpix,1/124,"78,826"
12,41,Zubat,"1/1,057","2,114"
13,43,Oddish,1/517,"64,672"
14,48,Venonat,1/457,"1,373"
15,52,Meowth,1/521,"1,563"
16,54,Psyduck,1/195,"1,560"
17,56,Mankey,1/204,"1,225"
18,58,Growlithe,1/516,"2,583"
19,66,Machop,1/576,"3,456"
20,69,Bellsprout,"1/1,228","1,228"
21,72,Tentacool,1/484,"1,452"
22,74,Geodude,1/719,"1,439"
23,77,Ponyta,1/972,972
24,84,Doduo,1/151,911
25,86,Seel,1/235,940
26,88,Grimer,1/459,459
27,90,Shellder,1/424,"1,699"
28,92,Gastly,1/228,912
29,95,Onix,1/60,"1,268"
30,98,Krabby,1/238,476
31,100,Voltorb,"1/1,948","1,948"
32,102,Exeggcute,1/494,"1,483"
33,104,Cubone,1/492,984
34,109,Koffing,1/652,"1,958"
35,111,Rhyhorn,1/701,"4,211"
36,113,Chansey,1/63,63
37,116,Horsea,1/343,"1,719"
38,120,Staryu,1/443,443
39,123,Scyther,1/59,414
40,126,Magmar,1/268,"2,412"
41,127,Pinsir,1/422,"1,266"
42,129,Magikarp,1/939,"3,758"
43,133,Eevee,1/452,"5,435"
44,138,Omanyte,"1/1,022","1,022"
45,147,Dratini,1/113,113
46,152,Chikorita,1/437,"1,311"
47,155,Cyndaquil,"1/1,371","1,371"
48,161,Sentret,"1/1,542","1,542"
49,165,Ledyba,1/164,493
50,170,Chinchou,1/498,997
51,177,Natu,1/493,"1,972"
52,179,Mareep,1/241,482
53,185,Sudowoodo,1/749,"10,495"
54,190,Aipom,1/284,"1,706"
55,191,Sunkern,1/292,585
56,193,Yanma,1/562,"100,761"
57,198,Murkrow,"1/1,206","2,413"
58,200,Misdreavus,1/398,"2,791"
59,204,Pineco,1/66,"6,121"
60,207,Gligar,1/52,209
61,209,Snubbull,1/478,"1,914"
62,211,Qwilfish,1/515,"1,030"
63,213,Shuckle,1/789,"2,367"
64,215,Sneasel,1/82,988
65,216,Teddiursa,1/376,"1,504"
66,227,Skarmory,1/57,752
67,228,Houndour,1/545,"38,169"
68,252,Treecko,1/396,"1,584"
69,258,Mudkip,"1/1,402","2,805"
70,261,Poochyena,1/567,"19,293"
71,263,Zigzagoon,1/514,"162,996"
72,265,Wurmple,1/358,"2,153"
73,270,Lotad,1/607,"3,037"
74,273,Seedot,1/515,"162,770"
75,276,Taillow,1/501,"1,504"
76,278,Wingull,1/274,"1,370"
77,280,Ralts,1/347,347
78,287,Slakoth,1/66,133
79,296,Makuhita,"1/2,007","2,007"
80,300,Skitty,1/428,"1,715"
81,302,Sableye,1/331,663
82,304,Aron,1/220,"1,100"
83,307,Meditite,1/474,"1,424"
84,309,Electrike,1/699,"1,399"
85,311,Plusle,1/432,"2,594"
86,312,Minun,1/736,"3,681"
87,313,Volbeat,1/269,269
88,315,Roselia,1/198,"1,386"
89,318,Carvanha,1/274,"1,096"
90,320,Wailmer,1/323,"1,292"
91,325,Spoink,"1/1,004","1,004"
92,333,Swablu,1/345,"1,382"
93,338,Solrock,1/160,320
94,339,Barboach,1/300,"1,202"
95,343,Baltoy,1/518,"1,555"
96,345,Lileep,1/385,"1,541"
97,347,Anorith,1/620,"1,240"
98,349,Feebas,1/84,168
99,351,Castform,1/769,"10,767"
100,353,Shuppet,1/692,"1,384"
101,355,Duskull,1/548,"1,645"
102,370,Luvdisc,1/802,802
103,387,Turtwig,1/374,"4,869"
104,390,Chimchar,"1/1,323","3,971"
105,393,Piplup,1/854,"2,564"
106,401,Kricketot,1/422,"1,267"
107,412,Burmy,1/498,"40,388"
108,427,Buneary,"1/1,478","1,478"
109,431,Glameow,1/65,65
110,443,Gible,1/52,52
111,449,Hippopotas,1/533,"1,066"
112,451,Skorupi,1/832,"1,664"
113,453,Croagunk,1/541,"8,125"
114,459,Snover,1/130,261
115,504,Patrat,"1/1,187","2,374"
116,506,Lillipup,1/578,"2,314"
117,519,Pidove,1/630,"1,891"
118,527,Woobat,1/182,364
