,id,name,rate,total
0,1,Bulbasaur,1/729,"9,488"
1,4,Charmander,1/546,"9,288"
2,6,Charizard,1/107,754
3,7,Squirtle,1/595,"9,531"
4,16,Pidgey,1/568,"8,529"
5,19,Rattata,1/656,"6,562"
6,25,Pikachu,1/646,"15,505"
7,27,Sandshrew,1/832,"2,497"
8,29,Nidoran♀,1/719,"2,879"
9,32,Nidoran♂,1/924,"2,772"
10,41,Zubat,1/437,"10,072"
11,43,Oddish,1/572,"11,445"
12,58,Growlithe,1/494,"2,965"
13,63,Abra,1/480,"2,402"
14,66,Machop,1/558,"61,997"
15,69,Bellsprout,1/378,"12,475"
16,72,Tentacool,1/355,"4,266"
17,77,Ponyta,1/557,"6,688"
18,81,Magnemite,1/456,"2,283"
19,84,Doduo,1/717,"6,453"
20,88,Grimer,1/612,"7,347"
21,90,Shellder,1/286,572
22,92,Gastly,1/833,"4,999"
23,94,Gengar,1/64,64
24,95,Onix,1/125,251
25,98,Krabby,1/570,"5,134"
26,100,Voltorb,1/720,"12,248"
27,102,Exeggcute,1/688,"2,066"
28,103,Exeggutor,1/65,65
29,104,Cubone,1/426,"3,411"
30,106,Hitmonlee,"1/1,273","1,273"
31,107,Hitmonchan,"1/1,246","1,246"
32,109,Koffing,1/509,"7,127"
33,111,Rhyhorn,1/424,"5,089"
34,113,Chansey,1/76,"1,297"
35,114,Tangela,1/147,883
36,115,Kangaskhan,1/201,"3,224"
37,116,Horsea,1/372,"5,209"
38,118,Goldeen,1/395,"8,302"
39,120,Staryu,1/671,"2,684"
40,126,Magmar,1/154,154
41,128,Tauros,"1/1,704","1,704"
42,129,Magikarp,1/335,"8,715"
43,130,Gyarados,1/101,407
44,133,Eevee,1/403,"13,706"
45,137,Porygon,1/584,"2,339"
46,142,Aerodactyl,1/26,130
47,147,Dratini,1/579,"1,158"
48,163,Hoothoot,1/408,"4,494"
49,165,Ledyba,1/518,"81,972"
50,167,Spinarak,1/320,"2,566"
51,170,Chinchou,1/531,"25,496"
52,177,Natu,1/518,"12,445"
53,183,Marill,1/644,"14,831"
54,187,Hoppip,1/611,"24,465"
55,190,Aipom,1/516,"5,168"
56,191,Sunkern,1/772,"2,316"
57,193,Yanma,1/498,"35,883"
58,194,Wooper,1/497,"2,982"
59,198,Murkrow,1/813,"4,065"
60,203,Girafarig,1/305,"2,442"
61,204,Pineco,1/65,781
62,207,Gligar,1/64,519
63,209,Snubbull,1/597,"15,545"
64,213,Shuckle,"1/1,415","1,415"
65,216,Teddiursa,1/499,"1,499"
66,222,Corsola,1/621,"1,863"
67,228,Houndour,1/276,829
68,231,Phanpy,1/778,"2,334"
69,234,Stantler,1/830,830
70,237,Hitmontop,1/591,"2,957"
71,241,Miltank,1/662,"1,325"
72,252,Treecko,1/489,"8,327"
73,255,Torchic,1/584,"7,603"
74,258,Mudkip,1/462,"23,127"
75,261,Poochyena,1/730,730
76,263,Zigzagoon,1/421,"36,285"
77,270,Lotad,1/414,"14,491"
78,273,Seedot,1/552,"4,975"
79,280,Ralts,1/469,"26,264"
80,285,Shroomish,1/297,"2,679"
81,287,Slakoth,"1/1,735","1,735"
82,296,Makuhita,1/388,"6,602"
83,300,Skitty,1/516,"12,395"
84,304,Aron,1/782,"24,263"
85,307,Meditite,1/559,"1,118"
86,311,Plusle,1/594,"2,379"
87,312,Minun,1/303,"2,428"
88,313,Volbeat,1/364,728
89,315,Roselia,1/720,"5,040"
90,320,Wailmer,1/452,"5,434"
91,333,Swablu,1/781,"9,378"
92,335,Zangoose,1/449,"2,694"
93,336,Seviper,1/328,"2,298"
94,338,Solrock,1/575,"1,150"
95,339,Barboach,1/605,"6,655"
96,341,Corphish,1/582,"2,329"
97,349,Feebas,1/55,"2,763"
98,351,Castform,1/379,"8,359"
99,353,Shuppet,1/421,"2,105"
100,355,Duskull,1/531,"2,655"
101,363,Spheal,1/419,839
