,id,name,rate,total
0,10,Caterpie,1/97,195
1,19,Rattata,1/505,"91,478"
2,21,Spearow,1/333,"2,668"
3,23,Ekans,1/562,"2,813"
4,25,Pikachu,1/387,"2,322"
5,27,Sandshrew,1/71,"13,614"
6,32,Nidoran♂,1/534,534
7,35,Clefairy,1/497,"91,523"
8,37,Vulpix,1/71,"12,022"
9,39,Jigglypuff,1/679,679
10,41,Zubat,1/784,"7,064"
11,46,Paras,1/88,88
12,50,Diglett,1/450,"3,604"
13,66,Machop,1/849,"7,644"
14,69,Bellsprout,"1/2,568","2,568"
15,72,Tentacool,1/991,"1,982"
16,84,Doduo,1/518,"2,073"
17,88,Grimer,1/405,"2,029"
18,92,Gastly,1/281,845
19,100,Voltorb,"1/1,673","5,021"
20,104,Cubone,1/896,"1,792"
21,111,Rhyhorn,1/381,"7,251"
22,113,Chansey,1/152,152
23,114,Tangela,"1/1,233","1,233"
24,115,Kangaskhan,1/81,573
25,118,Goldeen,1/530,"1,591"
26,120,Staryu,1/585,"27,514"
27,123,Scyther,1/56,"3,349"
28,124,Jynx,1/148,148
29,126,Magmar,1/488,"4,884"
30,128,Tauros,1/379,379
31,129,Magikarp,1/501,"4,514"
32,133,Eevee,1/680,"6,121"
33,142,Aerodactyl,1/37,37
34,147,Dratini,1/183,183
35,152,Chikorita,1/530,"2,651"
36,155,Cyndaquil,1/880,"2,642"
37,158,Totodile,1/888,"2,666"
38,161,Sentret,1/264,"5,033"
39,163,Hoothoot,1/499,"115,287"
40,167,Spinarak,1/979,"1,958"
41,170,Chinchou,"1/1,324","2,648"
42,177,Natu,1/484,"2,423"
43,179,Mareep,1/377,"3,393"
44,185,Sudowoodo,"1/1,292","1,292"
45,187,Hoppip,1/435,"1,306"
46,191,Sunkern,1/477,"116,150"
47,193,Yanma,1/416,"14,591"
48,194,Wooper,1/318,"2,231"
49,198,Murkrow,"1/1,027","1,027"
50,207,Gligar,1/29,58
51,209,Snubbull,1/675,"4,050"
52,211,Qwilfish,1/219,438
53,215,Sneasel,1/37,37
54,216,Teddiursa,"1/1,431","1,431"
55,220,Swinub,1/872,"2,618"
56,226,Mantine,1/650,650
57,228,Houndour,1/369,369
58,231,Phanpy,1/171,"1,028"
59,241,Miltank,1/441,"1,325"
60,263,Zigzagoon,1/395,"4,747"
61,273,Seedot,1/542,"4,340"
62,276,Taillow,1/587,"1,175"
63,278,Wingull,1/409,"2,457"
64,293,Whismur,"1/1,055","2,111"
65,296,Makuhita,"1/1,274","2,548"
66,300,Skitty,1/599,599
67,309,Electrike,"1/1,155","2,311"
68,310,Manectric,1/57,57
69,318,Carvanha,1/351,702
70,320,Wailmer,1/736,"1,473"
71,328,Trapinch,1/579,"6,949"
72,335,Zangoose,1/662,662
73,337,Lunatone,1/538,"39,305"
74,338,Solrock,1/529,"32,829"
75,339,Barboach,1/412,"1,237"
76,349,Feebas,1/57,687
77,351,Castform,"1/1,607","1,607"
78,359,Absol,1/61,800
79,363,Spheal,1/152,456
80,374,Beldum,1/654,654
81,396,Starly,1/469,"4,696"
82,412,Burmy,1/332,"1,330"
83,415,Combee,1/339,"1,358"
84,425,Drifloon,1/280,"2,242"
85,431,Glameow,1/404,"3,238"
86,451,Skorupi,"1/1,330","1,330"
87,453,Croagunk,1/506,"8,617"
88,456,Finneon,1/521,"4,696"
89,498,Tepig,1/292,876
90,501,Oshawott,1/906,906
91,511,Pansage,1/410,410
92,515,Panpour,1/219,659
93,517,Munna,1/500,"116,129"
94,527,Woobat,1/211,846
95,538,Throh,1/307,615
96,539,Sawk,1/192,960
97,543,Venipede,1/475,"1,900"
98,546,Cottonee,1/532,"114,489"
99,557,Dwebble,1/239,719
100,572,Minccino,1/126,"3,293"
101,605,Elgyem,1/167,335
102,631,Heatmor,1/120,120
103,632,Durant,1/348,696
104,659,Bunnelby,1/614,614
105,661,Fletchling,1/446,"1,339"
106,686,Inkay,"1/1,131","1,131"
107,734,Yungoos,1/505,"114,739"
108,759,Stufful,1/508,"4,579"
