,id,name,rate,total
0,1,Bulbasaur,1/589,"2,945"
1,3,Venusaur,1/116,348
2,4,Charmander,1/478,"2,871"
3,6,Charizard,1/221,443
4,7,Squirtle,1/423,"2,540"
5,9,Blastoise,1/122,245
6,10,Caterpie,1/627,"3,135"
7,21,Spearow,1/371,"1,856"
8,23,Ekans,1/500,"8,011"
9,25,Pikachu,1/395,"6,730"
10,37,Vulpix,1/414,"11,602"
11,41,Zubat,1/426,"7,679"
12,43,Oddish,1/684,"4,791"
13,46,Paras,"1/1,152","6,916"
14,52,Meowth,1/294,"8,251"
15,56,Mankey,1/517,"285,406"
16,63,Abra,"1/1,581","1,581"
17,66,Machop,1/538,"603,905"
18,69,Bellsprout,1/381,"2,673"
19,72,Tentacool,1/458,"7,799"
20,79,Slowpoke,1/795,"9,546"
21,80,Slowbro,1/71,718
22,86,Seel,1/355,"7,462"
23,90,Shellder,1/970,"2,911"
24,95,Onix,1/48,144
25,98,Krabby,1/668,"12,024"
26,102,Exeggcute,1/635,"7,631"
27,103,Exeggutor,1/77,233
28,108,Lickitung,1/63,"111,510"
29,109,Koffing,1/560,"11,207"
30,111,Rhyhorn,1/285,"1,712"
31,114,Tangela,1/315,630
32,115,Kangaskhan,1/116,"1,278"
33,122,Mr. Mime,1/416,"1,248"
34,123,Scyther,1/58,"6,784"
35,124,Jynx,1/470,941
36,128,Tauros,1/565,"1,131"
37,133,Eevee,1/445,"34,777"
38,138,Omanyte,"1/1,047","1,047"
39,140,Kabuto,"1/1,033","1,033"
40,142,Aerodactyl,1/72,288
41,147,Dratini,1/483,"2,418"
42,161,Sentret,1/561,"17,401"
43,163,Hoothoot,1/667,"9,351"
44,165,Ledyba,1/445,"2,673"
45,170,Chinchou,1/605,"13,919"
46,179,Mareep,1/334,"2,341"
47,181,Ampharos,1/48,291
48,183,Marill,1/442,"14,160"
49,187,Hoppip,1/453,"12,254"
50,191,Sunkern,1/403,"1,211"
51,194,Wooper,1/547,"11,494"
52,198,Murkrow,1/303,"7,881"
53,202,Wobbuffet,1/656,"4,593"
54,204,Pineco,1/44,489
55,207,Gligar,1/61,"67,382"
56,209,Snubbull,1/516,"4,133"
57,213,Shuckle,1/444,888
58,215,Sneasel,1/209,419
59,218,Slugma,1/269,"1,077"
60,220,Swinub,1/466,"14,933"
61,222,Corsola,1/380,"1,142"
62,225,Delibird,1/591,"1,775"
63,226,Mantine,1/330,"1,650"
64,227,Skarmory,1/79,"1,740"
65,231,Phanpy,1/197,592
66,241,Miltank,1/288,866
67,246,Larvitar,"1/1,245","1,245"
68,252,Treecko,1/542,"2,169"
69,255,Torchic,1/442,"3,096"
70,258,Mudkip,1/712,"2,138"
71,263,Zigzagoon,1/621,"27,326"
72,270,Lotad,1/686,"10,982"
73,273,Seedot,1/558,"12,854"
74,276,Taillow,1/461,"12,920"
75,280,Ralts,1/544,"10,890"
76,282,Gardevoir,1/126,380
77,285,Shroomish,1/434,"2,605"
78,293,Whismur,1/522,"8,357"
79,299,Nosepass,1/494,494
80,300,Skitty,1/511,"8,703"
81,302,Sableye,1/126,"344,784"
82,304,Aron,1/421,"8,013"
83,306,Aggron,1/48,48
84,313,Volbeat,1/256,256
85,314,Illumise,"1/1,223","1,223"
86,316,Gulpin,1/780,"7,805"
87,322,Numel,1/678,"4,748"
88,325,Spoink,1/632,"6,324"
89,331,Cacnea,1/460,"3,682"
90,335,Zangoose,1/686,686
91,337,Lunatone,1/932,932
92,338,Solrock,1/721,"2,885"
93,341,Corphish,1/818,"7,370"
94,349,Feebas,1/40,840
95,351,Castform,1/423,"10,161"
96,355,Duskull,1/380,"5,333"
97,359,Absol,1/48,290
98,361,Snorunt,1/494,"5,441"
99,362,Glalie,1/56,113
100,363,Spheal,1/555,"6,113"
101,366,Clamperl,1/55,552
102,374,Beldum,1/498,"5,478"
103,396,Starly,1/172,"1,553"
104,399,Bidoof,1/587,"18,200"
105,401,Kricketot,1/996,"2,990"
106,412,Burmy,1/795,"10,346"
107,415,Combee,1/836,"7,531"
108,422,Shellos,1/492,"1,968"
109,436,Bronzor,1/58,"20,889"
110,443,Gible,1/147,"2,218"
111,449,Hippopotas,1/312,625
112,451,Skorupi,1/490,"5,888"
113,504,Patrat,1/671,"9,407"
114,506,Lillipup,1/523,"17,803"
115,509,Purrloin,1/423,"10,590"
116,511,Pansage,1/508,"1,526"
117,513,Pansear,1/555,555
118,515,Panpour,1/575,"2,303"
119,519,Pidove,1/845,"8,451"
120,524,Roggenrola,1/434,"8,254"
121,529,Drilbur,1/372,745
122,535,Tympole,1/572,"3,436"
123,538,Throh,1/465,"162,346"
124,539,Sawk,1/503,"163,740"
125,543,Venipede,1/452,"1,810"
126,546,Cottonee,1/413,"4,551"
127,557,Dwebble,1/509,"7,130"
128,559,Scraggy,1/512,"327,028"
129,568,Trubbish,1/547,"1,094"
130,570,Zorua,1/414,"1,242"
131,572,Minccino,1/872,"1,745"
132,574,Gothita,1/496,"2,481"
133,577,Solosis,1/422,"12,685"
134,582,Vanillite,1/566,"3,964"
135,588,Karrablast,1/242,"2,670"
136,590,Foongus,1/520,"7,811"
137,592,Frillish,1/414,"2,070"
138,595,Joltik,1/372,"7,813"
139,599,Klink,1/69,"1,047"
140,605,Elgyem,1/492,"4,925"
141,610,Axew,1/473,"5,677"
142,613,Cubchoo,1/702,"8,431"
143,616,Shelmet,1/680,"2,722"
144,622,Golett,1/608,"5,474"
145,627,Rufflet,1/235,471
146,632,Durant,1/347,695
147,633,Deino,1/511,"5,115"
148,650,Chespin,"1/1,365","4,096"
149,653,Fennekin,1/691,"4,149"
150,656,Froakie,1/579,"8,699"
151,659,Bunnelby,1/566,"4,531"
152,661,Fletchling,1/351,"1,055"
153,682,Spritzee,1/386,"8,492"
154,684,Swirlix,1/415,"14,112"
155,688,Binacle,1/628,"1,886"
156,690,Skrelp,1/345,691
157,692,Clauncher,1/388,"1,554"
158,696,Tyrunt,1/462,925
159,698,Amaura,1/203,611
160,702,Dedenne,1/908,"1,816"
161,704,Goomy,1/299,"1,794"
162,708,Phantump,1/294,883
163,712,Bergmite,1/397,"9,140"
164,714,Noibat,1/265,531
165,736,Grubbin,1/498,"24,434"
166,751,Dewpider,1/382,"3,059"
167,755,Morelull,1/457,"4,575"
168,759,Stufful,1/611,"13,448"
169,765,Oranguru,1/598,598
170,915,Lechonk,1/590,"36,617"
