,id,name,rate,total
0,1,Bulbasaur,1/792,"1,585"
1,4,Charmander,1/422,"1,268"
2,6,Charizard,1/27,27
3,7,Squirtle,1/536,"1,073"
4,13,Weedle,1/841,"2,525"
5,16,Pidgey,1/432,"19,886"
6,21,Spearow,1/620,"4,967"
7,23,Ekans,1/462,"67,056"
8,25,Pikachu,1/642,"4,495"
9,43,Oddish,1/392,"3,928"
10,46,Paras,1/401,"1,203"
11,52,Meowth,1/236,"1,182"
12,54,Psyduck,1/519,519
13,56,Mankey,1/678,"2,713"
14,69,Bellsprout,1/423,847
15,74,Geodude,1/283,"1,984"
16,77,Ponyta,1/726,"2,905"
17,80,Slowbro,1/27,27
18,81,Magnemite,1/476,"142,866"
19,86,Seel,1/251,"2,768"
20,88,Grimer,1/568,"83,067"
21,90,Shellder,1/135,407
22,95,Onix,1/14,14
23,106,Hitmonlee,1/208,834
24,107,Hitmonchan,1/425,851
25,109,Koffing,1/700,"2,801"
26,114,Tangela,1/570,570
27,115,Kangaskhan,1/154,619
28,120,Staryu,1/224,897
29,129,Magikarp,1/597,"3,584"
30,130,Gyarados,1/49,49
31,131,Lapras,1/40,322
32,133,Eevee,1/486,"4,861"
33,137,Porygon,1/160,160
34,142,Aerodactyl,1/24,98
35,163,Hoothoot,1/492,"5,915"
36,165,Ledyba,1/303,"1,516"
37,167,Spinarak,1/485,"2,428"
38,179,Mareep,1/737,737
39,183,Marill,1/543,"6,517"
40,185,Sudowoodo,1/492,984
41,193,Yanma,1/340,"2,044"
42,198,Murkrow,1/612,"3,676"
43,200,Misdreavus,1/53,53
44,204,Pineco,1/64,775
45,209,Snubbull,1/397,"4,370"
46,211,Qwilfish,1/163,326
47,218,Slugma,1/439,439
48,220,Swinub,1/618,"4,950"
49,222,Corsola,1/304,609
50,223,Remoraid,1/685,"1,371"
51,225,Delibird,1/252,757
52,234,Stantler,1/797,"1,595"
53,237,Hitmontop,1/406,"1,625"
54,241,Miltank,1/666,666
55,252,Treecko,1/969,969
56,255,Torchic,1/481,962
57,257,Blaziken,1/33,33
58,258,Mudkip,1/626,"1,880"
59,261,Poochyena,1/506,"6,079"
60,263,Zigzagoon,1/653,"11,756"
61,270,Lotad,1/410,"5,334"
62,276,Taillow,"1/1,360","1,360"
63,278,Wingull,1/357,357
64,280,Ralts,1/320,320
65,287,Slakoth,1/419,"6,717"
66,296,Makuhita,1/638,"1,277"
67,299,Nosepass,1/95,95
68,300,Skitty,1/396,"5,151"
69,304,Aron,1/374,"6,372"
70,306,Aggron,1/89,89
71,307,Meditite,1/309,"1,238"
72,309,Electrike,1/519,"167,153"
73,311,Plusle,"1/1,062","2,124"
74,312,Minun,1/374,"1,874"
75,314,Illumise,1/261,261
76,315,Roselia,1/122,122
77,320,Wailmer,1/474,"2,847"
78,325,Spoink,1/511,"2,045"
79,333,Swablu,1/325,"1,300"
80,335,Zangoose,1/164,658
81,341,Corphish,1/498,"2,992"
82,343,Baltoy,1/832,"1,665"
83,349,Feebas,1/72,654
84,351,Castform,1/465,"1,396"
85,353,Shuppet,1/236,710
86,354,Banette,1/89,89
87,361,Snorunt,1/441,"1,764"
88,363,Spheal,1/266,"1,065"
89,366,Clamperl,1/85,85
90,370,Luvdisc,1/379,"1,897"
91,371,Bagon,1/809,"1,619"
92,374,Beldum,1/434,"19,569"
93,390,Chimchar,1/432,"2,160"
94,393,Piplup,1/769,"2,308"
95,396,Starly,1/378,"1,515"
96,399,Bidoof,"1/1,093","3,281"
97,401,Kricketot,1/503,"4,024"
98,410,Shieldon,1/70,70
99,412,Burmy,1/480,"1,921"
100,418,Buizel,1/353,353
101,427,Buneary,1/541,"4,331"
102,428,Lopunny,1/159,159
103,431,Glameow,1/622,"3,734"
104,436,Bronzor,1/68,"1,566"
105,443,Gible,1/187,561
106,453,Croagunk,1/557,"1,672"
107,456,Finneon,1/439,"1,319"
108,495,Snivy,1/326,"1,305"
109,498,Tepig,1/628,"1,257"
110,501,Oshawott,1/440,"1,321"
111,506,Lillipup,1/609,"6,098"
112,509,Purrloin,1/469,"10,790"
113,511,Pansage,1/280,840
114,515,Panpour,1/895,895
115,517,Munna,1/533,"1,066"
116,519,Pidove,1/931,"8,383"
117,522,Blitzle,1/526,"167,029"
118,535,Tympole,1/650,"1,301"
119,538,Throh,1/316,950
120,539,Sawk,1/793,"1,587"
121,543,Venipede,1/505,"1,515"
122,546,Cottonee,"1/1,261","1,261"
123,557,Dwebble,1/712,712
124,594,Alomomola,1/66,132
125,597,Ferroseed,1/492,"38,882"
126,605,Elgyem,1/325,325
127,613,Cubchoo,1/615,"1,230"
128,616,Shelmet,1/560,560
129,631,Heatmor,1/243,243
130,632,Durant,1/227,"1,136"
131,650,Chespin,1/202,405
132,659,Bunnelby,1/552,"1,656"
133,661,Fletchling,1/746,"3,732"
134,676,Furfrou,1/303,"1,213"
135,682,Spritzee,1/296,592
136,694,Helioptile,1/525,"42,070"
137,702,Dedenne,1/516,"10,323"
138,712,Bergmite,1/261,523
139,714,Noibat,1/25,"24,170"
140,734,Yungoos,1/372,"2,982"
141,759,Stufful,1/537,"3,227"
