,id,name,rate,total
0,10,Caterpie,1/622,"1,244"
1,19,Rattata,"1/1,317","1,317"
2,21,Spearow,1/549,"16,473"
3,23,Ekans,1/460,"6,900"
4,25,Pikachu,1/293,"9,101"
5,27,Sandshrew,1/426,"13,217"
6,29,Nidoran♀,1/532,"3,196"
7,32,Nidoran♂,1/614,"3,073"
8,35,Clefairy,"1/1,255","1,255"
9,37,Vulpix,1/405,"3,245"
10,39,Jigglypuff,1/560,"3,362"
11,41,Zubat,1/584,"13,432"
12,43,Oddish,1/532,"6,927"
13,48,Venonat,1/224,"1,124"
14,50,Diglett,1/647,"13,593"
15,58,Growlithe,1/263,"1,846"
16,63,Abra,1/286,859
17,66,Machop,1/403,"12,091"
18,69,Bellsprout,1/403,"14,119"
19,72,Tentacool,1/391,"9,002"
20,74,Geodude,1/268,"1,881"
21,77,Ponyta,1/967,"2,903"
22,81,Magnemite,1/683,"2,735"
23,84,Doduo,1/493,"10,864"
24,88,Grimer,1/500,"8,500"
25,92,Gastly,1/633,"5,697"
26,94,Gengar,1/51,103
27,95,Onix,1/30,181
28,96,Drowzee,1/648,648
29,98,Krabby,"1/1,816","1,816"
30,100,Voltorb,1/598,"18,552"
31,102,Exeggcute,1/782,"1,565"
32,104,Cubone,1/268,"3,489"
33,106,Hitmonlee,1/442,442
34,109,Koffing,1/327,"1,962"
35,111,Rhyhorn,1/859,"6,017"
36,113,Chansey,1/40,"1,418"
37,114,Tangela,1/541,"3,246"
38,115,Kangaskhan,1/121,"4,972"
39,116,Horsea,"1/1,680","1,680"
40,118,Goldeen,1/970,"8,735"
41,120,Staryu,1/681,"2,045"
42,123,Scyther,1/71,570
43,124,Jynx,1/223,446
44,125,Electabuzz,1/271,271
45,128,Tauros,1/524,"2,097"
46,129,Magikarp,1/678,"12,213"
47,130,Gyarados,1/88,441
48,133,Eevee,1/531,"22,856"
49,137,Porygon,"1/1,019","1,019"
50,142,Aerodactyl,1/58,175
51,147,Dratini,1/394,788
52,152,Chikorita,1/535,"10,170"
53,155,Cyndaquil,1/492,"10,349"
54,158,Totodile,1/457,"10,068"
55,161,Sentret,1/580,"16,256"
56,163,Hoothoot,1/391,"5,486"
57,165,Ledyba,1/483,"7,736"
58,167,Spinarak,1/447,"5,365"
59,170,Chinchou,1/465,"17,692"
60,177,Natu,1/787,"11,031"
61,179,Mareep,1/513,"10,260"
62,181,Ampharos,1/165,331
63,183,Marill,1/523,"5,239"
64,185,Sudowoodo,1/508,"1,526"
65,187,Hoppip,1/623,"17,446"
66,190,Aipom,1/328,"2,630"
67,191,Sunkern,1/654,"9,165"
