,id,name,rate,total
0,1,Bulbasaur,1/408,"2,042"
1,4,Charmander,1/834,"1,669"
2,7,Squirtle,1/864,"2,592"
3,9,Blastoise,1/24,24
4,10,Caterpie,1/499,"20,475"
5,13,Weedle,1/576,"1,153"
6,16,Pidgey,1/492,"26,109"
7,19,Rattata,1/646,"12,924"
8,21,Spearow,1/529,"31,766"
9,23,Ekans,1/366,"9,893"
10,25,Pikachu,1/476,"2,859"
11,27,Sandshrew,1/71,"86,129"
12,32,Nidoran♂,1/459,"12,400"
13,35,Clefairy,1/317,"1,904"
14,37,Vulpix,1/462,"10,180"
15,39,Jigglypuff,1/563,"27,634"
16,41,Zubat,1/399,"7,193"
17,43,Oddish,1/566,"33,993"
18,46,Paras,1/587,"37,033"
19,48,Venonat,1/583,"18,658"
20,50,Diglett,1/493,"1,479"
21,52,Meowth,1/500,"38,019"
22,54,Psyduck,1/741,"8,896"
23,56,Mankey,1/450,"36,948"
24,58,Growlithe,1/444,"31,988"
25,60,Poliwag,1/478,"5,268"
26,63,Abra,1/460,"3,682"
27,66,Machop,1/423,"30,499"
28,69,Bellsprout,1/792,"4,752"
29,72,Tentacool,1/551,"1,103"
30,74,Geodude,1/759,"16,705"
31,77,Ponyta,1/444,"2,668"
32,79,Slowpoke,1/532,"6,919"
33,80,Slowbro,1/134,539
34,81,Magnemite,1/616,"110,370"
35,88,Grimer,1/497,"28,345"
36,90,Shellder,1/329,"1,975"
37,92,Gastly,1/519,"21,824"
38,94,Gengar,1/73,73
39,95,Onix,1/63,"33,457"
40,98,Krabby,"1/1,161","1,161"
41,100,Voltorb,1/590,"14,178"
42,102,Exeggcute,1/786,"3,932"
43,104,Cubone,1/440,880
44,106,Hitmonlee,1/368,"5,891"
45,107,Hitmonchan,1/488,"5,859"
46,108,Lickitung,1/65,"7,972"
47,109,Koffing,1/517,"21,740"
48,113,Chansey,1/69,"5,782"
49,114,Tangela,1/617,"7,411"
50,115,Kangaskhan,1/145,"2,040"
51,116,Horsea,1/397,"1,192"
52,118,Goldeen,1/330,"7,936"
53,120,Staryu,1/766,766
54,123,Scyther,1/69,"33,215"
55,124,Jynx,1/882,"2,647"
56,125,Electabuzz,1/410,820
57,126,Magmar,1/484,"2,424"
58,127,Pinsir,1/96,580
59,128,Tauros,1/226,"3,395"
60,129,Magikarp,1/450,"4,508"
61,131,Lapras,1/18,91
62,133,Eevee,1/585,"33,934"
63,137,Porygon,1/435,871
64,143,Snorlax,1/446,"1,339"
65,161,Sentret,1/618,"4,944"
66,165,Ledyba,1/95,95
67,167,Spinarak,1/438,"5,261"
68,179,Mareep,1/789,"1,578"
69,181,Ampharos,1/32,32
70,183,Marill,1/471,"4,246"
71,185,Sudowoodo,1/908,"4,542"
72,190,Aipom,1/565,"3,395"
73,191,Sunkern,1/613,"3,679"
74,193,Yanma,1/838,"5,028"
75,200,Misdreavus,1/453,453
76,202,Wobbuffet,1/257,257
77,204,Pineco,1/65,"141,536"
78,206,Dunsparce,1/892,"1,784"
79,209,Snubbull,1/309,"1,547"
80,211,Qwilfish,1/552,"1,657"
81,215,Sneasel,1/65,65
82,222,Corsola,1/678,"1,356"
83,227,Skarmory,1/60,"44,051"
84,228,Houndour,1/466,466
85,231,Phanpy,1/517,"1,035"
86,252,Treecko,1/621,"2,486"
87,255,Torchic,1/739,"2,956"
88,258,Mudkip,1/394,"1,974"
89,261,Poochyena,1/430,"2,150"
90,263,Zigzagoon,1/722,"3,612"
91,265,Wurmple,1/310,"3,726"
92,270,Lotad,1/688,"3,441"
93,273,Seedot,1/474,"7,120"
94,278,Wingull,1/275,"1,926"
95,280,Ralts,1/507,507
96,285,Shroomish,1/123,370
97,290,Nincada,1/55,"2,761"
98,293,Whismur,1/307,"1,231"
99,296,Makuhita,1/290,580
100,299,Nosepass,1/516,"146,230"
101,304,Aron,1/513,"144,715"
102,307,Meditite,1/359,"1,439"
103,311,Plusle,1/247,991
104,313,Volbeat,1/607,"4,253"
105,314,Illumise,1/542,"3,257"
106,316,Gulpin,1/345,"4,843"
107,318,Carvanha,1/340,"2,724"
108,325,Spoink,1/366,"1,100"
109,335,Zangoose,1/433,"4,334"
110,336,Seviper,"1/1,085","3,256"
111,337,Lunatone,1/444,"4,446"
112,338,Solrock,1/895,"5,371"
113,341,Corphish,1/697,697
114,349,Feebas,1/313,313
115,353,Shuppet,1/447,"1,343"
116,354,Banette,1/71,71
117,355,Duskull,1/505,"4,041"
118,366,Clamperl,1/48,817
119,374,Beldum,1/516,"101,267"
120,387,Turtwig,1/355,"1,420"
121,390,Chimchar,1/943,"1,887"
122,393,Piplup,1/405,"2,029"
123,396,Starly,1/301,"2,107"
124,399,Bidoof,1/592,"3,557"
125,403,Shinx,1/68,750
126,422,Shellos,1/495,"9,910"
127,427,Buneary,1/328,"4,270"
128,431,Glameow,1/417,"2,087"
129,434,Stunky,"1/1,636","1,636"
130,436,Bronzor,1/64,"100,292"
131,441,Chatot,1/555,"2,779"
132,480,Uxie,1/7,7
133,504,Patrat,1/257,"5,153"
134,506,Lillipup,1/391,"1,957"
135,509,Purrloin,"1/1,305","1,305"
136,511,Pansage,1/470,"4,238"
137,513,Pansear,1/291,"1,166"
138,515,Panpour,1/539,"4,313"
139,519,Pidove,1/453,"5,891"
140,522,Blitzle,1/839,"1,678"
141,527,Woobat,1/675,"2,025"
142,531,Audino,1/467,"4,678"
143,532,Timburr,1/44,312
144,538,Throh,1/596,"4,175"
145,539,Sawk,1/492,"5,416"
146,543,Venipede,1/575,"5,754"
147,548,Petilil,1/678,"3,393"
148,594,Alomomola,1/78,549
149,595,Joltik,1/735,"3,675"
150,597,Ferroseed,1/521,"146,137"
151,599,Klink,1/64,"43,721"
152,618,Stunfisk,1/62,"102,731"
153,631,Heatmor,1/464,"5,571"
154,632,Durant,1/548,"4,387"
155,633,Deino,1/308,308
156,659,Bunnelby,1/266,"2,927"
157,661,Fletchling,1/895,"4,475"
158,669,Flabebe,1/670,"12,738"
159,682,Spritzee,1/440,"3,967"
160,684,Swirlix,1/387,"3,871"
161,686,Inkay,1/377,"1,133"
162,688,Binacle,1/247,742
163,692,Clauncher,1/174,874
164,696,Tyrunt,1/839,"3,359"
165,698,Amaura,1/375,"2,251"
166,702,Dedenne,1/588,588
167,734,Yungoos,1/699,"2,799"
168,741,Oricorio,1/359,"9,716"
169,742,Cutiefly,1/426,"4,696"
170,751,Dewpider,1/229,"1,375"
171,753,Fomantis,1/365,"6,946"
172,761,Bounsweet,1/552,"3,865"
173,767,Wimpod,1/463,"2,780"
174,777,Togedemaru,1/530,"102,309"
