,id,name,rate,total
0,1,Bulbasaur,1/388,"3,106"
1,4,Charmander,1/507,"3,554"
2,6,Charizard,1/81,81
3,7,Squirtle,1/734,"2,202"
4,19,Rattata,1/661,"2,644"
5,25,Pikachu,1/214,"3,862"
6,27,Sandshrew,1/571,"4,000"
7,29,Nidoran♀,1/654,"1,964"
8,32,Nidoran♂,1/592,"1,776"
9,39,Jigglypuff,1/971,"2,915"
10,41,Zubat,1/219,"1,315"
11,43,Oddish,1/713,"1,427"
12,46,Paras,1/231,"2,080"
13,52,Meowth,1/213,427
14,56,Mankey,1/603,"1,207"
15,58,Growlithe,1/373,"1,494"
16,69,Bellsprout,1/958,"1,916"
17,74,Geodude,1/769,769
18,79,Slowpoke,1/567,"1,134"
19,81,Magnemite,1/343,"1,030"
20,83,Farfetch'd,1/404,808
21,92,Gastly,1/478,957
22,96,Drowzee,1/445,"2,225"
23,106,Hitmonlee,1/843,843
24,107,Hitmonchan,1/914,914
25,109,Koffing,1/471,"4,246"
26,111,Rhyhorn,1/408,"1,632"
27,113,Chansey,1/59,238
28,114,Tangela,"1/1,313","2,626"
29,115,Kangaskhan,1/212,212
30,118,Goldeen,1/334,"1,003"
31,120,Staryu,1/375,750
32,122,Mr. Mime,1/250,250
33,123,Scyther,1/47,239
34,129,Magikarp,1/468,936
35,133,Eevee,1/897,"1,794"
36,137,Porygon,1/261,261
37,138,Omanyte,1/456,"48,365"
38,140,Kabuto,1/514,"48,406"
39,142,Aerodactyl,1/67,"27,356"
40,163,Hoothoot,1/418,"4,602"
41,165,Ledyba,1/748,"2,993"
42,167,Spinarak,1/72,72
43,179,Mareep,1/568,"1,136"
44,183,Marill,1/638,"4,466"
45,190,Aipom,"1/1,120","1,120"
46,191,Sunkern,1/328,328
47,193,Yanma,1/632,"5,056"
48,194,Wooper,"1/1,523","4,571"
49,202,Wobbuffet,1/618,"1,236"
50,204,Pineco,1/66,462
51,206,Dunsparce,1/635,635
52,209,Snubbull,1/329,"2,633"
53,211,Qwilfish,1/585,"1,170"
54,218,Slugma,1/452,"2,260"
55,220,Swinub,1/459,459
56,223,Remoraid,1/817,817
57,226,Mantine,1/262,262
58,231,Phanpy,1/352,352
59,237,Hitmontop,1/419,"2,099"
60,252,Treecko,1/291,"2,333"
61,255,Torchic,1/628,"2,513"
62,258,Mudkip,1/665,"2,662"
63,260,Swampert,1/142,142
64,261,Poochyena,1/640,"3,845"
65,263,Zigzagoon,1/76,"7,853"
66,270,Lotad,1/413,"7,847"
67,273,Seedot,1/360,"5,404"
68,276,Taillow,1/702,"3,513"
69,278,Wingull,1/438,"3,071"
70,285,Shroomish,1/769,"5,383"
71,287,Slakoth,1/285,855
72,296,Makuhita,1/478,"3,348"
73,299,Nosepass,1/248,744
74,300,Skitty,1/404,"2,828"
75,302,Sableye,1/75,226
76,309,Electrike,"1/1,304","1,304"
77,310,Manectric,1/36,72
78,312,Minun,1/467,935
79,314,Illumise,1/306,306
80,316,Gulpin,"1/1,250","1,250"
81,320,Wailmer,1/905,905
82,322,Numel,1/250,250
83,325,Spoink,1/163,327
84,331,Cacnea,1/598,"1,795"
85,333,Swablu,1/447,"4,029"
86,339,Barboach,"1/1,086","1,086"
87,345,Lileep,1/487,"59,024"
88,347,Anorith,1/539,"58,237"
89,349,Feebas,1/94,188
90,351,Castform,1/384,769
91,353,Shuppet,1/247,494
92,354,Banette,1/120,120
93,355,Duskull,1/252,757
94,358,Chimecho,1/228,684
95,363,Spheal,1/427,427
96,366,Clamperl,1/26,132
97,387,Turtwig,1/662,662
98,393,Piplup,1/233,467
99,396,Starly,1/544,"6,537"
100,399,Bidoof,1/696,"11,838"
101,401,Kricketot,1/880,"4,400"
102,408,Cranidos,1/520,"58,270"
103,410,Shieldon,1/537,"58,048"
104,415,Combee,1/335,671
105,418,Buizel,1/453,907
106,425,Drifloon,1/854,854
107,427,Buneary,1/378,"3,781"
108,428,Lopunny,1/361,361
109,431,Glameow,1/735,"1,470"
110,443,Gible,1/92,370
111,451,Skorupi,"1/1,028","1,028"
112,453,Croagunk,1/330,"1,651"
113,456,Finneon,"1/1,778","1,778"
114,504,Patrat,1/481,"5,291"
115,506,Lillipup,1/656,"3,283"
116,509,Purrloin,"1/1,403","1,403"
117,513,Pansear,1/73,73
118,515,Panpour,1/387,775
119,519,Pidove,1/772,"2,317"
120,522,Blitzle,1/247,989
121,527,Woobat,1/413,"1,652"
122,529,Drilbur,1/125,125
123,535,Tympole,1/932,932
124,538,Throh,1/403,403
125,539,Sawk,1/199,399
126,543,Venipede,1/288,865
127,546,Cottonee,1/292,292
128,554,Darumaka,1/441,883
129,564,Tirtouga,1/486,"29,180"
130,566,Archen,1/530,"29,186"
131,568,Trubbish,1/143,143
132,572,Minccino,1/414,"1,243"
133,590,Foongus,1/902,902
134,592,Frillish,1/358,358
135,605,Elgyem,1/353,353
136,610,Axew,1/206,206
137,616,Shelmet,1/328,328
138,618,Stunfisk,1/120,"1,204"
139,631,Heatmor,1/26,26
140,632,Durant,1/219,219
141,633,Deino,1/155,155
142,659,Bunnelby,1/443,"3,102"
143,667,Litleo,1/344,"1,032"
144,682,Spritzee,1/468,"1,406"
145,684,Swirlix,"1/1,417","1,417"
146,692,Clauncher,1/804,"1,609"
147,696,Tyrunt,1/488,"29,325"
148,698,Amaura,1/475,"29,478"
149,734,Yungoos,1/472,"5,192"
