,id,name,rate,total
0,1,Bulbasaur,1/400,"7,608"
1,3,Venusaur,1/25,25
2,7,Squirtle,1/480,"11,054"
3,9,Blastoise,1/135,135
4,10,Caterpie,1/502,"19,104"
5,13,Weedle,1/340,"18,044"
6,15,Beedrill,1/53,53
7,16,Pidgey,1/441,"20,324"
8,19,Rattata,1/580,"33,660"
9,21,Spearow,1/552,"18,244"
10,23,Ekans,1/510,"16,327"
11,25,Pikachu,1/345,"5,527"
12,27,Sandshrew,1/123,492
13,29,Nidoran♀,1/942,"3,769"
14,32,Nidoran♂,1/523,"7,326"
15,35,Clefairy,1/509,"5,601"
16,37,Vulpix,1/269,"4,313"
17,39,Jigglypuff,1/476,"11,425"
18,41,Zubat,1/325,"3,252"
19,43,Oddish,1/656,"16,417"
20,46,Paras,1/562,"10,685"
21,48,Venonat,1/431,"9,921"
22,50,Diglett,1/886,"2,659"
23,52,Meowth,1/108,"22,539"
24,54,Psyduck,"1/1,582","3,165"
25,56,Mankey,1/693,"11,783"
26,58,Growlithe,1/247,"14,092"
27,60,Poliwag,1/778,"5,452"
28,63,Abra,1/598,"8,975"
29,66,Machop,1/511,"14,819"
30,69,Bellsprout,1/437,"10,062"
31,72,Tentacool,1/611,611
32,74,Geodude,1/794,"18,270"
33,77,Ponyta,1/215,"5,600"
34,79,Slowpoke,1/548,"12,077"
35,81,Magnemite,1/562,"10,119"
36,83,Farfetch'd,1/75,"2,934"
37,88,Grimer,1/127,"12,748"
38,92,Gastly,1/427,"9,834"
39,95,Onix,1/85,"1,544"
40,96,Drowzee,1/465,"8,843"
41,98,Krabby,1/839,"6,718"
42,100,Voltorb,1/602,"7,225"
43,102,Exeggcute,1/535,"13,393"
44,104,Cubone,1/155,620
45,106,Hitmonlee,1/867,"6,069"
46,107,Hitmonchan,1/870,"6,091"
47,108,Lickitung,1/61,"5,137"
48,109,Koffing,1/504,"7,560"
49,111,Rhyhorn,1/359,"3,232"
50,113,Chansey,1/60,"3,609"
51,114,Tangela,1/379,"3,033"
52,115,Kangaskhan,1/90,"1,454"
53,116,Horsea,1/450,450
54,118,Goldeen,1/328,"1,972"
55,120,Staryu,1/117,"8,487"
56,122,Mr. Mime,1/199,799
57,123,Scyther,1/57,"5,344"
58,124,Jynx,1/384,384
59,125,Electabuzz,1/434,"6,519"
60,126,Magmar,1/607,"6,079"
61,127,Pinsir,1/95,"2,494"
62,128,Tauros,1/425,"2,977"
63,129,Magikarp,1/515,"12,365"
64,133,Eevee,1/400,"20,444"
65,137,Porygon,1/833,"2,500"
66,143,Snorlax,1/407,"6,108"
67,152,Chikorita,1/422,"11,394"
68,158,Totodile,1/401,"4,812"
69,161,Sentret,1/702,"2,811"
70,163,Hoothoot,1/391,783
71,165,Ledyba,1/539,"2,699"
72,170,Chinchou,1/329,"1,648"
73,176,Togetic,1/385,"3,087"
74,177,Natu,1/638,"21,712"
75,179,Mareep,1/673,"18,861"
76,183,Marill,1/525,"12,613"
77,187,Hoppip,1/366,"12,812"
78,191,Sunkern,1/941,"1,882"
79,193,Yanma,1/570,"6,847"
80,194,Wooper,1/771,"10,802"
81,198,Murkrow,1/579,"13,329"
82,200,Misdreavus,1/664,"8,635"
83,202,Wobbuffet,1/432,"1,729"
84,203,Girafarig,1/341,"2,729"
85,204,Pineco,1/57,574
86,206,Dunsparce,1/949,"4,749"
87,207,Gligar,1/55,"1,267"
88,209,Snubbull,1/390,"9,380"
89,211,Qwilfish,1/340,"1,360"
90,213,Shuckle,1/270,"1,082"
91,214,Heracross,1/130,390
92,215,Sneasel,1/59,"2,007"
93,216,Teddiursa,1/393,"2,358"
94,222,Corsola,1/549,"1,647"
95,223,Remoraid,1/549,"1,649"
96,225,Delibird,1/547,547
97,227,Skarmory,1/46,93
98,228,Houndour,1/636,"5,727"
99,231,Phanpy,1/445,"5,787"
100,234,Stantler,"1/2,364","2,364"
101,237,Hitmontop,1/292,"5,260"
102,241,Miltank,1/652,"4,567"
103,252,Treecko,1/396,"4,366"
104,255,Torchic,1/872,"1,744"
105,258,Mudkip,1/583,"5,251"
106,261,Poochyena,1/558,"19,558"
107,263,Zigzagoon,1/89,"20,669"
108,265,Wurmple,1/445,"5,791"
109,270,Lotad,1/393,"2,362"
110,273,Seedot,1/472,"2,360"
111,276,Taillow,1/593,"20,191"
112,278,Wingull,1/537,"11,281"
113,280,Ralts,1/546,"9,834"
114,283,Surskit,1/447,"8,056"
115,285,Shroomish,1/262,"2,099"
116,287,Slakoth,1/280,"2,800"
117,290,Nincada,1/52,315
118,293,Whismur,1/110,330
119,296,Makuhita,1/502,"14,080"
120,299,Nosepass,1/517,"4,141"
121,300,Skitty,1/847,847
122,302,Sableye,1/103,415
123,303,Mawile,1/45,91
124,304,Aron,1/304,"3,040"
125,307,Meditite,1/827,"4,137"
126,308,Medicham,1/36,72
127,309,Electrike,1/499,"10,484"
128,311,Plusle,1/661,"8,593"
129,312,Minun,1/530,"8,490"
130,313,Volbeat,"1/1,096","4,385"
131,314,Illumise,1/826,"3,304"
132,315,Roselia,"1/1,342","2,685"
133,316,Gulpin,1/680,"11,569"
134,318,Carvanha,1/595,"2,382"
135,320,Wailmer,1/661,661
136,322,Numel,1/490,"3,920"
137,325,Spoink,1/486,"3,406"
138,328,Trapinch,1/333,"1,669"
139,333,Swablu,1/624,"13,737"
140,335,Zangoose,1/542,"5,970"
141,336,Seviper,1/664,"4,653"
142,337,Lunatone,1/604,"4,837"
143,338,Solrock,1/396,"6,340"
144,339,Barboach,1/773,"10,835"
145,341,Corphish,1/823,823
146,345,Lileep,1/352,705
147,347,Anorith,1/680,680
148,349,Feebas,1/76,"3,517"
149,351,Castform,1/578,"15,051"
150,353,Shuppet,1/763,"5,341"
151,354,Banette,1/61,123
152,355,Duskull,1/422,"8,026"
153,358,Chimecho,1/988,"3,955"
154,359,Absol,1/63,693
155,363,Spheal,1/436,"1,310"
156,366,Clamperl,1/56,"7,265"
157,370,Luvdisc,1/441,441
158,387,Turtwig,1/467,"7,948"
159,393,Piplup,1/426,"1,280"
160,396,Starly,1/521,"16,168"
161,399,Bidoof,1/489,"22,046"
162,401,Kricketot,1/417,"2,502"
163,412,Burmy,1/649,"1,948"
164,415,Combee,1/489,"4,402"
165,418,Buizel,1/695,"10,431"
166,420,Cherubi,1/539,"1,079"
167,422,Shellos,1/506,"11,135"
168,425,Drifloon,1/519,"12,994"
169,427,Buneary,1/410,"16,845"
170,428,Lopunny,1/129,646
171,431,Glameow,1/479,"17,250"
172,434,Stunky,1/374,"7,485"
173,436,Bronzor,1/76,"2,910"
174,441,Chatot,1/274,"3,573"
175,443,Gible,1/12,12
176,448,Lucario,1/206,412
177,453,Croagunk,1/599,"3,594"
178,456,Finneon,1/572,"10,312"
179,459,Snover,"1/1,345","4,035"
180,495,Snivy,1/361,"7,949"
181,501,Oshawott,1/564,"11,857"
182,504,Patrat,1/326,"7,173"
183,506,Lillipup,1/536,"26,848"
184,509,Purrloin,1/386,"9,672"
185,511,Pansage,1/549,"4,945"
186,513,Pansear,1/416,"1,664"
187,515,Panpour,1/362,"5,074"
188,517,Munna,1/477,"10,497"
189,519,Pidove,1/544,"16,322"
190,522,Blitzle,"1/1,033","4,134"
191,524,Roggenrola,1/627,"3,762"
192,527,Woobat,1/494,"4,948"
193,529,Drilbur,1/623,"2,495"
194,531,Audino,1/140,"1,825"
195,532,Timburr,1/48,48
196,535,Tympole,1/553,"22,687"
197,538,Throh,1/338,"4,744"
198,539,Sawk,1/532,"6,387"
199,540,Sewaddle,1/496,"26,787"
200,543,Venipede,1/419,"20,993"
201,546,Cottonee,1/615,"10,467"
202,548,Petilil,1/497,"1,493"
203,554,Darumaka,1/756,"3,784"
204,556,Maractus,1/384,384
205,557,Dwebble,1/380,"4,945"
206,559,Scraggy,1/672,"4,036"
207,562,Yamask,1/676,"2,707"
208,564,Tirtouga,1/114,"3,666"
209,566,Archen,1/213,213
210,568,Trubbish,1/763,"3,817"
211,572,Minccino,1/426,"11,515"
212,574,Gothita,1/459,"12,863"
213,580,Ducklett,1/759,"3,796"
214,582,Vanillite,1/205,"1,025"
215,585,Deerling,1/528,"6,874"
216,587,Emolga,1/245,"3,187"
217,588,Karrablast,1/384,"2,306"
218,590,Foongus,1/632,632
219,592,Frillish,"1/1,582","1,582"
220,594,Alomomola,1/52,527
221,595,Joltik,1/524,"14,168"
222,597,Ferroseed,1/590,"5,902"
223,602,Tynamo,1/303,"3,647"
224,607,Litwick,1/468,"8,894"
225,610,Axew,"1/1,624","1,624"
226,613,Cubchoo,1/425,"1,277"
227,616,Shelmet,1/392,"9,824"
228,618,Stunfisk,1/213,"3,844"
229,619,Mienfoo,1/554,"4,991"
230,622,Golett,1/728,"1,456"
231,626,Bouffalant,1/792,"3,169"
232,627,Rufflet,1/403,"2,825"
233,631,Heatmor,1/433,"6,506"
234,632,Durant,1/475,"4,756"
235,659,Bunnelby,1/714,"7,149"
236,661,Fletchling,1/486,"20,927"
237,667,Litleo,"1/2,219","2,219"
238,672,Skiddo,1/569,"3,418"
239,676,Furfrou,1/364,"2,189"
240,682,Spritzee,1/599,"9,595"
241,684,Swirlix,1/511,"5,625"
242,686,Inkay,"1/1,200","2,401"
243,688,Binacle,1/727,"1,455"
244,690,Skrelp,1/142,"1,572"
245,692,Clauncher,1/374,374
246,694,Helioptile,1/424,"13,582"
247,702,Dedenne,1/437,"3,496"
248,710,Pumpkaboo,"1/1,092","2,184"
249,712,Bergmite,1/961,961
250,714,Noibat,1/638,"1,276"
251,725,Litten,1/435,871
252,728,Popplio,1/400,"2,400"
253,734,Yungoos,1/798,"7,187"
254,736,Grubbin,1/593,"4,154"
255,742,Cutiefly,"1/2,748","2,748"
256,747,Mareanie,1/405,810
257,751,Dewpider,1/412,"2,475"
258,753,Fomantis,1/376,"1,505"
259,755,Morelull,1/408,"1,634"
260,759,Stufful,1/622,"15,573"
261,761,Bounsweet,1/326,"3,917"
262,765,Oranguru,1/365,365
263,766,Passimian,1/405,405
264,767,Wimpod,1/485,"9,231"
265,769,Sandygast,1/929,"3,716"
266,775,Komala,1/555,555
267,777,Togedemaru,1/578,"3,469"
268,782,Jangmo-o,1/366,366
269,819,Skwovet,1/549,"15,946"
270,831,Wooloo,1/594,"20,219"
271,906,Sprigatito,1/473,"11,355"
272,909,Fuecoco,1/151,911
273,912,Quaxly,1/26,"415,236"
274,915,Lechonk,1/483,"26,576"
275,919,Nymble,1/484,"19,849"
276,921,Pawmi,1/359,"6,115"
277,928,Smoliv,"1/1,091","10,919"
