,id,name,rate,total
0,1,Bulbasaur,1/619,"6,190"
1,3,Venusaur,1/77,623
2,4,Charmander,1/466,"4,202"
3,6,Charizard,1/152,456
4,7,Squirtle,1/764,"4,585"
5,9,Blastoise,1/425,425
6,10,Caterpie,1/506,"5,574"
7,21,Spearow,"1/1,014","2,029"
8,23,Ekans,1/443,"21,720"
9,25,Pikachu,1/694,"18,052"
10,37,Vulpix,1/384,"18,437"
11,41,Zubat,1/460,"13,818"
12,43,Oddish,1/453,"6,353"
13,46,Paras,1/664,"6,647"
14,52,Meowth,1/138,"11,330"
15,56,Mankey,1/556,"214,730"
16,63,Abra,1/417,"2,506"
17,66,Machop,1/480,"448,180"
18,69,Bellsprout,1/426,"2,984"
19,72,Tentacool,1/413,"9,919"
20,79,Slowpoke,1/616,"9,870"
21,80,Slowbro,1/96,672
22,86,Seel,1/606,"6,672"
23,90,Shellder,1/543,"2,719"
24,95,Onix,1/50,200
25,98,Krabby,1/623,"11,846"
26,102,Exeggcute,1/683,"4,784"
27,103,Exeggutor,1/45,135
28,108,Lickitung,1/62,"81,704"
29,109,Koffing,1/742,"25,998"
30,111,Rhyhorn,1/711,"2,134"
31,115,Kangaskhan,1/119,"1,675"
32,122,Mr. Mime,1/448,"2,242"
33,123,Scyther,1/61,"6,135"
34,124,Jynx,1/353,"1,059"
35,128,Tauros,1/525,"1,050"
36,133,Eevee,1/398,"43,417"
37,138,Omanyte,1/713,"1,427"
38,140,Kabuto,1/269,"1,349"
39,142,Aerodactyl,1/81,409
40,147,Dratini,1/468,"2,342"
41,161,Sentret,1/503,"24,187"
42,163,Hoothoot,1/654,"11,781"
43,165,Ledyba,1/286,"3,154"
44,170,Chinchou,1/566,"19,251"
45,179,Mareep,1/620,"3,720"
46,181,Ampharos,1/94,474
47,183,Marill,1/499,"23,496"
48,187,Hoppip,1/399,"17,562"
49,191,Sunkern,1/493,493
50,194,Wooper,1/676,"18,269"
51,198,Murkrow,1/397,"13,528"
52,202,Wobbuffet,1/537,"4,301"
53,204,Pineco,1/162,650
54,207,Gligar,1/66,"49,449"
55,209,Snubbull,1/471,"10,366"
56,213,Shuckle,1/442,"1,770"
57,215,Sneasel,1/93,558
58,218,Slugma,1/502,"1,004"
59,220,Swinub,1/414,"21,133"
60,222,Corsola,1/298,"5,072"
61,226,Mantine,1/357,"1,428"
62,227,Skarmory,1/52,"1,984"
63,231,Phanpy,1/611,611
64,241,Miltank,1/320,"1,600"
65,246,Larvitar,1/361,"1,444"
66,252,Treecko,1/454,"3,180"
67,254,Sceptile,1/66,133
68,255,Torchic,1/922,"3,690"
69,257,Blaziken,1/47,188
70,258,Mudkip,1/610,"3,054"
71,260,Swampert,1/41,125
72,263,Zigzagoon,1/473,"43,558"
73,270,Lotad,1/538,"15,075"
74,273,Seedot,1/692,"15,228"
75,276,Taillow,1/618,"13,617"
76,280,Ralts,1/497,"11,934"
77,282,Gardevoir,1/50,503
78,285,Shroomish,1/353,"3,534"
79,293,Whismur,1/489,"10,762"
80,299,Nosepass,1/270,812
81,300,Skitty,1/639,"18,550"
82,302,Sableye,1/126,"246,663"
83,304,Aron,"1/1,080","8,642"
84,316,Gulpin,1/430,"13,348"
85,322,Numel,1/347,"4,164"
86,325,Spoink,1/690,"7,590"
87,331,Cacnea,1/630,"5,677"
88,335,Zangoose,1/578,"1,156"
89,336,Seviper,1/199,598
90,337,Lunatone,1/414,829
91,338,Solrock,1/316,"3,476"
92,339,Barboach,1/458,"15,598"
93,341,Corphish,1/516,"8,271"
94,349,Feebas,1/289,869
95,351,Castform,1/502,"20,117"
96,355,Duskull,1/783,"9,399"
97,359,Absol,1/70,567
98,361,Snorunt,1/551,"4,961"
99,362,Glalie,1/182,182
100,363,Spheal,1/531,"6,382"
101,366,Clamperl,1/49,590
102,374,Beldum,1/599,"8,397"
103,396,Starly,"1/1,047","2,095"
104,399,Bidoof,1/439,"31,201"
105,401,Kricketot,1/735,"5,885"
106,412,Burmy,1/802,"16,858"
107,415,Combee,1/436,"7,852"
108,422,Shellos,1/363,"2,182"
109,436,Bronzor,1/63,"26,272"
110,443,Gible,1/200,"2,604"
111,449,Hippopotas,1/713,"1,426"
112,451,Skorupi,1/802,"8,028"
113,459,Snover,1/227,227
114,504,Patrat,1/596,"17,895"
115,506,Lillipup,1/394,"29,202"
116,509,Purrloin,1/542,"15,719"
117,511,Pansage,1/410,"3,283"
118,513,Pansear,1/346,692
119,515,Panpour,1/374,"2,620"
120,519,Pidove,1/418,"9,616"
121,524,Roggenrola,1/446,"8,028"
122,529,Drilbur,1/878,878
123,535,Tympole,1/509,"5,607"
124,538,Throh,1/476,"119,510"
125,539,Sawk,1/441,"124,143"
126,543,Venipede,1/816,"1,633"
127,546,Cottonee,1/450,"5,411"
128,557,Dwebble,1/495,"8,417"
129,559,Scraggy,1/532,"244,522"
130,564,Tirtouga,1/568,568
131,566,Archen,1/341,341
132,568,Trubbish,1/512,"9,729"
133,570,Zorua,"1/1,177","2,355"
134,572,Minccino,1/879,"3,518"
135,574,Gothita,1/420,"4,626"
136,577,Solosis,1/633,"15,200"
137,582,Vanillite,1/895,"3,581"
138,588,Karrablast,1/603,"3,622"
139,590,Foongus,1/381,"12,200"
140,592,Frillish,1/259,"2,591"
141,595,Joltik,1/649,"9,747"
142,599,Klink,1/62,"1,995"
143,605,Elgyem,1/393,"4,722"
144,610,Axew,1/554,"8,313"
145,613,Cubchoo,1/650,"10,410"
146,616,Shelmet,1/407,"3,667"
147,622,Golett,1/396,"4,755"
148,627,Rufflet,1/221,442
149,632,Durant,1/680,680
150,633,Deino,1/454,"6,822"
151,650,Chespin,1/489,"4,898"
152,653,Fennekin,1/416,"4,163"
153,656,Froakie,1/464,"12,553"
154,659,Bunnelby,1/644,"6,445"
155,661,Fletchling,"1/1,371","1,371"
156,682,Spritzee,1/514,"13,897"
157,684,Swirlix,1/464,"18,583"
158,686,Inkay,"1/1,179","2,358"
159,688,Binacle,1/303,"2,124"
160,690,Skrelp,"1/1,044","1,044"
161,692,Clauncher,1/264,"2,116"
162,696,Tyrunt,1/750,750
163,698,Amaura,1/255,765
164,702,Dedenne,1/386,"4,248"
165,704,Goomy,1/467,"2,339"
166,708,Phantump,1/299,598
167,712,Bergmite,1/491,"13,772"
168,714,Noibat,1/191,765
169,736,Grubbin,1/667,"54,057"
170,751,Dewpider,"1/1,597","3,195"
171,755,Morelull,1/967,"4,836"
172,759,Stufful,1/547,"21,899"
173,915,Lechonk,1/447,"61,308"
