,id,name,rate,total
0,13,Weedle,"1/1,216","1,216"
1,21,Spearow,1/419,"1,679"
2,23,Ekans,1/240,722
3,25,Pikachu,1/350,701
4,27,Sandshrew,1/928,"1,857"
5,37,Vulpix,1/523,523
6,41,Zubat,"1/1,145","1,145"
7,50,Diglett,1/507,"33,976"
8,52,Meowth,1/487,975
9,60,Poliwag,"1/1,284","1,284"
10,69,Bellsprout,"1/1,047","1,047"
11,77,Ponyta,1/789,789
12,84,Doduo,1/94,94
13,88,Grimer,1/585,"67,945"
14,92,Gastly,1/329,659
15,96,Drowzee,1/69,69
16,100,Voltorb,1/502,"1,004"
17,106,Hitmonlee,1/183,183
18,107,Hitmonchan,1/192,192
19,111,Rhyhorn,1/61,61
20,114,Tangela,1/286,859
21,115,Kangaskhan,1/83,167
22,118,Goldeen,1/246,493
23,128,Tauros,1/97,97
24,133,Eevee,"1/1,052","1,052"
25,158,Totodile,1/135,407
26,161,Sentret,1/697,697
27,163,Hoothoot,1/166,665
28,165,Ledyba,"1/1,082","1,082"
29,170,Chinchou,1/623,"1,871"
30,183,Marill,1/374,"1,122"
31,187,Hoppip,1/477,"1,431"
32,190,Aipom,1/370,"1,110"
33,203,Girafarig,1/79,79
34,206,Dunsparce,1/148,148
35,209,Snubbull,1/591,"81,572"
36,216,Teddiursa,1/460,460
37,223,Remoraid,1/398,398
38,228,Houndour,"1/1,086","1,086"
39,231,Phanpy,1/802,802
40,237,Hitmontop,1/475,475
41,280,Ralts,1/159,159
42,283,Surskit,1/217,"1,522"
43,303,Mawile,1/28,85
44,304,Aron,1/758,"1,517"
45,333,Swablu,1/403,403
46,341,Corphish,1/463,"41,240"
47,396,Starly,1/547,"82,648"
48,399,Bidoof,1/411,822
49,401,Kricketot,1/397,794
50,412,Burmy,1/658,658
51,418,Buizel,1/81,81
52,425,Drifloon,"1/1,034","1,034"
53,427,Buneary,"1/1,652","1,652"
54,431,Glameow,1/663,"1,326"
55,453,Croagunk,1/232,465
56,495,Snivy,1/531,"1,063"
57,498,Tepig,1/489,978
58,501,Oshawott,1/815,815
59,504,Patrat,1/816,"1,632"
60,506,Lillipup,1/509,"1,527"
61,509,Purrloin,1/876,"3,507"
62,511,Pansage,1/574,"20,698"
63,513,Pansear,1/665,"20,635"
64,515,Panpour,1/506,"20,751"
65,519,Pidove,1/885,"4,427"
66,522,Blitzle,1/392,785
67,524,Roggenrola,1/586,"82,092"
68,535,Tympole,1/532,"42,071"
69,539,Sawk,1/96,193
70,543,Venipede,1/421,843
71,568,Trubbish,1/700,"30,832"
72,572,Minccino,1/355,355
73,590,Foongus,1/256,769
74,618,Stunfisk,1/64,"12,651"
75,627,Rufflet,1/250,751
76,650,Chespin,1/279,559
77,659,Bunnelby,1/536,"1,072"
78,661,Fletchling,1/358,358
79,667,Litleo,1/519,"41,591"
80,676,Furfrou,1/138,276
81,734,Yungoos,1/397,"2,780"
