,id,name,rate,total
0,1,Bulbasaur,1/378,"3,409"
1,4,Charmander,1/384,"2,689"
2,7,Squirtle,1/274,"2,469"
3,10,Caterpie,1/438,"4,386"
4,13,Weedle,1/568,"9,666"
5,16,Pidgey,1/426,"25,995"
6,18,Pidgeot,1/78,78
7,21,Spearow,1/625,"11,258"
8,25,Pikachu,1/417,"11,679"
9,27,Sandshrew,1/897,"8,074"
10,37,Vulpix,1/475,"1,900"
11,41,Zubat,1/511,"1,533"
12,43,Oddish,1/560,"7,287"
13,46,Paras,1/821,"3,284"
14,50,Diglett,1/558,"3,353"
15,52,Meowth,1/275,"3,026"
16,54,Psyduck,1/462,"1,387"
17,56,Mankey,1/475,"2,377"
18,60,Poliwag,1/590,"5,904"
19,63,Abra,1/417,834
20,69,Bellsprout,1/753,753
21,74,Geodude,1/621,"4,349"
22,77,Ponyta,1/558,"7,816"
23,83,Farfetch'd,1/71,71
24,84,Doduo,1/476,"2,384"
25,86,Seel,1/526,"1,053"
26,90,Shellder,1/228,456
27,92,Gastly,1/516,516
28,98,Krabby,1/549,"2,199"
29,100,Voltorb,1/791,"3,958"
30,106,Hitmonlee,1/519,"2,076"
31,107,Hitmonchan,1/524,"2,099"
32,109,Koffing,"1/1,306","3,919"
33,111,Rhyhorn,1/307,307
34,114,Tangela,1/304,"1,217"
35,115,Kangaskhan,1/179,"1,439"
36,116,Horsea,1/228,456
37,118,Goldeen,1/515,"1,545"
38,120,Staryu,1/947,"1,895"
39,122,Mr. Mime,1/249,249
40,127,Pinsir,1/118,118
41,128,Tauros,1/807,"1,615"
42,129,Magikarp,1/467,"6,076"
43,130,Gyarados,1/102,102
44,131,Lapras,1/97,487
45,133,Eevee,1/376,"13,553"
46,142,Aerodactyl,1/70,212
47,152,Chikorita,"1/1,550","1,550"
48,155,Cyndaquil,1/851,"1,703"
49,158,Totodile,1/380,"1,520"
50,161,Sentret,1/713,"5,705"
51,163,Hoothoot,1/424,"10,179"
52,165,Ledyba,1/397,"5,564"
53,167,Spinarak,1/520,"4,165"
54,170,Chinchou,1/538,"7,536"
55,176,Togetic,1/331,663
56,177,Natu,1/146,293
57,179,Mareep,1/479,"4,315"
58,183,Marill,1/846,"12,691"
59,185,Sudowoodo,1/320,960
60,187,Hoppip,1/749,"6,747"
61,190,Aipom,1/118,474
62,191,Sunkern,1/270,811
63,193,Yanma,1/408,"2,859"
64,194,Wooper,1/460,921
65,198,Murkrow,1/474,"6,646"
66,202,Wobbuffet,1/926,926
67,203,Girafarig,1/77,155
68,204,Pineco,1/60,908
69,206,Dunsparce,1/203,611
70,209,Snubbull,1/375,"8,642"
71,213,Shuckle,1/467,935
72,220,Swinub,1/400,"10,004"
73,222,Corsola,1/728,"1,457"
74,223,Remoraid,1/760,"3,040"
75,225,Delibird,1/459,"2,299"
76,227,Skarmory,1/43,129
77,228,Houndour,"1/1,378","1,378"
78,231,Phanpy,1/298,298
79,234,Stantler,1/845,"4,226"
80,237,Hitmontop,1/384,"4,998"
81,241,Miltank,1/186,186
82,246,Larvitar,1/52,52
83,255,Torchic,1/447,447
84,261,Poochyena,1/656,"11,161"
85,263,Zigzagoon,1/591,"21,896"
86,270,Lotad,1/889,"10,671"
87,276,Taillow,1/468,468
88,280,Ralts,1/572,"1,144"
89,282,Gardevoir,1/89,178
90,283,Surskit,1/777,"5,444"
91,285,Shroomish,1/490,981
92,287,Slakoth,1/408,"38,026"
93,296,Makuhita,"1/1,008","3,025"
94,300,Skitty,1/709,"8,511"
95,302,Sableye,1/765,765
96,303,Mawile,1/48,293
97,304,Aron,1/466,"20,045"
98,306,Aggron,1/53,214
99,307,Meditite,1/511,"2,556"
100,308,Medicham,1/167,334
101,311,Plusle,1/509,"2,037"
102,312,Minun,1/434,"2,172"
103,313,Volbeat,1/728,728
104,314,Illumise,1/233,934
105,316,Gulpin,1/534,"8,013"
106,320,Wailmer,1/438,"3,511"
107,322,Numel,1/224,448
108,325,Spoink,1/327,"2,290"
109,331,Cacnea,1/494,"1,977"
110,333,Swablu,1/541,"2,165"
111,336,Seviper,1/737,"1,475"
112,337,Lunatone,"1/1,004","2,009"
113,338,Solrock,"1/1,304","2,609"
114,341,Corphish,1/365,"2,920"
115,343,Baltoy,1/211,634
116,349,Feebas,1/53,266
117,351,Castform,"1/1,116","3,349"
118,353,Shuppet,1/323,"1,943"
119,354,Banette,1/229,229
120,355,Duskull,1/146,"2,491"
121,361,Snorunt,1/587,"4,110"
122,362,Glalie,1/62,186
123,363,Spheal,"1/1,103","2,207"
124,366,Clamperl,1/131,131
125,370,Luvdisc,1/494,989
126,371,Bagon,1/751,"2,253"
127,373,Salamence,1/39,39
128,374,Beldum,1/676,"2,028"
129,387,Turtwig,1/417,"6,263"
130,390,Chimchar,1/574,"6,316"
131,393,Piplup,1/778,"5,449"
132,396,Starly,1/703,"10,547"
133,399,Bidoof,1/673,"11,441"
134,401,Kricketot,1/437,"8,755"
135,412,Burmy,1/359,"4,316"
136,418,Buizel,1/335,671
137,425,Drifloon,1/497,"5,966"
138,427,Buneary,1/471,"12,254"
139,428,Lopunny,1/131,526
140,431,Glameow,1/599,"11,999"
141,436,Bronzor,1/77,"2,394"
142,443,Gible,1/56,169
143,449,Hippopotas,1/205,820
144,453,Croagunk,1/884,"4,423"
145,456,Finneon,1/435,"3,047"
146,459,Snover,1/158,158
147,495,Snivy,1/376,"3,762"
148,498,Tepig,1/566,"3,967"
149,501,Oshawott,1/513,"3,597"
150,504,Patrat,1/363,"7,264"
151,506,Lillipup,1/499,"18,977"
152,509,Purrloin,1/561,"26,413"
153,511,Pansage,1/833,"1,666"
154,515,Panpour,1/976,"2,930"
155,517,Munna,"1/1,867","1,867"
156,519,Pidove,1/509,"41,743"
157,522,Blitzle,1/564,"2,821"
158,524,Roggenrola,1/435,435
159,527,Woobat,"1/2,494","2,494"
160,535,Tympole,1/879,"5,279"
161,538,Throh,1/521,"3,647"
162,539,Sawk,1/508,"3,049"
163,543,Venipede,1/467,"4,677"
164,546,Cottonee,"1/1,710","1,710"
165,557,Dwebble,1/654,"2,618"
166,568,Trubbish,1/492,492
167,572,Minccino,"1/1,372","1,372"
168,588,Karrablast,"1/1,222","2,445"
169,590,Foongus,"1/1,643","1,643"
170,592,Frillish,1/161,322
171,594,Alomomola,1/72,218
172,597,Ferroseed,1/518,"2,591"
173,605,Elgyem,1/684,684
174,610,Axew,1/498,498
175,613,Cubchoo,1/289,"2,602"
176,616,Shelmet,1/387,"2,327"
