,id,name,rate,total
0,1,Bulbasaur,1/540,"12,960"
1,4,Charmander,1/600,"11,409"
2,6,Charizard,1/36,72
3,7,Squirtle,1/677,"9,480"
4,9,Blastoise,1/31,62
5,10,Caterpie,1/273,"5,201"
6,21,Spearow,1/323,"8,081"
7,23,Ekans,1/426,"9,393"
8,25,Pikachu,1/513,"8,218"
9,35,Clefairy,"1/1,014","3,043"
10,43,Oddish,1/544,"7,624"
11,48,Venonat,1/463,"3,704"
12,54,Psyduck,1/437,"5,251"
13,56,Mankey,"1/2,499","2,499"
14,58,Growlithe,1/920,"1,841"
15,60,Poliwag,1/298,"3,885"
16,69,Bellsprout,1/548,"4,936"
17,72,Tentacool,1/578,578
18,77,Ponyta,1/395,"1,186"
19,81,Magnemite,1/506,"124,206"
20,83,Farfetch'd,1/48,48
21,84,Doduo,1/304,"2,743"
22,88,Grimer,1/625,"65,023"
23,95,Onix,1/186,186
24,100,Voltorb,1/546,"153,586"
25,111,Rhyhorn,1/371,"4,089"
26,115,Kangaskhan,1/394,"2,758"
27,120,Staryu,1/246,246
28,125,Electabuzz,1/509,"192,977"
29,128,Tauros,1/544,"1,089"
30,131,Lapras,1/53,802
31,133,Eevee,1/595,"13,099"
32,137,Porygon,1/535,"77,631"
33,138,Omanyte,"1/1,185","1,185"
34,140,Kabuto,1/554,"1,108"
35,142,Aerodactyl,1/102,410
36,147,Dratini,1/442,"1,768"
37,163,Hoothoot,1/807,"14,538"
38,165,Ledyba,1/753,"2,260"
39,167,Spinarak,1/375,"10,897"
40,177,Natu,1/683,"8,884"
41,183,Marill,1/602,"8,433"
42,185,Sudowoodo,1/534,"1,068"
43,191,Sunkern,1/605,"1,817"
44,200,Misdreavus,1/815,"5,708"
45,209,Snubbull,1/440,"7,486"
46,216,Teddiursa,"1/1,286","3,859"
47,218,Slugma,1/255,"1,275"
48,225,Delibird,1/303,"1,213"
49,234,Stantler,1/246,"1,728"
50,252,Treecko,1/291,"3,496"
51,255,Torchic,1/488,"3,418"
52,258,Mudkip,1/396,"11,100"
53,261,Poochyena,"1/1,802","3,604"
54,273,Seedot,1/487,"6,831"
55,276,Taillow,1/689,"9,656"
56,278,Wingull,1/678,"6,105"
57,287,Slakoth,1/525,"18,401"
58,296,Makuhita,1/664,"2,658"
59,299,Nosepass,1/424,424
60,300,Skitty,1/396,"4,756"
61,304,Aron,1/448,"9,413"
62,311,Plusle,1/958,"4,792"
63,312,Minun,1/541,"4,874"
64,313,Volbeat,1/419,"1,678"
65,314,Illumise,1/394,"1,974"
66,318,Carvanha,1/510,"1,021"
67,320,Wailmer,1/155,155
68,335,Zangoose,1/352,"2,114"
69,336,Seviper,1/323,"1,617"
70,337,Lunatone,1/758,758
71,338,Solrock,1/402,804
72,339,Barboach,1/288,"5,483"
73,343,Baltoy,1/707,707
74,345,Lileep,1/939,939
75,347,Anorith,1/286,858
76,349,Feebas,1/83,"1,593"
77,351,Castform,1/408,"8,980"
78,353,Shuppet,1/644,"1,932"
79,361,Snorunt,1/452,452
80,371,Bagon,1/462,"1,851"
81,387,Turtwig,1/551,"10,485"
82,390,Chimchar,1/506,"12,161"
83,393,Piplup,1/454,"9,996"
84,399,Bidoof,1/478,"12,446"
85,410,Shieldon,1/119,119
86,431,Glameow,1/684,"6,843"
87,436,Bronzor,1/40,487
88,449,Hippopotas,1/997,"1,995"
89,453,Croagunk,1/442,"14,152"
90,506,Lillipup,1/465,"13,033"
91,519,Pidove,1/523,"18,315"
92,527,Woobat,1/886,"2,660"
93,538,Throh,1/415,"1,246"
94,557,Dwebble,1/607,"9,107"
95,568,Trubbish,1/503,"77,026"
96,572,Minccino,1/345,"7,950"
97,597,Ferroseed,1/182,910
98,632,Durant,1/316,"1,899"
99,659,Bunnelby,1/421,"3,371"
100,661,Fletchling,1/408,"3,675"
