,id,name,rate,total
0,1,Bulbasaur,1/531,"3,191"
1,4,Charmander,"1/1,649","1,649"
2,7,Squirtle,1/390,"2,736"
3,13,Weedle,1/562,"9,566"
4,15,Beedrill,1/95,95
5,16,Pidgey,1/630,"3,151"
6,25,Pikachu,1/778,"6,227"
7,27,Sandshrew,1/66,66
8,29,Nidoran♀,1/517,"42,457"
9,32,Nidoran♂,1/505,"42,443"
10,35,Clefairy,1/613,"23,306"
11,37,Vulpix,1/31,31
12,39,Jigglypuff,1/528,"23,255"
13,58,Growlithe,1/293,"1,467"
14,60,Poliwag,1/881,"2,643"
15,66,Machop,1/318,"1,592"
16,72,Tentacool,1/908,"6,361"
17,86,Seel,1/262,262
18,88,Grimer,1/196,"1,965"
19,90,Shellder,1/573,"1,721"
20,109,Koffing,1/312,"1,872"
21,113,Chansey,1/58,"6,346"
22,118,Goldeen,1/648,"4,538"
23,128,Tauros,1/418,836
24,133,Eevee,1/528,"8,983"
25,161,Sentret,"1/1,899","3,799"
26,170,Chinchou,1/619,"7,437"
27,179,Mareep,"1/1,979","1,979"
28,194,Wooper,1/476,"2,380"
29,200,Misdreavus,1/626,"11,903"
30,220,Swinub,1/608,"1,825"
31,227,Skarmory,1/61,"1,897"
32,234,Stantler,1/653,"1,959"
33,241,Miltank,1/126,126
34,252,Treecko,1/949,"3,797"
35,255,Torchic,1/409,"3,274"
36,258,Mudkip,1/459,"2,295"
37,261,Poochyena,1/605,"6,050"
38,278,Wingull,"1/1,447","1,447"
39,280,Ralts,1/225,903
40,287,Slakoth,1/389,779
41,296,Makuhita,1/386,"9,282"
42,300,Skitty,1/438,"25,010"
43,304,Aron,1/388,"5,056"
44,309,Electrike,1/364,728
45,311,Plusle,1/447,"25,058"
46,312,Minun,1/476,"24,800"
47,313,Volbeat,1/428,"50,178"
48,314,Illumise,1/565,"50,322"
49,335,Zangoose,1/267,"1,068"
50,336,Seviper,1/565,"1,131"
51,338,Solrock,1/77,155
52,343,Baltoy,1/374,374
53,349,Feebas,1/68,"13,124"
54,361,Snorunt,1/281,281
55,370,Luvdisc,1/526,"65,814"
56,371,Bagon,1/161,161
57,387,Turtwig,1/599,"4,199"
58,390,Chimchar,1/551,"3,859"
59,393,Piplup,1/348,"2,788"
60,401,Kricketot,1/440,"3,084"
61,412,Burmy,1/404,"2,021"
62,427,Buneary,"1/1,037","4,149"
63,436,Bronzor,1/56,"2,151"
64,459,Snover,1/194,"1,164"
65,527,Woobat,1/552,"24,848"
66,572,Minccino,1/658,"7,905"
67,631,Heatmor,1/228,228
68,632,Durant,1/249,249
