,id,name,rate,total
0,10,Caterpie,1/727,"5,819"
1,19,Rattata,1/460,"12,895"
2,21,Spearow,"1/2,075","2,075"
3,23,Ekans,1/309,"1,239"
4,25,Pikachu,1/618,"29,696"
5,29,Nidoran♀,1/533,"12,803"
6,32,Nidoran♂,1/500,"13,021"
7,37,Vulpix,"1/2,399","2,399"
8,39,Jigglypuff,1/463,"5,565"
9,41,Zubat,1/657,"2,630"
10,43,Oddish,1/721,"1,442"
11,48,Venonat,1/309,"2,783"
12,54,Psyduck,1/366,"4,758"
13,56,Mankey,"1/1,531","3,063"
14,58,Growlithe,1/565,"6,790"
15,60,Poliwag,1/417,"3,342"
16,63,Abra,1/265,"5,045"
17,77,Ponyta,1/505,"2,020"
18,81,Magnemite,1/531,"10,632"
19,92,Gastly,1/520,"2,602"
20,96,Drowzee,1/311,"2,800"
21,100,Voltorb,1/588,"7,648"
22,102,Exeggcute,1/550,"245,938"
23,104,Cubone,1/393,"2,363"
24,109,Koffing,1/437,"4,376"
25,113,Chansey,1/62,"37,347"
26,114,Tangela,1/473,947
27,115,Kangaskhan,1/397,"1,193"
28,122,Mr. Mime,1/242,242
29,123,Scyther,1/62,311
30,124,Jynx,1/321,321
31,127,Pinsir,1/215,647
32,128,Tauros,1/451,902
33,129,Magikarp,1/435,"4,359"
34,133,Eevee,"1/1,014","5,073"
35,140,Kabuto,1/326,652
36,147,Dratini,1/385,771
37,152,Chikorita,1/358,"5,022"
38,155,Cyndaquil,1/691,"5,529"
39,158,Totodile,1/273,"5,197"
40,161,Sentret,"1/1,541","1,541"
41,183,Marill,1/548,"75,094"
42,185,Sudowoodo,1/449,"1,798"
43,193,Yanma,1/605,605
44,194,Wooper,1/387,"7,750"
45,204,Pineco,1/56,56
46,206,Dunsparce,"1/1,283","1,283"
47,209,Snubbull,1/363,"13,100"
48,216,Teddiursa,1/419,"2,099"
49,220,Swinub,1/422,"3,803"
50,234,Stantler,1/348,348
51,241,Miltank,1/484,968
52,261,Poochyena,1/315,"3,156"
53,263,Zigzagoon,1/507,"3,550"
54,265,Wurmple,1/542,"17,362"
55,270,Lotad,1/561,"3,367"
56,273,Seedot,1/358,716
57,276,Taillow,1/623,"11,220"
58,300,Skitty,1/341,"3,076"
59,304,Aron,1/543,"15,205"
60,311,Plusle,1/480,"68,700"
61,312,Minun,1/472,"68,505"
62,313,Volbeat,"1/1,443","1,443"
63,314,Illumise,1/194,"1,752"
64,318,Carvanha,1/287,"1,149"
65,325,Spoink,1/464,"20,909"
66,333,Swablu,1/474,"3,321"
67,335,Zangoose,1/382,765
68,337,Lunatone,1/313,626
69,338,Solrock,1/479,958
70,351,Castform,1/277,"1,662"
71,353,Shuppet,1/426,"1,705"
72,387,Turtwig,1/561,"3,933"
73,390,Chimchar,1/445,"4,899"
74,393,Piplup,1/384,"4,994"
75,418,Buizel,1/844,"1,688"
76,427,Buneary,1/500,"157,304"
77,431,Glameow,1/479,"26,864"
78,443,Gible,1/165,331
79,453,Croagunk,1/602,"3,617"
80,495,Snivy,1/611,"1,223"
81,504,Patrat,1/504,"3,025"
82,527,Woobat,1/622,622
83,597,Ferroseed,1/342,"1,710"
84,632,Durant,1/663,"1,326"
85,659,Bunnelby,1/514,"137,495"
86,661,Fletchling,1/428,"9,864"
