,id,name,rate,total
0,1,Bulbasaur,1/454,"7,722"
1,4,Charmander,1/868,"9,551"
2,7,Squirtle,1/828,"7,452"
3,10,Caterpie,1/429,"18,476"
4,13,Weedle,1/666,"16,661"
5,16,Pidgey,1/415,"18,260"
6,19,Rattata,1/460,"30,407"
7,21,Spearow,1/530,"16,452"
8,23,Ekans,1/483,"14,502"
9,25,Pikachu,1/464,"15,312"
10,29,Nidoran♀,1/443,"7,984"
11,32,Nidoran♂,1/708,"9,214"
12,35,Clefairy,"1/1,193","3,580"
13,37,Vulpix,1/434,"4,342"
14,39,Jigglypuff,1/541,"10,279"
15,41,Zubat,1/534,"2,670"
16,43,Oddish,1/463,"14,371"
17,46,Paras,1/511,"9,715"
18,48,Venonat,1/569,"9,116"
19,50,Diglett,1/427,"1,710"
20,52,Meowth,1/98,"20,906"
21,54,Psyduck,1/707,"2,828"
22,56,Mankey,1/511,"10,741"
23,58,Growlithe,1/184,"12,519"
24,60,Poliwag,1/509,"3,567"
25,63,Abra,1/555,"23,333"
26,66,Machop,1/498,"13,968"
27,69,Bellsprout,1/408,"10,627"
28,72,Tentacool,1/518,518
29,74,Geodude,1/529,"38,641"
30,77,Ponyta,1/113,"6,025"
31,79,Slowpoke,1/431,"6,045"
32,81,Magnemite,1/539,"9,719"
33,83,Farfetch'd,1/55,"3,113"
34,88,Grimer,1/145,"12,519"
35,92,Gastly,1/712,"9,264"
36,95,Onix,1/77,"1,079"
37,96,Drowzee,1/593,"8,895"
38,100,Voltorb,1/441,"16,765"
39,102,Exeggcute,1/312,"14,065"
40,106,Hitmonlee,1/490,"13,732"
41,107,Hitmonchan,1/315,"5,986"
42,108,Lickitung,1/63,"4,734"
43,109,Koffing,1/394,"6,700"
44,111,Rhyhorn,1/449,"3,149"
45,113,Chansey,1/56,"3,380"
46,114,Tangela,1/645,"3,226"
47,115,Kangaskhan,1/146,"1,616"
48,116,Horsea,1/388,388
49,120,Staryu,1/224,449
50,122,Mr. Mime,1/220,882
51,123,Scyther,1/65,"4,826"
52,124,Jynx,1/155,465
53,125,Electabuzz,1/555,"6,112"
54,126,Magmar,1/449,"5,842"
55,127,Pinsir,1/90,"2,430"
56,128,Tauros,1/675,"3,376"
57,129,Magikarp,1/401,"3,617"
58,131,Lapras,1/50,50
59,133,Eevee,1/441,"28,712"
60,137,Porygon,1/389,"2,336"
61,140,Kabuto,1/227,910
62,143,Snorlax,1/579,"5,798"
63,152,Chikorita,1/478,"11,482"
64,158,Totodile,1/624,"3,747"
65,161,Sentret,1/454,"2,272"
66,165,Ledyba,1/489,"1,959"
67,170,Chinchou,1/477,"1,433"
68,176,Togetic,1/333,"2,999"
69,177,Natu,1/574,"20,686"
70,179,Mareep,1/412,"18,558"
71,181,Ampharos,1/39,39
72,183,Marill,1/633,"3,803"
73,187,Hoppip,1/499,"11,980"
74,190,Aipom,1/258,516
75,191,Sunkern,1/732,"1,464"
76,193,Yanma,1/320,"6,085"
77,194,Wooper,1/463,"9,737"
78,198,Murkrow,1/647,"12,954"
79,200,Misdreavus,1/676,"8,791"
80,202,Wobbuffet,1/373,"1,492"
81,203,Girafarig,1/441,"3,092"
82,204,Pineco,1/74,447
83,206,Dunsparce,1/578,"3,468"
84,207,Gligar,1/57,970
85,209,Snubbull,1/599,"10,790"
86,211,Qwilfish,1/310,932
87,215,Sneasel,1/81,"1,950"
88,216,Teddiursa,1/293,"1,761"
89,218,Slugma,1/14,29
90,222,Corsola,"1/1,352","1,352"
91,223,Remoraid,1/413,"1,240"
92,225,Delibird,1/684,684
93,226,Mantine,1/280,280
94,228,Houndour,1/652,"4,566"
95,231,Phanpy,"1/1,096","5,481"
96,234,Stantler,1/413,"2,065"
97,237,Hitmontop,1/394,"5,126"
98,241,Miltank,1/525,"4,203"
99,252,Treecko,1/544,"4,902"
100,254,Sceptile,1/145,145
101,255,Torchic,1/558,"1,675"
102,258,Mudkip,1/385,"5,010"
103,261,Poochyena,1/602,"19,294"
104,263,Zigzagoon,1/105,"20,332"
105,265,Wurmple,1/418,"4,599"
106,270,Lotad,1/411,"2,057"
107,273,Seedot,1/346,"2,079"
108,276,Taillow,1/481,"17,826"
109,278,Wingull,1/809,"10,528"
110,280,Ralts,1/886,"8,860"
111,283,Surskit,1/776,"6,215"
112,285,Shroomish,1/863,"1,726"
113,287,Slakoth,1/475,"2,375"
114,290,Nincada,1/44,265
115,296,Makuhita,1/475,"13,303"
116,299,Nosepass,1/485,"3,883"
117,300,Skitty,1/449,898
118,302,Sableye,1/82,165
119,303,Mawile,1/33,33
120,304,Aron,1/843,"2,530"
121,307,Meditite,1/569,"3,419"
122,309,Electrike,1/593,"9,500"
123,310,Manectric,1/42,127
124,311,Plusle,1/610,"7,933"
125,312,Minun,1/439,"7,919"
126,313,Volbeat,1/532,"3,726"
127,314,Illumise,1/496,"3,475"
128,315,Roselia,1/573,"2,293"
129,316,Gulpin,"1/1,070","10,703"
130,318,Carvanha,1/227,"2,048"
131,320,Wailmer,1/524,524
132,322,Numel,1/389,"3,116"
133,325,Spoink,"1/1,232","2,465"
134,328,Trapinch,1/241,"1,691"
135,333,Swablu,1/501,"13,536"
136,335,Zangoose,1/460,"5,062"
137,336,Seviper,1/787,"4,724"
138,337,Lunatone,1/561,"5,056"
139,338,Solrock,1/687,"5,501"
140,339,Barboach,1/983,"1,966"
141,341,Corphish,1/349,698
142,345,Lileep,1/309,618
143,347,Anorith,1/619,619
144,349,Feebas,1/57,229
145,351,Castform,1/462,"14,789"
146,353,Shuppet,1/316,"5,061"
147,354,Banette,1/118,118
148,355,Duskull,1/611,"7,337"
149,358,Chimecho,1/577,"4,045"
150,359,Absol,1/87,527
151,363,Spheal,1/278,834
152,366,Clamperl,1/68,"1,570"
153,387,Turtwig,1/415,"7,472"
154,396,Starly,1/431,"14,657"
155,399,Bidoof,1/498,"20,916"
156,401,Kricketot,1/935,"1,870"
157,412,Burmy,1/656,"1,969"
158,415,Combee,1/70,"3,034"
159,418,Buizel,1/296,"3,854"
160,422,Shellos,1/394,"10,252"
161,425,Drifloon,1/503,"11,581"
162,427,Buneary,1/487,"16,577"
163,428,Lopunny,1/239,719
164,431,Glameow,1/455,"16,410"
165,434,Stunky,1/802,"8,832"
166,436,Bronzor,1/76,"2,226"
167,441,Chatot,1/642,"2,568"
168,448,Lucario,1/172,344
169,453,Croagunk,1/677,"2,708"
170,456,Finneon,1/404,"3,636"
171,459,Snover,1/596,"4,773"
172,460,Abomasnow,1/104,104
173,482,Azelf,1/10,10
174,495,Snivy,1/859,"8,593"
175,501,Oshawott,1/450,"11,707"
176,504,Patrat,1/393,"7,472"
177,506,Lillipup,1/515,"25,776"
178,509,Purrloin,1/583,"9,331"
179,511,Pansage,"1/4,197","4,197"
180,513,Pansear,1/611,"1,223"
181,515,Panpour,1/992,"4,964"
182,517,Munna,1/482,"9,643"
183,519,Pidove,1/394,"16,165"
184,522,Blitzle,1/476,"4,286"
185,524,Roggenrola,1/522,"3,135"
186,527,Woobat,1/583,"4,083"
187,529,Drilbur,"1/1,802","1,802"
188,531,Audino,1/104,"1,664"
189,535,Tympole,1/414,"21,136"
190,538,Throh,1/604,"4,835"
191,539,Sawk,1/384,"5,388"
192,540,Sewaddle,1/567,"25,518"
193,543,Venipede,1/599,"19,190"
194,546,Cottonee,1/465,"9,783"
195,548,Petilil,"1/1,282","1,282"
196,554,Darumaka,1/483,"3,864"
197,557,Dwebble,1/603,"4,824"
198,559,Scraggy,1/473,"4,264"
199,562,Yamask,1/554,"2,218"
200,568,Trubbish,1/413,"3,721"
201,572,Minccino,1/477,"10,985"
202,574,Gothita,1/550,"13,210"
203,580,Ducklett,"1/1,003","3,011"
204,582,Vanillite,1/254,"1,271"
205,585,Deerling,1/430,"6,893"
206,587,Emolga,"1/1,167","2,335"
207,588,Karrablast,1/456,"20,542"
208,590,Foongus,1/658,658
209,592,Frillish,1/739,"1,478"
210,594,Alomomola,1/52,469
211,595,Joltik,1/492,"12,793"
212,597,Ferroseed,1/580,"5,806"
213,602,Tynamo,1/499,"2,997"
214,607,Litwick,1/507,"8,127"
215,610,Axew,1/275,"1,378"
216,613,Cubchoo,1/193,"1,159"
217,616,Shelmet,1/520,"29,134"
218,618,Stunfisk,1/234,"2,815"
