,id,name,rate,total
0,21,Spearow,1/612,"4,901"
1,23,Ekans,1/736,"3,683"
2,25,Pikachu,1/436,"2,183"
3,27,Sandshrew,1/982,"3,930"
4,29,Nidoran♀,1/228,912
5,32,Nidoran♂,1/456,912
6,35,Clefairy,1/563,563
7,37,Vulpix,1/288,"1,155"
8,39,Jigglypuff,1/600,"1,201"
9,41,Zubat,1/446,"3,123"
10,48,Venonat,1/520,520
11,50,Diglett,1/420,"5,882"
12,66,Machop,1/706,"1,412"
13,69,Bellsprout,1/607,"4,251"
14,72,Tentacool,1/690,"2,761"
15,81,Magnemite,1/535,"151,962"
16,84,Doduo,1/870,"3,480"
17,88,Grimer,1/392,"3,143"
18,92,Gastly,1/603,"1,206"
19,100,Voltorb,1/583,"6,999"
20,104,Cubone,1/322,"1,612"
21,111,Rhyhorn,"1/1,798","1,798"
22,113,Chansey,1/52,104
23,114,Tangela,1/349,"2,099"
24,115,Kangaskhan,1/142,853
25,118,Goldeen,1/455,"2,275"
26,120,Staryu,1/356,356
27,123,Scyther,1/49,199
28,127,Pinsir,1/91,91
29,128,Tauros,1/615,615
30,129,Magikarp,1/418,"2,512"
31,133,Eevee,1/363,"4,362"
32,142,Aerodactyl,1/29,29
33,152,Chikorita,1/441,"3,974"
34,155,Cyndaquil,1/517,"4,142"
35,158,Totodile,1/700,"4,200"
36,161,Sentret,1/578,"6,363"
37,163,Hoothoot,1/642,"1,927"
38,167,Spinarak,1/378,"2,651"
39,170,Chinchou,1/418,"3,349"
40,177,Natu,1/222,"3,116"
41,179,Mareep,1/469,"1,879"
42,181,Ampharos,1/59,59
43,185,Sudowoodo,"1/1,024","1,024"
44,187,Hoppip,1/344,"1,724"
45,191,Sunkern,1/723,"1,446"
46,193,Yanma,1/529,"3,705"
47,194,Wooper,1/446,"3,570"
48,204,Pineco,1/63,"22,907"
49,206,Dunsparce,1/510,"1,020"
50,207,Gligar,1/80,80
51,209,Snubbull,1/663,"5,308"
52,211,Qwilfish,1/763,763
53,215,Sneasel,1/42,42
54,216,Teddiursa,1/703,"2,109"
55,220,Swinub,1/377,"1,511"
56,222,Corsola,1/604,604
57,226,Mantine,1/961,961
58,227,Skarmory,1/60,"2,901"
59,228,Houndour,1/333,667
60,229,Houndoom,1/8,8
61,231,Phanpy,1/258,"1,293"
62,234,Stantler,1/912,912
63,241,Miltank,1/421,"1,685"
64,263,Zigzagoon,1/627,"6,904"
65,273,Seedot,1/392,"7,063"
66,276,Taillow,1/431,"1,726"
67,278,Wingull,"1/1,707","3,415"
68,290,Nincada,1/57,57
69,293,Whismur,1/410,"2,871"
70,296,Makuhita,"1/1,640","3,280"
71,299,Nosepass,1/528,"90,922"
72,302,Sableye,1/130,130
73,304,Aron,1/483,"182,225"
74,309,Electrike,1/387,"1,937"
75,318,Carvanha,1/923,923
76,320,Wailmer,1/411,"1,646"
77,322,Numel,1/196,980
78,328,Trapinch,1/564,"1,694"
79,335,Zangoose,1/524,"1,049"
80,336,Seviper,1/794,794
81,337,Lunatone,1/449,449
82,339,Barboach,1/373,"1,869"
83,345,Lileep,1/512,512
84,349,Feebas,1/47,427
85,351,Castform,1/510,"2,552"
86,353,Shuppet,1/815,815
87,355,Duskull,1/528,"1,056"
88,363,Spheal,1/246,492
89,374,Beldum,1/595,"54,765"
90,396,Starly,1/718,"6,467"
91,412,Burmy,"1/2,125","2,125"
92,425,Drifloon,1/265,"1,063"
93,431,Glameow,1/492,"4,922"
94,436,Bronzor,1/66,"23,043"
95,449,Hippopotas,1/180,360
96,451,Skorupi,1/264,"1,057"
97,453,Croagunk,1/412,"2,887"
98,495,Snivy,1/433,"1,300"
99,498,Tepig,1/444,"1,334"
100,501,Oshawott,"1/1,307","1,307"
101,511,Pansage,1/366,733
102,513,Pansear,1/64,64
103,515,Panpour,1/237,949
104,517,Munna,1/357,"2,863"
105,527,Woobat,1/685,"1,371"
106,538,Throh,1/522,"1,045"
107,539,Sawk,1/733,"1,467"
108,543,Venipede,1/841,"1,683"
109,597,Ferroseed,1/497,"109,528"
110,605,Elgyem,1/498,498
111,618,Stunfisk,1/55,"11,600"
112,632,Durant,1/989,989
113,633,Deino,1/69,69
114,661,Fletchling,1/572,"1,716"
115,686,Inkay,1/215,"1,720"
116,734,Yungoos,1/380,"5,328"
117,759,Stufful,1/543,"6,524"
