,id,name,rate,total
0,1,Bulbasaur,1/519,"3,638"
1,4,Charmander,1/492,"38,447"
2,7,Squirtle,1/491,"4,426"
3,10,Caterpie,1/494,"33,610"
4,13,Weedle,1/380,"2,282"
5,16,Pidgey,1/600,"81,118"
6,18,Pidgeot,1/61,247
7,19,Rattata,1/572,"59,570"
8,21,Spearow,1/494,"49,894"
9,23,Ekans,1/643,"13,505"
10,25,Pikachu,1/72,"24,016"
11,27,Sandshrew,1/473,"15,616"
12,32,Nidoran♂,1/401,"21,282"
13,35,Clefairy,1/539,"2,699"
14,37,Vulpix,1/452,"18,543"
15,39,Jigglypuff,1/446,"42,909"
16,41,Zubat,1/435,"10,447"
17,43,Oddish,1/509,"53,976"
18,46,Paras,1/459,"56,086"
19,48,Venonat,1/460,"30,410"
20,50,Diglett,1/196,393
21,52,Meowth,1/521,"61,043"
22,54,Psyduck,1/747,"13,451"
23,56,Mankey,1/530,"56,813"
24,58,Growlithe,1/234,"55,419"
25,60,Poliwag,1/466,"9,333"
26,63,Abra,1/604,"6,048"
27,66,Machop,1/504,"47,960"
28,69,Bellsprout,1/480,"11,534"
29,72,Tentacool,1/577,"1,732"
30,74,Geodude,1/517,"27,450"
31,77,Ponyta,1/568,"5,120"
32,79,Slowpoke,1/396,"12,673"
33,80,Slowbro,1/111,888
34,81,Magnemite,1/441,"11,930"
35,88,Grimer,1/449,"45,419"
36,90,Shellder,"1/1,038","3,114"
37,92,Gastly,1/493,"33,535"
38,94,Gengar,1/131,131
39,95,Onix,1/63,"3,797"
40,98,Krabby,1/215,"1,937"
41,100,Voltorb,1/598,"22,759"
42,102,Exeggcute,1/534,"9,615"
43,104,Cubone,1/246,246
44,106,Hitmonlee,1/452,"9,510"
45,107,Hitmonchan,1/459,"9,186"
46,108,Lickitung,1/61,"12,948"
47,109,Koffing,1/544,"33,758"
48,113,Chansey,1/61,"9,115"
49,114,Tangela,1/423,"14,393"
50,115,Kangaskhan,1/99,"1,289"
51,116,Horsea,1/615,"1,846"
52,118,Goldeen,1/417,"10,447"
53,120,Staryu,1/649,"1,299"
54,122,Mr. Mime,"1/1,148","1,148"
55,123,Scyther,1/61,"1,839"
56,124,Jynx,1/408,"4,907"
57,125,Electabuzz,1/511,"1,534"
58,126,Magmar,1/800,"3,203"
59,127,Pinsir,1/139,979
60,128,Tauros,1/369,"4,433"
61,129,Magikarp,1/464,"6,967"
62,131,Lapras,1/205,205
63,133,Eevee,1/527,"93,884"
64,137,Porygon,"1/1,766","1,766"
65,143,Snorlax,"1/1,089","2,179"
66,147,Dratini,1/455,"39,132"
67,161,Sentret,1/549,"24,187"
68,163,Hoothoot,1/563,"38,872"
69,165,Ledyba,1/506,"1,518"
70,167,Spinarak,1/556,"62,903"
71,179,Mareep,1/488,"20,020"
72,181,Ampharos,1/85,340
73,183,Marill,1/440,"25,546"
74,185,Sudowoodo,1/524,"20,965"
75,187,Hoppip,1/447,"38,512"
76,190,Aipom,1/490,"10,300"
77,191,Sunkern,1/494,"43,057"
78,193,Yanma,1/582,"10,491"
79,196,Espeon,1/141,"9,730"
80,197,Umbreon,1/144,"9,938"
81,200,Misdreavus,1/362,"6,891"
82,202,Wobbuffet,1/510,"3,574"
83,203,Girafarig,1/414,"9,937"
84,206,Dunsparce,1/456,"11,873"
