,id,name,rate,total
0,1,Bulbasaur,1/448,"2,244"
1,7,Squirtle,1/928,"2,784"
2,10,Caterpie,1/531,"18,605"
3,13,Weedle,1/485,"1,455"
4,16,Pidgey,1/526,"28,418"
5,19,Rattata,1/499,"12,493"
6,21,Spearow,1/420,"30,698"
7,23,Ekans,1/552,"9,395"
8,25,Pikachu,1/415,"3,324"
9,27,Sandshrew,1/346,"8,999"
10,32,Nidoran♂,1/647,"12,302"
11,35,Clefairy,1/328,"3,940"
12,37,Vulpix,1/419,"10,478"
13,39,Jigglypuff,1/855,"23,941"
14,41,Zubat,1/465,"10,247"
15,43,Oddish,1/126,"33,650"
16,46,Paras,1/660,"33,694"
17,48,Venonat,1/467,"18,227"
18,52,Meowth,1/511,"38,379"
19,54,Psyduck,1/397,"5,562"
20,56,Mankey,1/550,"36,309"
21,58,Growlithe,1/476,"30,023"
22,60,Poliwag,1/417,"5,426"
23,63,Abra,1/511,"6,647"
24,66,Machop,1/435,"30,080"
25,69,Bellsprout,1/631,"6,310"
26,72,Tentacool,1/584,"1,169"
27,74,Geodude,1/652,"16,300"
28,77,Ponyta,1/330,"3,634"
29,79,Slowpoke,1/529,"208,521"
30,80,Slowbro,1/115,575
31,81,Magnemite,1/555,"7,224"
32,88,Grimer,1/519,"27,508"
33,90,Shellder,1/543,"2,719"
34,92,Gastly,1/491,"20,632"
35,95,Onix,1/67,"2,166"
36,98,Krabby,1/287,"1,151"
37,100,Voltorb,1/515,"13,395"
38,102,Exeggcute,1/311,"4,046"
39,106,Hitmonlee,1/555,"5,554"
40,107,Hitmonchan,1/800,"5,602"
41,108,Lickitung,1/67,"8,981"
42,109,Koffing,1/627,"20,697"
43,113,Chansey,1/56,"5,670"
44,114,Tangela,1/519,"14,014"
45,115,Kangaskhan,1/139,"1,810"
46,116,Horsea,1/420,"1,262"
47,118,Goldeen,1/565,"4,527"
48,120,Staryu,1/258,776
49,122,Mr. Mime,1/468,936
50,123,Scyther,1/62,"6,949"
51,124,Jynx,1/499,"2,496"
52,125,Electabuzz,1/446,892
53,126,Magmar,1/736,"2,210"
54,127,Pinsir,1/108,650
55,128,Tauros,1/306,"3,678"
56,129,Magikarp,1/870,"4,351"
57,131,Lapras,1/124,124
58,133,Eevee,1/495,"35,651"
59,137,Porygon,1/438,"13,604"
60,152,Chikorita,1/242,242
61,155,Cyndaquil,1/236,236
62,161,Sentret,1/484,968
63,163,Hoothoot,1/547,"1,095"
64,165,Ledyba,1/432,"1,728"
65,170,Chinchou,1/219,439
66,177,Natu,1/632,"2,528"
67,185,Sudowoodo,1/172,863
68,187,Hoppip,1/982,982
69,191,Sunkern,1/302,907
70,194,Wooper,1/390,"1,171"
71,202,Wobbuffet,1/458,458
72,203,Girafarig,1/301,301
73,204,Pineco,1/44,"1,432"
74,207,Gligar,1/50,"1,151"
75,213,Shuckle,1/465,465
76,215,Sneasel,1/36,478
77,216,Teddiursa,1/532,"2,131"
78,218,Slugma,1/658,"2,634"
79,220,Swinub,1/564,"3,385"
80,222,Corsola,1/374,"1,497"
81,223,Remoraid,1/692,692
82,225,Delibird,1/233,467
83,228,Houndour,1/310,930
84,231,Phanpy,1/682,682
85,241,Miltank,1/115,463
86,252,Treecko,1/387,"1,163"
87,255,Torchic,1/366,733
88,258,Mudkip,1/458,"1,375"
89,261,Poochyena,1/292,"3,507"
90,265,Wurmple,1/589,"2,947"
91,270,Lotad,1/554,"1,664"
92,273,Seedot,1/693,"1,387"
93,276,Taillow,1/545,"224,549"
94,278,Wingull,1/171,859
95,280,Ralts,1/188,188
96,283,Surskit,1/708,"3,540"
97,285,Shroomish,1/229,919
98,287,Slakoth,1/486,"210,293"
99,293,Whismur,1/223,"1,342"
100,296,Makuhita,1/501,"6,515"
101,300,Skitty,1/308,"5,867"
102,309,Electrike,1/381,"1,143"
103,311,Plusle,1/418,"1,673"
104,312,Minun,"1/1,580","1,580"
105,313,Volbeat,1/538,"4,304"
106,314,Illumise,1/636,"3,818"
107,316,Gulpin,1/278,"2,227"
108,318,Carvanha,"1/1,316","1,316"
109,322,Numel,1/237,"1,426"
110,325,Spoink,1/915,915
111,328,Trapinch,1/320,641
112,335,Zangoose,1/668,"4,678"
113,336,Seviper,1/526,"4,215"
114,337,Lunatone,1/741,"5,190"
115,338,Solrock,1/444,"5,337"
116,339,Barboach,1/180,722
117,341,Corphish,1/630,630
118,345,Lileep,1/349,349
119,353,Shuppet,1/264,264
120,355,Duskull,1/514,"246,736"
121,359,Absol,1/76,"2,297"
122,361,Snorunt,1/381,"2,289"
123,362,Glalie,1/80,161
124,363,Spheal,1/994,"2,984"
125,370,Luvdisc,1/596,596
126,374,Beldum,1/347,347
