,id,name,rate,total
0,1,Bulbasaur,1/657,657
1,7,Squirtle,1/296,890
2,10,Caterpie,1/379,"5,693"
3,13,Weedle,1/401,401
4,16,Pidgey,1/505,"11,123"
5,19,Rattata,1/568,"3,976"
6,21,Spearow,1/523,"9,426"
7,23,Ekans,1/357,"2,857"
8,25,Pikachu,1/698,"1,397"
9,27,Sandshrew,1/318,"2,867"
10,32,Nidoran♂,1/331,"4,969"
11,35,Clefairy,1/509,"144,829"
12,37,Vulpix,1/362,"3,625"
13,39,Jigglypuff,1/508,"8,141"
14,41,Zubat,1/698,"5,589"
15,43,Oddish,1/499,"11,494"
16,46,Paras,1/434,"11,731"
17,48,Venonat,1/381,"6,109"
18,52,Meowth,1/392,"14,147"
19,54,Psyduck,1/513,"2,054"
20,56,Mankey,1/678,"12,219"
21,58,Growlithe,1/455,"10,023"
22,60,Poliwag,1/943,"1,886"
23,63,Abra,1/323,"3,555"
24,66,Machop,1/534,"137,810"
25,69,Bellsprout,1/632,"3,162"
26,72,Tentacool,1/444,444
27,74,Geodude,1/673,"6,063"
28,77,Ponyta,1/550,"1,101"
29,79,Slowpoke,"1/1,292","2,584"
30,80,Slowbro,1/158,158
31,81,Magnemite,1/422,"2,535"
32,86,Seel,1/68,68
33,88,Grimer,1/440,"9,249"
34,90,Shellder,1/443,"1,331"
35,92,Gastly,"1/1,153","6,923"
36,95,Onix,1/76,760
37,98,Krabby,1/241,482
38,100,Voltorb,1/338,"4,733"
39,102,Exeggcute,1/705,"1,411"
40,106,Hitmonlee,1/306,"1,841"
41,107,Hitmonchan,"1/1,900","1,900"
42,108,Lickitung,1/68,"4,858"
43,109,Koffing,1/506,"7,096"
44,113,Chansey,1/51,"1,913"
45,114,Tangela,1/831,"6,650"
46,115,Kangaskhan,1/150,"1,659"
47,116,Horsea,1/427,427
48,118,Goldeen,1/540,"1,622"
49,122,Mr. Mime,1/413,826
50,123,Scyther,1/56,"2,417"
51,126,Magmar,1/773,773
52,127,Pinsir,1/110,221
53,128,Tauros,1/342,"3,425"
54,129,Magikarp,1/407,"1,631"
55,133,Eevee,1/580,"15,668"
56,137,Porygon,1/371,"2,597"
57,143,Snorlax,1/468,468
58,158,Totodile,1/533,"189,760"
59,161,Sentret,1/613,"1,227"
60,163,Hoothoot,"1/1,470","1,470"
61,165,Ledyba,1/451,"1,353"
62,177,Natu,1/775,"6,204"
63,183,Marill,1/507,"206,700"
64,187,Hoppip,1/519,"205,341"
65,191,Sunkern,1/358,358
66,194,Wooper,1/492,"205,317"
67,204,Pineco,1/62,"3,357"
68,207,Gligar,1/58,"1,404"
69,213,Shuckle,1/156,156
70,216,Teddiursa,1/614,"2,456"
71,218,Slugma,1/340,"2,384"
72,220,Swinub,1/341,"3,761"
73,222,Corsola,1/234,"1,409"
74,228,Houndour,1/294,"1,176"
75,231,Phanpy,1/292,876
76,234,Stantler,1/209,629
77,246,Larvitar,1/175,175
78,252,Treecko,1/505,"2,021"
79,255,Torchic,1/292,876
80,261,Poochyena,1/724,"5,070"
81,265,Wurmple,1/756,"3,780"
82,270,Lotad,1/450,"3,153"
83,273,Seedot,1/520,"1,560"
84,278,Wingull,"1/1,113","1,113"
85,283,Surskit,1/814,"4,074"
86,285,Shroomish,1/189,567
87,287,Slakoth,1/531,"5,845"
88,293,Whismur,1/284,"1,991"
89,296,Makuhita,"1/1,132","5,661"
90,300,Skitty,1/540,"4,860"
91,304,Aron,1/462,462
92,311,Plusle,1/682,"5,458"
93,312,Minun,1/654,"2,619"
94,313,Volbeat,1/423,"3,811"
95,314,Illumise,1/482,"3,379"
96,316,Gulpin,1/286,"4,872"
97,320,Wailmer,1/472,945
98,322,Numel,1/506,"2,026"
99,325,Spoink,1/183,"1,283"
100,328,Trapinch,1/448,897
101,335,Zangoose,1/475,"4,281"
102,336,Seviper,1/389,"3,899"
103,337,Lunatone,1/414,"4,975"
104,338,Solrock,1/626,"5,641"
105,341,Corphish,1/509,"1,018"
106,345,Lileep,1/255,510
107,347,Anorith,1/275,550
108,355,Duskull,1/469,"3,757"
109,359,Absol,1/55,"2,339"
110,361,Snorunt,1/609,"3,658"
111,362,Glalie,1/86,173
112,363,Spheal,1/742,"4,452"
