,id,name,rate,total
0,1,Bulbasaur,1/530,"47,222"
1,4,Charmander,1/471,"47,626"
2,7,Squirtle,1/550,"47,860"
3,10,Caterpie,1/444,"33,802"
4,13,Weedle,1/383,"1,917"
5,16,Pidgey,1/528,"41,243"
6,18,Pidgeot,1/106,212
7,19,Rattata,1/584,"19,881"
8,21,Spearow,1/509,"48,382"
9,23,Ekans,1/492,"13,286"
10,25,Pikachu,1/508,"171,989"
11,27,Sandshrew,1/444,"15,115"
12,32,Nidoran♂,1/491,"20,135"
13,35,Clefairy,1/532,"2,663"
14,37,Vulpix,1/465,"16,775"
15,39,Jigglypuff,1/482,"43,874"
16,41,Zubat,1/426,"10,666"
17,43,Oddish,1/535,"53,016"
18,46,Paras,1/565,"55,968"
19,48,Venonat,1/422,"28,763"
20,52,Meowth,1/505,"59,620"
21,54,Psyduck,1/533,"12,792"
22,56,Mankey,1/472,"57,206"
23,58,Growlithe,1/412,"49,123"
24,60,Poliwag,1/463,"8,812"
25,63,Abra,1/565,"5,651"
26,65,Alakazam,1/52,52
27,66,Machop,1/580,"46,994"
28,69,Bellsprout,1/360,"7,574"
29,72,Tentacool,1/555,"1,667"
30,74,Geodude,1/471,"26,413"
31,77,Ponyta,1/553,"4,431"
32,79,Slowpoke,1/679,"11,555"
33,80,Slowbro,1/101,712
34,81,Magnemite,1/555,"11,662"
35,88,Grimer,1/165,"146,960"
36,90,Shellder,1/641,"3,209"
37,92,Gastly,1/480,"33,136"
38,94,Gengar,1/156,156
39,95,Onix,1/63,"3,498"
40,96,Drowzee,1/176,176
41,98,Krabby,1/959,"1,919"
42,100,Voltorb,1/539,"22,114"
43,102,Exeggcute,1/457,"6,405"
44,104,Cubone,1/238,238
45,106,Hitmonlee,1/349,"9,096"
46,107,Hitmonchan,1/426,"8,956"
47,108,Lickitung,1/67,"12,524"
48,109,Koffing,1/473,"33,124"
49,113,Chansey,1/60,"8,965"
50,114,Tangela,1/772,"12,366"
51,115,Kangaskhan,1/152,"1,824"
52,116,Horsea,1/660,"1,980"
53,118,Goldeen,1/439,"9,224"
54,120,Staryu,"1/1,247","1,247"
55,122,Mr. Mime,1/240,961
56,123,Scyther,1/88,"2,833"
