,id,name,rate,total
0,1,Bulbasaur,1/442,"11,072"
1,4,Charmander,1/623,"15,575"
2,6,Charizard,1/55,55
3,7,Squirtle,1/476,"10,953"
4,9,Blastoise,1/22,44
5,10,Caterpie,1/576,"26,510"
6,13,Weedle,1/596,"20,893"
7,15,Beedrill,1/33,67
8,16,Pidgey,1/549,"25,844"
9,19,Rattata,1/610,"39,090"
10,21,Spearow,1/488,"21,490"
11,23,Ekans,1/537,"18,816"
12,25,Pikachu,1/807,"9,690"
13,27,Sandshrew,1/406,"7,730"
14,29,Nidoran♀,1/428,"10,718"
15,32,Nidoran♂,1/619,"10,535"
16,35,Clefairy,1/393,"6,297"
17,37,Vulpix,1/98,"14,517"
18,39,Jigglypuff,1/540,"14,059"
19,41,Zubat,1/334,"2,340"
20,43,Oddish,1/480,"19,693"
21,46,Paras,1/498,"12,473"
22,48,Venonat,1/475,"11,893"
23,50,Diglett,1/738,"11,070"
24,52,Meowth,1/97,"25,375"
25,54,Psyduck,1/459,"5,509"
26,56,Mankey,1/434,"12,613"
27,58,Growlithe,1/250,"15,523"
28,60,Poliwag,1/605,"6,663"
29,63,Abra,1/481,"10,598"
30,66,Machop,1/499,"17,469"
31,69,Bellsprout,1/665,"14,640"
32,74,Geodude,1/674,"20,228"
33,77,Ponyta,1/114,"8,023"
34,79,Slowpoke,1/509,"7,136"
35,81,Magnemite,1/551,"12,131"
36,83,Farfetch'd,1/60,"3,606"
37,84,Doduo,1/633,"10,133"
38,88,Grimer,1/120,"14,566"
39,90,Shellder,1/384,384
40,92,Gastly,1/484,"10,171"
41,95,Onix,1/75,979
42,96,Drowzee,1/412,"10,712"
43,98,Krabby,1/486,486
44,100,Voltorb,"1/1,235","6,175"
45,102,Exeggcute,1/528,"17,980"
46,104,Cubone,1/497,"15,415"
47,106,Hitmonlee,1/688,"6,884"
48,107,Hitmonchan,1/955,"6,689"
49,108,Lickitung,1/61,"5,499"
50,109,Koffing,1/673,"7,411"
51,111,Rhyhorn,1/543,"11,413"
52,113,Chansey,1/63,"3,669"
53,114,Tangela,1/467,"4,208"
54,115,Kangaskhan,1/111,"1,225"
55,116,Horsea,1/217,217
56,118,Goldeen,"1/1,460","1,460"
57,122,Mr. Mime,1/471,"1,414"
58,123,Scyther,1/52,"6,152"
59,124,Jynx,1/450,"3,605"
60,125,Electabuzz,1/389,"7,003"
61,126,Magmar,1/506,"6,077"
62,127,Pinsir,1/139,"3,357"
63,128,Tauros,1/342,"3,768"
64,129,Magikarp,"1/1,554","3,108"
65,131,Lapras,1/52,527
66,133,Eevee,1/572,"21,193"
67,137,Porygon,1/658,"2,635"
68,140,Kabuto,1/880,880
69,142,Aerodactyl,1/59,"1,534"
70,143,Snorlax,1/596,"6,563"
71,152,Chikorita,1/380,"15,581"
72,155,Cyndaquil,1/483,"22,246"
73,158,Totodile,1/574,"4,595"
74,161,Sentret,1/745,"3,725"
75,163,Hoothoot,1/453,"2,269"
76,165,Ledyba,1/600,"3,601"
77,167,Spinarak,"1/1,040","1,040"
78,170,Chinchou,1/815,815
79,176,Togetic,1/827,"3,309"
80,177,Natu,1/434,"25,635"
81,179,Mareep,1/489,"22,516"
82,183,Marill,1/524,"3,146"
83,185,Sudowoodo,1/421,"9,283"
84,187,Hoppip,1/557,"15,605"
85,190,Aipom,1/546,"1,093"
86,191,Sunkern,1/275,"2,201"
87,193,Yanma,1/501,"11,525"
88,194,Wooper,1/647,"11,001"
89,198,Murkrow,1/602,"16,878"
90,200,Misdreavus,1/358,"10,034"
91,203,Girafarig,1/612,"4,284"
92,204,Pineco,1/60,780
93,206,Dunsparce,1/471,"6,135"
94,207,Gligar,1/71,855
95,209,Snubbull,1/481,"12,521"
96,213,Shuckle,1/300,"1,202"
97,214,Heracross,1/29,58
98,215,Sneasel,1/75,378
99,216,Teddiursa,1/630,"1,261"
100,218,Slugma,1/850,"2,550"
101,220,Swinub,1/764,"10,707"
102,222,Corsola,1/364,"1,457"
103,223,Remoraid,1/522,"1,568"
104,225,Delibird,1/486,"13,142"
105,226,Mantine,1/576,576
106,227,Skarmory,1/74,"1,197"
107,228,Houndour,"1/1,804","7,217"
108,231,Phanpy,1/512,"6,152"
109,234,Stantler,1/642,"2,570"
110,237,Hitmontop,1/615,"5,537"
111,241,Miltank,1/736,"4,419"
112,252,Treecko,1/323,"3,558"
113,255,Torchic,1/235,"1,175"
114,258,Mudkip,1/418,"3,347"
115,261,Poochyena,1/679,"22,425"
116,263,Zigzagoon,1/97,"24,597"
117,265,Wurmple,1/474,"7,599"
118,270,Lotad,1/401,"2,009"
119,273,Seedot,1/565,"3,959"
120,276,Taillow,1/356,"23,520"
121,278,Wingull,1/575,"10,931"
122,280,Ralts,1/481,"10,110"
123,283,Surskit,1/393,"8,255"
124,285,Shroomish,1/319,"2,877"
125,287,Slakoth,1/633,"2,532"
126,290,Nincada,1/59,299
127,293,Whismur,1/558,"5,026"
128,296,Makuhita,1/633,"16,463"
129,299,Nosepass,1/614,"4,299"
130,300,Skitty,1/637,"1,913"
131,302,Sableye,1/88,533
132,303,Mawile,1/46,"1,116"
133,304,Aron,"1/1,165","2,330"
134,307,Meditite,1/649,"3,249"
135,308,Medicham,1/51,51
136,309,Electrike,1/578,"11,571"
137,311,Plusle,1/496,"8,935"
138,312,Minun,1/671,"8,726"
139,313,Volbeat,1/555,"4,442"
140,314,Illumise,1/553,"3,877"
141,315,Roselia,1/389,"3,115"
142,316,Gulpin,1/569,"13,675"
143,318,Carvanha,1/348,"2,437"
144,322,Numel,1/645,"9,678"
145,325,Spoink,1/451,"4,968"
146,333,Swablu,1/556,"13,909"
147,335,Zangoose,1/738,"5,167"
148,336,Seviper,1/417,"4,597"
149,337,Lunatone,1/393,"5,511"
150,338,Solrock,1/323,"6,478"
151,339,Barboach,1/533,"2,666"
152,343,Baltoy,1/543,"2,716"
153,345,Lileep,1/283,283
154,347,Anorith,1/153,306
155,349,Feebas,1/27,111
156,351,Castform,1/520,"14,585"
157,353,Shuppet,1/290,"5,517"
158,354,Banette,1/123,123
159,355,Duskull,1/705,"7,759"
160,358,Chimecho,"1/1,450","4,350"
161,359,Absol,1/52,473
162,361,Snorunt,1/536,"14,482"
163,363,Spheal,1/567,"15,329"
164,366,Clamperl,1/74,"1,639"
165,387,Turtwig,1/476,"8,583"
166,390,Chimchar,1/437,"1,751"
167,393,Piplup,1/285,"2,282"
168,396,Starly,1/542,"15,745"
169,399,Bidoof,1/517,"23,819"
170,401,Kricketot,1/380,"3,424"
171,408,Cranidos,1/369,"1,478"
172,410,Shieldon,1/173,"1,560"
173,412,Burmy,1/375,"1,879"
174,415,Combee,1/603,"4,224"
175,418,Buizel,1/333,"3,999"
176,420,Cherubi,1/280,841
177,422,Shellos,1/506,"12,157"
178,425,Drifloon,1/535,"12,308"
179,427,Buneary,1/481,"20,718"
180,428,Lopunny,1/80,240
181,431,Glameow,1/498,"18,925"
182,434,Stunky,1/335,"11,758"
183,436,Bronzor,1/70,"2,180"
184,441,Chatot,1/784,"2,353"
185,448,Lucario,1/136,272
186,449,Hippopotas,1/301,"2,715"
187,453,Croagunk,1/725,"3,625"
188,456,Finneon,1/572,"4,006"
189,459,Snover,1/451,"18,501"
190,495,Snivy,1/401,"14,861"
191,498,Tepig,1/418,"14,215"
192,501,Oshawott,1/799,"16,780"
193,504,Patrat,1/315,"9,145"
194,506,Lillipup,1/452,"32,565"
195,509,Purrloin,1/433,"10,406"
196,511,Pansage,1/456,"4,111"
197,513,Pansear,1/428,"2,141"
198,515,Panpour,1/442,"5,304"
199,517,Munna,1/447,"10,296"
200,519,Pidove,1/385,"19,294"
201,522,Blitzle,1/404,"7,275"
202,524,Roggenrola,1/448,"2,689"
203,527,Woobat,1/620,"3,724"
204,529,Drilbur,1/564,"8,472"
205,531,Audino,1/131,"1,975"
206,535,Tympole,1/481,"25,033"
207,538,Throh,1/421,"5,476"
208,539,Sawk,1/599,"6,596"
209,540,Sewaddle,1/635,"34,331"
210,543,Venipede,1/542,"30,388"
211,546,Cottonee,1/484,"10,650"
212,548,Petilil,1/235,"1,178"
213,554,Darumaka,1/99,"15,546"
214,557,Dwebble,1/430,"6,023"
215,559,Scraggy,1/692,"5,536"
216,562,Yamask,1/148,"3,569"
217,568,Trubbish,1/471,"4,242"
218,572,Minccino,1/610,"14,659"
219,574,Gothita,1/570,"16,546"
220,580,Ducklett,1/491,"2,950"
221,582,Vanillite,1/569,"6,261"
222,585,Deerling,1/557,"5,013"
223,587,Emolga,1/792,"4,755"
224,588,Karrablast,1/394,"13,790"
225,590,Foongus,"1/1,235","1,235"
226,592,Frillish,1/254,763
227,594,Alomomola,1/83,250
228,595,Joltik,1/516,"13,949"
229,597,Ferroseed,1/273,"3,284"
230,602,Tynamo,1/807,"2,423"
231,607,Litwick,1/570,"8,563"
232,610,Axew,1/668,"1,337"
233,616,Shelmet,1/454,"50,901"
234,618,Stunfisk,1/224,"3,369"
235,619,Mienfoo,1/365,"4,385"
236,622,Golett,1/494,988
237,626,Bouffalant,1/258,"4,398"
238,627,Rufflet,"1/2,136","2,136"
239,631,Heatmor,1/322,"6,448"
240,632,Durant,1/620,"5,588"
241,659,Bunnelby,1/475,"9,031"
242,661,Fletchling,1/631,"22,744"
243,667,Litleo,1/614,"5,526"
244,669,Flabebe,1/488,"34,655"
245,672,Skiddo,1/349,"4,190"
246,676,Furfrou,"1/1,145","2,291"
247,682,Spritzee,1/541,"12,458"
248,684,Swirlix,1/580,"6,961"
249,686,Inkay,1/460,"2,300"
250,688,Binacle,1/353,706
251,690,Skrelp,1/242,728
252,692,Clauncher,1/167,"1,675"
253,694,Helioptile,1/504,"18,669"
254,696,Tyrunt,"1/1,049","1,049"
255,702,Dedenne,1/643,"3,861"
256,703,Carbink,1/707,707
257,708,Phantump,1/102,205
258,710,Pumpkaboo,1/296,"3,854"
259,714,Noibat,1/859,859
260,722,Rowlet,1/858,"2,575"
261,725,Litten,1/528,"22,737"
262,728,Popplio,1/517,"1,035"
263,731,Pikipek,1/516,"54,786"
264,734,Yungoos,1/654,"5,235"
265,736,Grubbin,1/377,"6,038"
266,737,Charjabug,1/51,773
267,741,Oricorio,1/666,"8,002"
268,742,Cutiefly,1/410,"8,622"
269,747,Mareanie,1/381,"1,144"
270,751,Dewpider,1/363,"1,815"
271,753,Fomantis,1/514,514
272,755,Morelull,1/272,"1,909"
273,759,Stufful,1/545,"15,280"
274,761,Bounsweet,1/486,"3,403"
275,765,Oranguru,1/219,658
276,766,Passimian,1/354,708
277,767,Wimpod,1/656,"2,624"
278,769,Sandygast,1/397,"3,977"
279,775,Komala,1/671,"1,342"
280,777,Togedemaru,1/715,"3,579"
281,782,Jangmo-o,1/151,755
