,id,name,rate,total
0,1,Bulbasaur,1/552,"39,796"
1,3,Venusaur,1/29,29
2,4,Charmander,1/493,"58,783"
3,7,Squirtle,1/511,"54,222"
4,9,Blastoise,1/38,38
5,10,Caterpie,1/459,"19,743"
6,13,Weedle,1/469,"16,913"
7,16,Pidgey,1/556,"21,707"
8,18,Pidgeot,1/42,42
9,19,Rattata,1/443,"31,045"
10,21,Spearow,1/408,"17,566"
11,23,Ekans,1/515,"14,950"
12,25,Pikachu,1/454,"19,092"
13,27,Sandshrew,1/318,"7,016"
14,29,Nidoran♀,1/780,"8,580"
15,32,Nidoran♂,1/506,"8,106"
16,35,Clefairy,1/622,"17,426"
17,37,Vulpix,1/174,"23,022"
18,39,Jigglypuff,1/732,"10,989"
19,41,Zubat,1/620,"2,482"
20,43,Oddish,1/508,"16,278"
21,46,Paras,1/562,"10,125"
22,48,Venonat,1/530,"9,543"
23,50,Diglett,1/562,"9,569"
24,52,Meowth,1/132,"32,143"
25,54,Psyduck,1/359,"3,238"
26,56,Mankey,1/443,"10,193"
27,58,Growlithe,1/276,"12,978"
28,60,Poliwag,1/512,"5,128"
29,63,Abra,1/437,"10,052"
30,66,Machop,1/549,"14,829"
31,69,Bellsprout,1/520,"10,413"
32,74,Geodude,1/550,"16,528"
33,77,Ponyta,1/118,"19,331"
34,79,Slowpoke,1/384,"5,383"
35,80,Slowbro,1/30,30
36,81,Magnemite,1/476,"8,581"
37,83,Farfetch'd,1/67,"3,166"
38,84,Doduo,1/411,"7,826"
39,88,Grimer,1/132,"11,396"
40,92,Gastly,1/595,"8,343"
41,95,Onix,1/90,"1,091"
42,96,Drowzee,1/360,"8,285"
43,98,Krabby,1/137,413
44,100,Voltorb,1/728,"5,097"
45,102,Exeggcute,1/670,"12,748"
46,104,Cubone,1/644,"12,887"
47,106,Hitmonlee,1/527,"5,271"
48,107,Hitmonchan,1/441,"5,294"
49,108,Lickitung,1/63,"4,410"
50,109,Koffing,1/421,"6,329"
51,111,Rhyhorn,1/550,"9,916"
52,113,Chansey,1/104,"3,035"
53,114,Tangela,"1/1,036","3,109"
54,115,Kangaskhan,1/112,"1,237"
55,118,Goldeen,1/388,"1,165"
56,123,Scyther,1/65,"4,830"
57,124,Jynx,1/398,"2,790"
58,125,Electabuzz,1/501,"5,511"
59,126,Magmar,1/377,"5,285"
60,127,Pinsir,1/191,"2,493"
61,128,Tauros,1/732,"3,660"
62,129,Magikarp,1/463,"11,112"
63,131,Lapras,1/70,354
64,133,Eevee,1/643,"16,089"
65,137,Porygon,1/701,"2,104"
66,142,Aerodactyl,1/56,"1,177"
67,143,Snorlax,1/436,"5,232"
68,152,Chikorita,1/356,"11,411"
69,155,Cyndaquil,1/377,"17,736"
70,158,Totodile,"1/1,036","3,110"
71,161,Sentret,1/504,"3,024"
72,163,Hoothoot,1/822,"1,645"
73,165,Ledyba,1/700,"2,803"
74,167,Spinarak,1/410,821
75,170,Chinchou,1/164,656
76,176,Togetic,1/382,"2,679"
77,177,Natu,1/454,"21,805"
78,179,Mareep,1/669,"18,068"
79,181,Ampharos,1/35,35
80,183,Marill,"1/1,116","2,232"
81,185,Sudowoodo,1/497,"6,969"
82,187,Hoppip,1/421,"12,226"
83,191,Sunkern,1/906,"1,812"
84,193,Yanma,"1/1,248","7,489"
85,194,Wooper,1/654,"7,856"
86,198,Murkrow,1/482,"13,506"
87,200,Misdreavus,1/347,"8,339"
88,202,Wobbuffet,"1/1,325","1,325"
89,203,Girafarig,"1/1,471","2,942"
90,204,Pineco,1/75,602
91,206,Dunsparce,1/772,"3,862"
92,207,Gligar,1/52,885
93,209,Snubbull,1/497,"8,961"
