,id,name,rate,total
0,1,Bulbasaur,1/693,"3,466"
1,4,Charmander,1/357,"1,789"
2,7,Squirtle,"1/1,164","1,164"
3,10,Caterpie,1/487,"2,922"
4,13,Weedle,1/578,"5,207"
5,16,Pidgey,1/566,"1,698"
6,19,Rattata,1/556,"45,646"
7,23,Ekans,"1/1,321","2,642"
8,25,Pikachu,1/551,"17,105"
9,27,Sandshrew,1/195,195
10,29,Nidoran♀,1/639,"2,556"
11,32,Nidoran♂,1/846,"2,540"
12,37,Vulpix,1/320,961
13,41,Zubat,1/771,"4,630"
14,43,Oddish,"1/1,444","1,444"
15,48,Venonat,1/777,"3,108"
16,52,Meowth,1/385,"2,699"
17,54,Psyduck,"1/1,793","3,587"
18,56,Mankey,1/517,"3,104"
19,58,Growlithe,1/420,"3,367"
20,60,Poliwag,1/613,"1,227"
21,63,Abra,"1/1,578","1,578"
22,66,Machop,1/329,"5,278"
23,69,Bellsprout,1/618,"3,092"
24,72,Tentacool,"1/1,007","2,014"
25,74,Geodude,1/426,"2,132"
26,77,Ponyta,1/853,853
27,84,Doduo,1/467,934
28,88,Grimer,1/74,"6,177"
29,90,Shellder,1/492,"1,477"
30,92,Gastly,1/455,"127,537"
31,95,Onix,1/60,"1,700"
32,98,Krabby,1/467,934
33,100,Voltorb,1/808,"2,424"
34,102,Exeggcute,1/341,"1,707"
35,104,Cubone,1/840,"13,449"
36,108,Lickitung,1/40,80
37,109,Koffing,1/353,"6,357"
38,111,Rhyhorn,1/659,"3,956"
39,113,Chansey,1/69,139
40,116,Horsea,1/613,"1,840"
41,120,Staryu,1/362,"1,087"
42,123,Scyther,1/72,291
43,126,Magmar,1/346,"2,426"
44,127,Pinsir,1/553,"1,660"
45,128,Tauros,1/268,804
46,129,Magikarp,1/606,"5,454"
47,133,Eevee,1/610,"12,202"
48,138,Omanyte,1/952,"1,904"
49,140,Kabuto,1/209,627
50,147,Dratini,1/254,254
51,152,Chikorita,1/403,"2,420"
52,155,Cyndaquil,1/478,"1,912"
53,158,Totodile,1/312,"1,564"
54,161,Sentret,1/590,"3,541"
55,165,Ledyba,1/375,"1,127"
56,170,Chinchou,1/615,"1,847"
57,177,Natu,1/834,"4,172"
58,185,Sudowoodo,1/549,"1,647"
59,190,Aipom,1/545,"2,725"
60,191,Sunkern,1/229,916
61,193,Yanma,1/323,"4,851"
62,198,Murkrow,1/487,"79,445"
63,200,Misdreavus,1/474,"156,569"
64,202,Wobbuffet,1/209,627
65,206,Dunsparce,"1/1,138","1,138"
66,207,Gligar,1/169,339
67,209,Snubbull,1/351,"3,865"
68,211,Qwilfish,1/684,684
69,213,Shuckle,1/756,"2,269"
70,215,Sneasel,1/51,623
71,216,Teddiursa,"1/1,067","2,134"
72,220,Swinub,1/454,"3,183"
73,227,Skarmory,1/78,"1,018"
74,228,Houndour,1/847,"2,543"
75,234,Stantler,1/226,904
76,252,Treecko,1/253,"2,538"
77,255,Torchic,1/530,"3,183"
78,258,Mudkip,1/359,"4,319"
79,261,Poochyena,1/574,"1,724"
80,263,Zigzagoon,1/431,"3,450"
81,265,Wurmple,1/338,"3,724"
82,270,Lotad,1/488,"3,904"
83,273,Seedot,"1/1,163","2,326"
84,276,Taillow,1/622,"3,114"
85,280,Ralts,1/843,843
86,296,Makuhita,1/419,"5,449"
87,300,Skitty,"1/1,012","3,038"
88,302,Sableye,1/499,"21,457"
89,304,Aron,"1/1,745","1,745"
90,307,Meditite,1/605,"3,026"
91,309,Electrike,1/287,"2,589"
92,311,Plusle,1/509,"4,076"
93,312,Minun,"1/1,005","4,022"
94,313,Volbeat,1/411,822
95,314,Illumise,1/125,375
96,315,Roselia,1/717,"3,588"
97,318,Carvanha,1/420,"1,683"
98,325,Spoink,1/579,"2,317"
99,328,Trapinch,1/435,435
100,333,Swablu,"1/1,660","3,321"
101,336,Seviper,1/358,716
102,338,Solrock,1/171,684
103,339,Barboach,1/448,"1,792"
104,343,Baltoy,1/346,"1,730"
105,345,Lileep,"1/1,743","1,743"
106,347,Anorith,"1/1,055","1,055"
107,349,Feebas,1/28,258
108,351,Castform,1/710,"13,503"
109,353,Shuppet,1/502,"158,666"
110,355,Duskull,1/480,"158,426"
111,366,Clamperl,1/23,46
112,370,Luvdisc,1/608,"1,217"
113,387,Turtwig,1/609,"4,265"
114,390,Chimchar,1/609,"6,098"
115,393,Piplup,1/289,"3,182"
116,401,Kricketot,1/810,"1,621"
117,425,Drifloon,1/74,"211,543"
118,427,Buneary,1/729,"2,918"
119,436,Bronzor,1/52,158
120,443,Gible,1/115,115
121,449,Hippopotas,"1/1,128","1,128"
122,451,Skorupi,1/173,173
123,453,Croagunk,1/412,"3,302"
124,459,Snover,1/529,529
125,504,Patrat,1/683,"4,099"
126,506,Lillipup,1/309,"4,329"
127,519,Pidove,1/418,"3,767"
128,557,Dwebble,1/590,"1,180"
129,562,Yamask,1/385,"39,371"
130,572,Minccino,"1/1,112","1,112"
