,id,name,rate,total
0,1,Bulbasaur,1/513,"13,851"
1,3,Venusaur,1/127,"2,175"
2,4,Charmander,1/545,"10,370"
3,6,Charizard,1/102,"2,251"
4,7,Squirtle,1/420,"12,184"
5,9,Blastoise,1/111,"1,890"
6,10,Caterpie,1/433,"14,745"
7,21,Spearow,1/506,"4,561"
8,23,Ekans,1/501,"46,107"
9,25,Pikachu,1/740,"6,661"
10,37,Vulpix,1/578,"41,088"
11,41,Zubat,1/585,"23,423"
12,43,Oddish,1/476,"10,956"
13,46,Paras,1/553,"12,740"
14,50,Diglett,1/195,390
15,52,Meowth,1/174,"18,878"
16,56,Mankey,1/467,"20,100"
17,63,Abra,1/539,"6,479"
18,66,Machop,1/483,"24,164"
19,69,Bellsprout,1/348,"4,178"
20,72,Tentacool,1/503,"10,064"
21,74,Geodude,1/239,718
22,79,Slowpoke,1/492,"34,459"
23,80,Slowbro,1/204,612
24,86,Seel,1/496,"5,456"
25,90,Shellder,"1/1,009","4,037"
26,95,Onix,1/75,302
27,98,Krabby,1/552,"9,397"
28,102,Exeggcute,1/333,"7,012"
29,103,Exeggutor,1/56,507
30,104,Cubone,1/320,960
31,109,Koffing,1/461,"36,886"
32,111,Rhyhorn,1/451,"3,609"
33,114,Tangela,"1/1,762","1,762"
34,115,Kangaskhan,1/107,"4,609"
35,122,Mr. Mime,1/746,"5,222"
36,123,Scyther,1/59,"9,573"
37,124,Jynx,1/479,"2,397"
38,128,Tauros,1/560,"3,360"
39,133,Eevee,1/681,"23,159"
40,138,Omanyte,1/383,"2,302"
41,140,Kabuto,1/758,"2,275"
42,142,Aerodactyl,1/87,787
43,147,Dratini,1/281,"1,691"
44,161,Sentret,1/517,"46,614"
45,163,Hoothoot,1/551,"20,395"
46,165,Ledyba,1/460,"5,067"
47,170,Chinchou,1/448,"44,860"
48,179,Mareep,1/877,"7,893"
49,181,Ampharos,1/103,"1,856"
50,183,Marill,1/388,"43,946"
51,187,Hoppip,1/565,"35,069"
52,191,Sunkern,1/353,"1,060"
53,194,Wooper,1/474,"95,382"
54,198,Murkrow,1/589,"34,188"
55,202,Wobbuffet,1/464,"6,038"
56,204,Pineco,1/58,"1,227"
57,207,Gligar,1/46,563
58,209,Snubbull,1/678,"21,020"
59,213,Shuckle,1/521,"3,653"
60,215,Sneasel,1/60,"1,646"
61,218,Slugma,1/592,"1,185"
62,220,Swinub,1/700,"42,015"
63,222,Corsola,1/247,"2,228"
64,225,Delibird,1/610,"5,491"
65,226,Mantine,1/589,"2,948"
66,227,Skarmory,1/67,"1,835"
67,231,Phanpy,1/534,"1,602"
68,241,Miltank,1/421,"2,949"
69,246,Larvitar,1/454,909
70,252,Treecko,1/477,"6,208"
71,254,Sceptile,1/243,486
72,255,Torchic,1/623,"6,237"
73,257,Blaziken,1/136,547
74,258,Mudkip,1/315,"7,261"
75,260,Swampert,1/154,617
76,263,Zigzagoon,1/458,"92,091"
77,270,Lotad,1/518,"29,562"
78,273,Seedot,1/514,"29,863"
79,276,Taillow,1/474,"33,696"
80,280,Ralts,1/678,"16,294"
81,282,Gardevoir,1/99,"1,980"
82,285,Shroomish,1/576,"6,345"
83,293,Whismur,1/605,"18,173"
84,299,Nosepass,1/217,"1,307"
85,300,Skitty,1/513,"32,344"
86,302,Sableye,1/144,867
87,304,Aron,1/720,"12,972"
88,306,Aggron,1/113,340
89,313,Volbeat,1/268,"2,955"
90,314,Illumise,1/640,"1,920"
91,316,Gulpin,1/405,"22,318"
92,322,Numel,1/601,"4,211"
93,324,Torkoal,1/140,140
94,325,Spoink,1/474,"20,393"
95,331,Cacnea,1/461,"12,927"
96,335,Zangoose,"1/1,323","1,323"
97,336,Seviper,1/338,"1,353"
98,337,Lunatone,1/289,"4,343"
99,338,Solrock,1/607,"8,508"
100,341,Corphish,1/467,"14,963"
101,349,Feebas,1/59,"1,490"
102,351,Castform,1/588,"40,640"
103,355,Duskull,1/394,"21,707"
104,359,Absol,1/59,"1,015"
105,361,Snorunt,1/401,"4,818"
106,362,Glalie,1/99,597
107,363,Spheal,1/703,"13,368"
108,366,Clamperl,1/63,"1,148"
109,374,Beldum,1/361,"6,149"
110,396,Starly,1/592,"4,148"
111,399,Bidoof,1/425,"62,597"
112,401,Kricketot,1/448,"10,773"
113,412,Burmy,1/577,"38,725"
114,415,Combee,1/425,"25,092"
115,422,Shellos,1/512,"4,096"
116,436,Bronzor,1/60,"66,007"
117,443,Gible,1/139,"2,224"
118,449,Hippopotas,1/751,"2,255"
119,451,Skorupi,1/411,"11,120"
120,504,Patrat,1/452,"33,467"
121,506,Lillipup,1/576,"59,979"
122,509,Purrloin,1/540,"23,243"
123,511,Pansage,1/706,"4,236"
124,513,Pansear,1/269,"2,156"
125,515,Panpour,1/668,"8,685"
126,519,Pidove,1/424,"31,432"
127,524,Roggenrola,1/652,"4,567"
128,529,Drilbur,1/967,"1,934"
129,531,Audino,1/953,"1,907"
130,535,Tympole,1/452,"13,120"
131,538,Throh,1/338,"5,082"
132,539,Sawk,1/482,"8,686"
133,543,Venipede,1/908,"1,817"
134,546,Cottonee,1/475,"13,324"
135,557,Dwebble,1/395,"10,675"
136,559,Scraggy,1/526,"8,424"
137,564,Tirtouga,1/398,796
138,566,Archen,1/525,525
139,568,Trubbish,1/542,"15,187"
140,570,Zorua,1/476,"5,712"
141,572,Minccino,1/380,"6,851"
142,574,Gothita,1/573,"11,477"
143,577,Solosis,1/513,"38,999"
144,582,Vanillite,1/348,"3,485"
145,588,Karrablast,1/547,"8,215"
146,590,Foongus,1/569,"21,644"
147,592,Frillish,1/509,"5,605"
148,595,Joltik,1/455,"22,342"
149,599,Klink,1/57,"5,120"
150,605,Elgyem,1/545,"6,000"
151,610,Axew,1/493,"16,281"
152,613,Cubchoo,1/509,"14,787"
153,616,Shelmet,1/339,"8,156"
154,622,Golett,1/715,"2,145"
155,632,Durant,1/462,"2,772"
156,633,Deino,1/532,"5,853"
157,650,Chespin,1/696,"18,120"
158,653,Fennekin,1/551,"20,394"
159,656,Froakie,1/533,"72,527"
160,659,Bunnelby,1/475,"13,800"
161,682,Spritzee,1/503,"28,218"
162,684,Swirlix,1/590,"27,775"
163,686,Inkay,1/408,"4,488"
164,688,Binacle,1/430,"3,440"
165,690,Skrelp,1/726,"1,452"
166,692,Clauncher,1/582,"4,656"
167,696,Tyrunt,1/282,"1,696"
168,698,Amaura,1/266,"1,333"
169,702,Dedenne,1/453,"9,065"
170,704,Goomy,1/531,"2,658"
171,708,Phantump,"1/1,396","1,396"
172,712,Bergmite,1/566,"24,380"
173,714,Noibat,1/622,"4,358"
174,736,Grubbin,1/534,"264,625"
175,751,Dewpider,1/540,"4,866"
176,755,Morelull,1/469,"6,098"
177,759,Stufful,1/592,"52,726"
178,765,Oranguru,1/509,"1,528"
179,915,Lechonk,1/468,"53,387"
