,id,name,rate,total
0,1,Bulbasaur,1/610,"3,052"
1,4,Charmander,1/237,237
2,7,Squirtle,1/545,"3,816"
3,10,Caterpie,1/419,"25,148"
4,13,Weedle,1/759,"1,519"
5,16,Pidgey,1/519,"35,346"
6,19,Rattata,1/532,"17,032"
7,21,Spearow,1/541,"41,189"
8,23,Ekans,1/480,"12,021"
9,25,Pikachu,1/502,"4,524"
10,27,Sandshrew,1/502,"12,054"
11,32,Nidoran♂,1/464,"16,705"
12,35,Clefairy,1/249,"2,245"
13,37,Vulpix,1/465,"14,424"
14,39,Jigglypuff,1/448,"33,179"
15,41,Zubat,1/324,"9,073"
16,43,Oddish,1/478,"45,979"
17,46,Paras,1/489,"46,052"
18,48,Venonat,1/497,"24,853"
19,50,Diglett,1/130,261
20,52,Meowth,1/582,"51,223"
21,54,Psyduck,1/624,"7,489"
22,56,Mankey,1/454,"49,531"
23,58,Growlithe,1/434,"41,304"
24,60,Poliwag,1/550,"7,710"
25,63,Abra,1/569,"5,124"
26,66,Machop,1/536,"98,642"
27,69,Bellsprout,1/808,"6,465"
28,72,Tentacool,1/370,"1,480"
29,74,Geodude,1/449,"22,469"
30,77,Ponyta,1/69,"11,670"
31,79,Slowpoke,1/538,"17,779"
32,80,Slowbro,1/166,667
33,81,Magnemite,1/477,"10,510"
34,86,Seel,1/113,113
35,88,Grimer,1/458,"38,022"
36,90,Shellder,1/299,"2,699"
37,92,Gastly,1/459,"28,975"
38,94,Gengar,1/176,176
39,95,Onix,1/52,"3,047"
40,96,Drowzee,1/189,189
41,98,Krabby,1/544,"1,634"
42,100,Voltorb,1/529,"22,782"
43,102,Exeggcute,1/448,"5,385"
44,106,Hitmonlee,1/481,"8,193"
45,107,Hitmonchan,1/465,"7,920"
46,108,Lickitung,1/61,"10,926"
47,109,Koffing,1/443,"28,822"
48,113,Chansey,1/60,"8,254"
49,114,Tangela,1/458,"10,556"
50,115,Kangaskhan,1/128,"1,674"
51,116,Horsea,1/395,"1,583"
52,118,Goldeen,1/458,"6,419"
53,120,Staryu,1/437,"1,311"
54,122,Mr. Mime,1/153,919
55,123,Scyther,1/54,"9,430"
56,124,Jynx,1/468,"3,745"
57,125,Electabuzz,"1/1,147","1,147"
58,126,Magmar,1/755,"3,021"
59,127,Pinsir,1/91,819
60,128,Tauros,1/369,"3,694"
61,129,Magikarp,1/270,"6,762"
62,131,Lapras,1/66,133
63,133,Eevee,1/649,"45,482"
64,137,Porygon,1/441,"1,325"
65,143,Snorlax,1/639,"1,919"
66,152,Chikorita,1/701,"16,840"
67,155,Cyndaquil,1/446,"17,871"
68,158,Totodile,1/523,"13,623"
