,id,name,rate,total
0,1,Bulbasaur,1/443,"5,324"
1,4,Charmander,1/721,"4,330"
2,6,Charizard,1/61,123
3,7,Squirtle,1/398,"4,786"
4,9,Blastoise,1/108,108
5,10,Caterpie,1/444,"3,555"
6,13,Weedle,1/796,"7,164"
7,16,Pidgey,1/541,"16,231"
8,18,Pidgeot,1/109,109
9,19,Rattata,1/624,"13,735"
10,25,Pikachu,1/379,"9,873"
11,35,Clefairy,1/502,"96,068"
12,41,Zubat,1/529,"7,409"
13,43,Oddish,1/578,"3,472"
14,50,Diglett,1/714,"2,856"
15,52,Meowth,1/429,"1,717"
16,58,Growlithe,1/523,"5,237"
17,66,Machop,1/456,"11,856"
18,69,Bellsprout,1/358,"2,149"
19,72,Tentacool,1/897,"6,285"
20,74,Geodude,1/488,"2,933"
21,77,Ponyta,1/992,992
22,79,Slowpoke,1/361,"4,332"
23,81,Magnemite,1/360,"9,377"
24,84,Doduo,1/222,"1,113"
25,86,Seel,1/759,759
26,92,Gastly,1/477,"114,076"
27,94,Gengar,1/61,123
28,100,Voltorb,1/355,"5,687"
29,106,Hitmonlee,1/230,691
30,107,Hitmonchan,1/675,675
31,108,Lickitung,1/83,166
32,111,Rhyhorn,1/304,"2,739"
33,114,Tangela,1/565,565
34,115,Kangaskhan,1/66,"1,133"
35,118,Goldeen,1/555,"3,888"
36,123,Scyther,1/52,262
37,124,Jynx,1/268,268
38,128,Tauros,1/627,"1,255"
39,129,Magikarp,1/433,"6,501"
40,133,Eevee,1/605,"10,301"
41,137,Porygon,1/347,694
42,143,Snorlax,1/318,956
43,161,Sentret,1/479,"11,518"
44,165,Ledyba,1/451,"12,193"
45,170,Chinchou,"1/1,168","2,337"
46,177,Natu,1/946,"5,676"
47,183,Marill,1/842,"5,053"
48,185,Sudowoodo,1/766,"2,299"
49,190,Aipom,1/418,"14,630"
50,193,Yanma,1/892,"3,568"
51,194,Wooper,1/478,"6,701"
52,198,Murkrow,1/721,"4,328"
53,200,Misdreavus,1/645,"3,874"
54,206,Dunsparce,1/405,"1,622"
55,207,Gligar,1/98,196
56,211,Qwilfish,1/274,"1,099"
57,215,Sneasel,1/32,129
58,227,Skarmory,1/64,449
59,234,Stantler,1/393,393
60,252,Treecko,1/566,"3,398"
61,255,Torchic,1/330,"3,636"
62,258,Mudkip,1/301,"8,434"
63,261,Poochyena,1/553,"4,980"
64,265,Wurmple,1/399,"7,196"
65,270,Lotad,1/408,"3,271"
66,273,Seedot,"1/1,037","3,112"
67,276,Taillow,1/665,"7,985"
68,293,Whismur,1/403,"7,668"
69,296,Makuhita,1/211,211
70,299,Nosepass,1/298,"1,788"
71,300,Skitty,1/664,"3,984"
72,302,Sableye,1/124,124
73,304,Aron,1/408,"16,339"
74,313,Volbeat,1/318,"1,592"
75,314,Illumise,1/343,"1,374"
76,315,Roselia,1/564,"7,904"
77,318,Carvanha,1/670,670
78,325,Spoink,1/686,686
79,328,Trapinch,1/475,"15,214"
80,333,Swablu,1/877,"1,755"
81,336,Seviper,1/396,396
82,338,Solrock,1/341,683
83,339,Barboach,"1/1,786","1,786"
84,349,Feebas,1/172,172
85,351,Castform,1/252,"3,288"
86,355,Duskull,1/490,"118,224"
87,370,Luvdisc,1/396,"2,774"
88,374,Beldum,1/900,900
89,387,Turtwig,1/467,"3,738"
90,390,Chimchar,1/480,"3,841"
91,393,Piplup,1/643,"2,573"
92,399,Bidoof,1/422,"21,565"
93,418,Buizel,1/422,"3,803"
94,431,Glameow,1/581,"17,452"
95,436,Bronzor,1/50,"1,624"
96,451,Skorupi,1/418,"4,187"
97,459,Snover,1/635,"4,450"
98,506,Lillipup,1/768,"9,985"
99,519,Pidove,1/575,"6,909"
100,524,Roggenrola,1/265,795
101,527,Woobat,1/637,"1,912"
102,535,Tympole,1/606,"3,639"
103,538,Throh,1/874,874
104,539,Sawk,1/807,"1,615"
105,557,Dwebble,1/488,"6,355"
106,597,Ferroseed,1/283,566
107,631,Heatmor,1/454,"29,964"
108,632,Durant,1/441,"30,016"
109,659,Bunnelby,1/509,"34,613"
110,661,Fletchling,1/392,"2,352"
