,id,name,rate,total
0,1,Bulbasaur,"1/1,299","3,897"
1,3,Venusaur,1/104,936
2,4,Charmander,"1/1,019","3,058"
3,6,Charizard,1/123,865
4,7,Squirtle,1/412,"3,710"
5,9,Blastoise,1/215,860
6,10,Caterpie,1/595,"9,535"
7,13,Weedle,1/570,"11,990"
8,15,Beedrill,1/101,101
9,16,Pidgey,1/566,"30,598"
10,18,Pidgeot,1/85,343
11,19,Rattata,1/330,"1,654"
12,21,Spearow,1/737,"10,320"
13,23,Ekans,1/408,"14,294"
14,25,Pikachu,1/608,"7,304"
15,27,Sandshrew,1/584,"7,599"
16,29,Nidoran♀,1/388,"5,829"
17,32,Nidoran♂,1/388,"5,825"
18,35,Clefairy,1/814,"9,779"
19,37,Vulpix,1/499,"23,971"
20,39,Jigglypuff,1/594,"21,404"
21,41,Zubat,1/528,"25,349"
22,43,Oddish,1/696,"4,180"
23,46,Paras,"1/2,175","2,175"
24,48,Venonat,1/471,"2,829"
25,50,Diglett,1/347,"11,473"
26,52,Meowth,1/737,"11,795"
27,54,Psyduck,1/777,777
28,56,Mankey,1/526,"11,574"
29,58,Growlithe,1/247,"5,202"
30,60,Poliwag,1/317,"5,084"
31,63,Abra,1/431,"1,725"
32,66,Machop,1/568,"8,532"
33,69,Bellsprout,1/447,"2,687"
34,72,Tentacool,1/618,"6,181"
35,74,Geodude,1/397,"2,384"
36,77,Ponyta,1/675,"17,553"
37,79,Slowpoke,1/411,"2,059"
38,80,Slowbro,1/173,346
39,81,Magnemite,1/633,"7,600"
40,84,Doduo,1/469,"8,442"
41,86,Seel,1/325,651
42,88,Grimer,1/480,"10,562"
43,92,Gastly,1/392,"3,528"
44,98,Krabby,1/611,"1,223"
45,100,Voltorb,1/483,"26,579"
46,102,Exeggcute,1/480,"4,328"
47,106,Hitmonlee,"1/1,934","1,934"
48,107,Hitmonchan,1/319,"1,914"
49,108,Lickitung,1/41,"3,976"
50,109,Koffing,1/571,"10,293"
51,111,Rhyhorn,1/752,"3,010"
52,113,Chansey,1/71,"1,721"
53,114,Tangela,1/550,"13,217"
54,115,Kangaskhan,1/109,"2,180"
55,116,Horsea,1/497,"8,452"
56,118,Goldeen,1/484,"2,421"
57,120,Staryu,1/275,"2,480"
58,122,Mr. Mime,1/524,"3,148"
59,123,Scyther,1/74,"1,267"
60,124,Jynx,1/509,"2,039"
61,125,Electabuzz,1/263,"2,367"
62,126,Magmar,1/126,507
63,127,Pinsir,1/101,811
64,128,Tauros,1/339,"2,375"
65,129,Magikarp,1/562,"25,329"
66,130,Gyarados,1/183,"2,752"
67,131,Lapras,1/50,"2,081"
68,133,Eevee,1/585,"8,202"
69,138,Omanyte,1/248,"1,490"
70,140,Kabuto,1/227,"1,367"
71,142,Aerodactyl,1/32,226
72,147,Dratini,1/554,"3,324"
73,152,Chikorita,1/705,"3,526"
74,155,Cyndaquil,1/628,"3,773"
75,158,Totodile,1/370,"3,334"
76,163,Hoothoot,1/470,"1,881"
77,165,Ledyba,1/487,"29,224"
78,176,Togetic,1/579,"6,954"
79,177,Natu,1/370,"4,447"
80,179,Mareep,1/566,"7,360"
81,181,Ampharos,1/172,"1,032"
82,185,Sudowoodo,1/380,"1,900"
83,187,Hoppip,1/598,"19,157"
84,193,Yanma,1/614,"5,531"
85,194,Wooper,1/376,"27,876"
86,198,Murkrow,1/556,"21,153"
87,200,Misdreavus,1/470,"1,410"
88,207,Gligar,1/33,203
89,209,Snubbull,1/386,"13,515"
90,213,Shuckle,1/458,"4,584"
91,218,Slugma,1/233,935
92,222,Corsola,1/335,"2,680"
93,223,Remoraid,1/808,808
94,227,Skarmory,1/37,492
95,231,Phanpy,1/335,"2,011"
96,246,Larvitar,1/386,386
97,261,Poochyena,1/437,"4,813"
98,273,Seedot,1/490,"18,152"
99,280,Ralts,1/379,"6,457"
100,282,Gardevoir,1/132,930
101,283,Surskit,1/487,"48,726"
102,285,Shroomish,1/417,835
103,287,Slakoth,1/961,"1,922"
104,290,Nincada,1/74,"2,517"
105,293,Whismur,1/606,"7,882"
106,296,Makuhita,1/405,"6,089"
107,299,Nosepass,1/184,920
108,300,Skitty,1/600,"25,824"
109,303,Mawile,1/87,701
110,307,Meditite,1/530,"3,184"
111,308,Medicham,1/256,769
112,309,Electrike,1/433,866
113,314,Illumise,1/496,"1,985"
114,316,Gulpin,1/413,"10,755"
115,320,Wailmer,"1/1,977","1,977"
116,328,Trapinch,1/382,"4,976"
117,333,Swablu,1/527,"17,943"
118,335,Zangoose,1/947,947
119,336,Seviper,1/105,527
120,337,Lunatone,"1/1,971","1,971"
121,338,Solrock,1/464,"4,182"
122,341,Corphish,1/462,"9,722"
123,351,Castform,1/484,"23,749"
124,353,Shuppet,"1/1,503","6,015"
125,354,Banette,1/220,220
126,355,Duskull,1/475,"9,987"
127,359,Absol,1/83,586
128,366,Clamperl,1/59,595
129,371,Bagon,1/615,"6,774"
130,373,Salamence,1/448,448
131,396,Starly,1/444,"6,663"
132,399,Bidoof,1/440,"39,654"
133,408,Cranidos,1/510,"2,041"
134,412,Burmy,1/425,"21,685"
135,415,Combee,1/544,"14,712"
136,418,Buizel,1/307,"2,765"
137,422,Shellos,1/380,"2,284"
138,425,Drifloon,1/501,"13,539"
139,427,Buneary,1/351,"7,387"
140,428,Lopunny,1/109,656
141,431,Glameow,1/547,"12,045"
142,434,Stunky,1/549,"6,599"
143,436,Bronzor,1/63,"37,706"
144,441,Chatot,1/462,"3,236"
145,449,Hippopotas,1/549,"2,748"
146,456,Finneon,1/415,"2,491"
