,id,name,rate,total
0,13,Weedle,1/546,"4,375"
1,15,Beedrill,1/252,252
2,16,Pidgey,1/757,"13,636"
3,18,Pidgeot,1/98,981
4,19,Rattata,1/651,"3,911"
5,23,Ekans,1/533,"4,800"
6,25,Pikachu,1/462,"8,783"
7,27,Sandshrew,1/830,"8,309"
8,29,Nidoran♀,1/533,"5,873"
9,32,Nidoran♂,1/369,"5,535"
10,35,Clefairy,1/298,"7,466"
11,37,Vulpix,1/679,"12,905"
12,41,Zubat,1/612,"10,406"
13,48,Venonat,1/677,"3,386"
14,52,Meowth,1/466,"6,066"
15,54,Psyduck,1/492,"187,769"
16,58,Growlithe,1/577,"222,776"
17,74,Geodude,1/361,"4,339"
18,77,Ponyta,1/46,645
19,79,Slowpoke,1/313,940
20,80,Slowbro,1/208,626
21,81,Magnemite,1/903,"6,322"
22,84,Doduo,1/331,"4,639"
23,92,Gastly,1/786,"7,869"
24,94,Gengar,1/163,326
25,95,Onix,1/63,"113,346"
26,98,Krabby,1/429,859
27,104,Cubone,1/583,"2,333"
28,108,Lickitung,1/55,"5,627"
29,109,Koffing,1/599,"34,765"
30,111,Rhyhorn,1/336,"5,715"
31,113,Chansey,1/58,"2,452"
32,115,Kangaskhan,1/155,"4,031"
33,118,Goldeen,1/489,"1,467"
34,120,Staryu,1/424,848
35,122,Mr. Mime,1/753,"2,261"
36,123,Scyther,1/54,"1,093"
37,124,Jynx,1/877,877
38,126,Magmar,1/184,184
39,127,Pinsir,1/269,539
40,128,Tauros,1/474,"1,424"
41,131,Lapras,1/101,"1,624"
42,133,Eevee,1/483,"535,553"
43,142,Aerodactyl,1/19,135
44,143,Snorlax,1/514,"1,544"
45,152,Chikorita,1/552,"8,294"
46,155,Cyndaquil,1/496,"8,434"
47,158,Totodile,1/490,"9,800"
48,163,Hoothoot,1/454,"5,459"
49,167,Spinarak,1/457,"4,577"
50,170,Chinchou,1/459,"11,935"
51,176,Togetic,1/443,"23,961"
52,179,Mareep,1/510,"6,122"
53,181,Ampharos,1/108,759
54,185,Sudowoodo,"1/1,004","2,009"
55,190,Aipom,1/361,"7,591"
56,194,Wooper,1/565,"22,602"
57,200,Misdreavus,1/457,"2,746"
58,203,Girafarig,1/298,"3,582"
59,204,Pineco,1/65,"2,705"
60,207,Gligar,1/46,322
61,216,Teddiursa,1/448,"5,836"
62,218,Slugma,"1/1,068","1,068"
63,220,Swinub,1/580,"5,221"
64,222,Corsola,1/364,"1,823"
65,228,Houndour,1/385,"4,238"
66,234,Stantler,1/584,"4,094"
67,237,Hitmontop,1/597,"13,732"
68,261,Poochyena,1/429,"11,163"
69,263,Zigzagoon,1/62,"10,659"
70,265,Wurmple,1/529,"6,350"
71,270,Lotad,1/489,"14,682"
72,273,Seedot,1/617,"11,120"
73,276,Taillow,1/507,"6,093"
74,278,Wingull,1/626,"4,383"
75,280,Ralts,1/904,"3,619"
76,282,Gardevoir,1/122,"1,350"
77,285,Shroomish,1/361,"9,749"
78,287,Slakoth,"1/1,375","5,503"
79,296,Makuhita,"1/1,032","7,225"
80,302,Sableye,1/177,"2,132"
81,304,Aron,1/304,"4,874"
82,306,Aggron,1/45,135
83,307,Meditite,1/689,"4,139"
84,308,Medicham,1/154,925
85,309,Electrike,1/359,"4,308"
86,310,Manectric,1/444,444
87,313,Volbeat,1/298,895
88,314,Illumise,1/151,757
89,316,Gulpin,1/708,"7,791"
90,318,Carvanha,1/988,988
91,328,Trapinch,1/733,"2,199"
92,333,Swablu,1/453,"13,611"
93,335,Zangoose,1/194,779
94,337,Lunatone,1/929,929
95,338,Solrock,1/667,"4,005"
96,339,Barboach,"1/1,072","3,216"
97,345,Lileep,1/579,"1,737"
98,347,Anorith,"1/1,285","1,285"
99,349,Feebas,1/64,"115,309"
100,353,Shuppet,1/443,"6,654"
101,354,Banette,1/136,954
102,359,Absol,1/76,230
103,371,Bagon,1/530,"5,307"
104,373,Salamence,1/84,339
105,374,Beldum,1/328,"7,224"
