,id,name,rate,total
0,1,Bulbasaur,1/625,"44,440"
1,4,Charmander,1/490,"55,379"
2,6,Charizard,1/28,28
3,7,Squirtle,1/556,"63,954"
4,10,Caterpie,1/770,"12,323"
5,13,Weedle,1/514,"8,743"
6,16,Pidgey,1/656,"11,165"
7,19,Rattata,1/329,"16,788"
8,20,Raticate,1/324,324
9,21,Spearow,1/782,"9,386"
10,23,Ekans,1/513,"8,211"
11,25,Pikachu,1/72,"37,952"
12,27,Sandshrew,1/423,"3,389"
13,29,Nidoran♀,1/381,"6,492"
14,32,Nidoran♂,1/477,"4,299"
15,35,Clefairy,1/681,"4,767"
16,37,Vulpix,1/172,"2,753"
17,39,Jigglypuff,1/63,"90,380"
18,41,Zubat,"1/1,513","1,513"
19,43,Oddish,1/508,"9,655"
20,46,Paras,1/378,"5,684"
21,48,Venonat,1/834,"5,005"
22,50,Diglett,1/655,"5,241"
23,52,Meowth,1/110,"10,818"
24,54,Psyduck,1/449,"4,492"
25,56,Mankey,1/552,"5,526"
26,58,Growlithe,1/307,"7,083"
27,60,Poliwag,1/515,"4,642"
28,63,Abra,1/690,"5,526"
29,66,Machop,1/352,"7,744"
30,69,Bellsprout,"1/2,689","5,379"
31,74,Geodude,1/506,"9,109"
32,77,Ponyta,1/91,"2,844"
33,79,Slowpoke,"1/1,388","2,776"
34,81,Magnemite,1/438,"5,704"
35,83,Farfetch'd,1/51,"1,559"
36,84,Doduo,1/938,"3,755"
37,88,Grimer,1/101,"6,522"
38,92,Gastly,1/494,"4,946"
39,95,Onix,1/42,684
40,96,Drowzee,1/391,"5,477"
41,100,Voltorb,1/345,"2,767"
42,102,Exeggcute,1/511,"8,179"
43,104,Cubone,1/545,"7,096"
44,106,Hitmonlee,1/402,"2,820"
45,107,Hitmonchan,1/490,"2,942"
46,108,Lickitung,1/101,"2,428"
47,109,Koffing,1/586,"3,519"
48,111,Rhyhorn,1/342,"5,132"
49,113,Chansey,1/79,"1,754"
50,114,Tangela,1/744,"1,488"
51,115,Kangaskhan,1/110,"1,102"
52,116,Horsea,1/55,110
53,122,Mr. Mime,1/488,488
54,123,Scyther,1/70,"2,592"
55,124,Jynx,"1/1,612","1,612"
56,125,Electabuzz,1/510,"3,060"
57,126,Magmar,1/322,"2,903"
58,127,Pinsir,1/142,"1,283"
59,128,Tauros,1/422,"2,111"
60,129,Magikarp,1/375,"1,503"
61,131,Lapras,1/76,229
62,133,Eevee,"1/1,039","9,351"
63,137,Porygon,"1/1,245","1,245"
64,142,Aerodactyl,1/71,570
65,143,Snorlax,1/340,"3,064"
66,152,Chikorita,1/646,"5,814"
67,155,Cyndaquil,1/645,"10,322"
68,158,Totodile,"1/1,098","2,196"
69,161,Sentret,1/351,"1,757"
70,163,Hoothoot,1/64,"88,157"
71,165,Ledyba,1/429,"1,716"
72,167,Spinarak,1/256,513
73,170,Chinchou,1/386,386
74,176,Togetic,1/527,"1,583"
75,177,Natu,1/406,"13,013"
76,179,Mareep,1/503,"10,571"
77,183,Marill,1/490,"1,471"
78,185,Sudowoodo,1/394,"3,949"
79,187,Hoppip,1/456,"6,843"
80,190,Aipom,1/511,511
81,193,Yanma,1/798,"3,993"
82,194,Wooper,1/355,"4,980"
83,198,Murkrow,1/625,"7,508"
84,200,Misdreavus,"1/2,141","4,283"
85,202,Wobbuffet,1/290,870
86,203,Girafarig,1/263,"1,580"
87,204,Pineco,1/102,409
88,206,Dunsparce,1/654,"3,927"
89,207,Gligar,1/79,558
90,209,Snubbull,1/891,"6,240"
91,211,Qwilfish,1/171,171
92,213,Shuckle,1/306,613
93,215,Sneasel,1/55,165
94,216,Teddiursa,1/606,606
95,218,Slugma,1/319,"1,595"
96,222,Corsola,1/479,959
97,225,Delibird,1/665,"1,330"
98,227,Skarmory,1/79,790
99,228,Houndour,1/449,"4,049"
100,231,Phanpy,1/519,"2,598"
101,234,Stantler,1/405,"1,621"
102,237,Hitmontop,"1/1,221","2,442"
103,241,Miltank,1/333,"2,002"
104,252,Treecko,1/790,"1,581"
105,255,Torchic,1/277,554
106,258,Mudkip,1/461,"1,385"
107,261,Poochyena,1/411,"10,707"
108,263,Zigzagoon,1/104,"9,539"
109,265,Wurmple,1/163,"3,924"
110,270,Lotad,1/828,828
111,273,Seedot,1/260,"1,826"
112,276,Taillow,1/438,"11,412"
113,278,Wingull,1/381,"4,965"
114,280,Ralts,1/411,"4,523"
115,283,Surskit,1/648,"3,893"
116,285,Shroomish,"1/1,338","1,338"
117,287,Slakoth,"1/1,239","1,239"
118,290,Nincada,1/64,128
119,293,Whismur,1/534,"3,207"
120,296,Makuhita,1/638,"8,306"
121,299,Nosepass,1/492,"1,971"
122,300,Skitty,1/873,873
123,302,Sableye,1/250,250
124,303,Mawile,1/75,758
125,304,Aron,1/469,"1,408"
126,307,Meditite,1/377,"1,885"
127,309,Electrike,1/491,"5,896"
128,311,Plusle,1/656,"3,937"
129,312,Minun,1/452,"4,076"
130,313,Volbeat,1/268,"2,680"
131,314,Illumise,1/347,"2,086"
132,315,Roselia,1/733,"1,467"
133,316,Gulpin,1/485,"6,312"
134,318,Carvanha,1/590,"1,180"
135,320,Wailmer,1/75,150
136,322,Numel,1/551,"5,516"
137,325,Spoink,1/617,"1,853"
138,333,Swablu,1/488,"7,334"
139,335,Zangoose,1/535,"3,215"
140,336,Seviper,1/319,"2,553"
141,337,Lunatone,1/505,"3,032"
142,338,Solrock,1/640,"3,845"
143,339,Barboach,1/615,"1,231"
144,341,Corphish,1/221,221
145,343,Baltoy,1/907,"1,815"
146,347,Anorith,1/133,133
147,351,Castform,1/585,"6,438"
148,353,Shuppet,1/516,"2,582"
149,354,Banette,1/53,53
150,355,Duskull,1/750,"3,752"
151,358,Chimecho,1/564,"2,257"
152,359,Absol,1/30,330
153,366,Clamperl,1/49,744
154,387,Turtwig,1/762,"3,049"
155,390,Chimchar,1/481,963
156,393,Piplup,1/25,"1,087,001"
157,396,Starly,1/684,"7,531"
158,399,Bidoof,1/414,"10,359"
