,id,name,rate,total
0,1,Bulbasaur,"1/1,447","2,895"
1,7,Squirtle,1/515,"3,095"
2,9,Blastoise,1/30,30
3,10,Caterpie,1/530,"22,271"
4,13,Weedle,1/528,"1,584"
5,16,Pidgey,1/465,"31,207"
6,18,Pidgeot,1/186,186
7,19,Rattata,1/427,"14,950"
8,21,Spearow,1/483,"36,275"
9,23,Ekans,1/417,"11,698"
10,25,Pikachu,1/681,"4,087"
11,27,Sandshrew,1/554,"11,099"
12,29,Nidoran♀,1/500,"61,545"
13,32,Nidoran♂,1/469,"66,200"
14,35,Clefairy,1/458,"2,294"
15,37,Vulpix,1/403,"12,093"
16,39,Jigglypuff,1/610,"29,320"
17,41,Zubat,1/478,"8,132"
18,43,Oddish,1/511,"39,930"
19,46,Paras,1/502,"40,716"
20,48,Venonat,1/482,"21,719"
21,52,Meowth,1/421,"45,101"
22,54,Psyduck,1/810,"6,480"
23,56,Mankey,1/482,"44,370"
24,58,Growlithe,1/506,"36,463"
25,60,Poliwag,1/412,"6,605"
26,63,Abra,1/505,"64,150"
27,65,Alakazam,1/52,52
28,66,Machop,1/400,"35,642"
29,69,Bellsprout,1/427,"5,128"
30,72,Tentacool,1/322,"1,289"
31,74,Geodude,1/499,"19,983"
32,77,Ponyta,1/121,"7,019"
33,79,Slowpoke,1/437,"11,801"
34,80,Slowbro,1/198,596
35,81,Magnemite,1/466,"61,134"
36,88,Grimer,1/501,"33,068"
37,90,Shellder,1/289,"2,606"
38,92,Gastly,1/527,"25,313"
39,94,Gengar,1/32,128
40,95,Onix,1/50,"3,069"
41,98,Krabby,1/317,"1,585"
42,100,Voltorb,1/418,"18,834"
43,102,Exeggcute,1/597,"4,180"
44,106,Hitmonlee,1/676,"6,768"
45,107,Hitmonchan,1/449,"6,737"
46,108,Lickitung,1/58,"9,591"
47,109,Koffing,1/581,"25,582"
48,113,Chansey,1/67,"44,786"
49,114,Tangela,1/712,"9,267"
50,115,Kangaskhan,1/98,"1,675"
51,116,Horsea,1/301,"1,509"
52,118,Goldeen,"1/1,795","5,386"
53,120,Staryu,1/195,"1,172"
54,122,Mr. Mime,1/419,838
55,123,Scyther,1/60,"8,256"
56,124,Jynx,1/460,"3,220"
57,125,Electabuzz,1/536,"1,072"
58,126,Magmar,1/703,"2,814"
59,127,Pinsir,1/158,794
60,128,Tauros,1/693,"3,467"
61,129,Magikarp,1/419,"5,452"
62,133,Eevee,1/490,"39,745"
63,137,Porygon,1/220,"1,104"
64,143,Snorlax,1/542,"1,626"
65,152,Chikorita,1/398,"7,971"
66,155,Cyndaquil,1/386,"9,281"
67,158,Totodile,1/334,"7,353"
68,161,Sentret,1/639,"3,199"
69,163,Hoothoot,1/371,"1,858"
70,165,Ledyba,1/477,"2,866"
71,170,Chinchou,1/568,"3,409"
72,177,Natu,1/290,"2,321"
73,185,Sudowoodo,1/710,"7,819"
74,187,Hoppip,1/539,"7,557"
75,191,Sunkern,"1/1,595","1,595"
76,194,Wooper,1/678,"8,142"
77,198,Murkrow,1/443,"9,753"
78,200,Misdreavus,1/563,"4,510"
79,202,Wobbuffet,1/783,"3,133"
80,203,Girafarig,1/351,"2,809"
81,204,Pineco,1/59,"9,341"
82,207,Gligar,1/65,"1,500"
83,211,Qwilfish,1/375,"4,132"
84,213,Shuckle,1/416,"2,917"
85,215,Sneasel,1/62,"3,814"
86,216,Teddiursa,1/749,"5,245"
87,218,Slugma,1/332,"2,996"
88,222,Corsola,"1/1,262","1,262"
89,223,Remoraid,1/399,"5,586"
90,231,Phanpy,1/430,"7,311"
91,234,Stantler,1/189,"1,513"
92,261,Poochyena,1/394,"15,372"
93,265,Wurmple,1/691,"2,075"
94,270,Lotad,1/620,"4,343"
95,273,Seedot,1/377,"11,704"
96,276,Taillow,1/788,"11,832"
97,278,Wingull,1/451,"9,478"
98,280,Ralts,1/554,"6,652"
99,282,Gardevoir,1/60,60
100,285,Shroomish,1/408,"9,405"
101,293,Whismur,1/420,"5,051"
102,300,Skitty,1/640,"10,251"
103,302,Sableye,1/129,129
104,304,Aron,1/474,"88,335"
105,306,Aggron,1/29,58
106,311,Plusle,1/346,"3,461"
107,312,Minun,1/383,"3,069"
108,313,Volbeat,1/483,"4,353"
109,314,Illumise,1/836,"3,344"
110,320,Wailmer,1/440,"57,301"
111,325,Spoink,"1/1,441","7,205"
112,328,Trapinch,1/569,"3,987"
113,333,Swablu,1/519,"3,114"
114,335,Zangoose,1/299,"4,488"
115,336,Seviper,1/412,"3,300"
116,337,Lunatone,1/435,"4,353"
117,338,Solrock,1/462,"5,548"
118,339,Barboach,1/578,"5,207"
119,345,Lileep,1/638,"3,831"
120,347,Anorith,1/573,"2,866"
121,349,Feebas,1/65,782
122,353,Shuppet,1/560,"7,287"
123,354,Banette,1/246,985
124,359,Absol,1/64,"40,470"
125,361,Snorunt,1/563,"2,254"
126,362,Glalie,1/228,228
127,363,Spheal,1/534,"87,047"
128,369,Relicanth,1/375,751
129,371,Bagon,1/353,"1,060"
130,374,Beldum,1/466,"58,811"
131,396,Starly,1/743,"12,635"
132,401,Kricketot,1/840,"8,408"
133,403,Shinx,1/61,"57,177"
134,412,Burmy,1/410,"8,204"
135,418,Buizel,1/397,"4,367"
136,420,Cherubi,1/401,"2,005"
137,422,Shellos,1/771,"10,024"
138,425,Drifloon,1/699,699
139,427,Buneary,1/447,"9,849"
140,428,Lopunny,1/57,867
141,441,Chatot,1/286,"3,151"
142,443,Gible,1/124,"1,122"
143,453,Croagunk,1/415,"5,406"
144,456,Finneon,1/536,"1,072"
145,495,Snivy,1/510,"2,040"
146,498,Tepig,"1/1,613","1,613"
147,501,Oshawott,1/315,"1,579"
148,504,Patrat,1/343,"8,589"
149,506,Lillipup,1/506,"13,685"
150,511,Pansage,1/278,"4,730"
151,513,Pansear,1/356,"1,069"
152,515,Panpour,1/406,"4,466"
153,519,Pidove,1/397,"3,976"
154,524,Roggenrola,1/535,"5,893"
155,527,Woobat,1/721,"6,491"
156,529,Drilbur,1/365,"6,580"
157,535,Tympole,1/646,"1,292"
158,538,Throh,1/301,"4,528"
159,539,Sawk,1/936,"5,621"
160,546,Cottonee,1/531,"9,559"
161,548,Petilil,1/936,"1,872"
162,557,Dwebble,1/293,"2,937"
163,559,Scraggy,1/315,"1,892"
164,562,Yamask,1/536,"2,147"
165,568,Trubbish,"1/1,585","6,341"
166,572,Minccino,1/334,"7,031"
167,574,Gothita,1/318,"6,059"
168,577,Solosis,1/439,"6,147"
169,580,Ducklett,1/352,"4,586"
170,587,Emolga,1/542,"41,253"
171,588,Karrablast,1/383,"6,908"
172,590,Foongus,1/607,"57,737"
173,595,Joltik,1/540,"11,341"
174,616,Shelmet,1/398,"3,188"
175,618,Stunfisk,1/463,"2,315"
176,619,Mienfoo,1/500,"2,502"
177,622,Golett,1/177,177
178,631,Heatmor,1/711,"5,690"
179,632,Durant,1/451,"4,512"
180,659,Bunnelby,1/480,"5,763"
181,667,Litleo,1/256,"1,027"
182,669,Flabebe,1/632,"13,275"
183,676,Furfrou,1/517,"2,068"
184,684,Swirlix,1/180,722
185,686,Inkay,1/555,"2,776"
186,690,Skrelp,1/582,"2,329"
187,702,Dedenne,1/537,"57,518"
188,704,Goomy,1/328,"1,314"
189,708,Phantump,1/574,"4,023"
190,710,Pumpkaboo,1/495,"20,306"
191,712,Bergmite,1/207,"2,495"
192,714,Noibat,1/283,"4,533"
193,734,Yungoos,1/280,"2,800"
194,736,Grubbin,1/389,"6,228"
195,741,Oricorio,1/847,"10,171"
196,742,Cutiefly,1/389,"3,898"
197,747,Mareanie,1/399,"3,996"
198,751,Dewpider,1/501,"3,009"
199,755,Morelull,1/373,"8,218"
200,759,Stufful,1/546,"5,460"
201,761,Bounsweet,1/255,"2,813"
202,765,Oranguru,1/346,346
203,767,Wimpod,"1/1,255","5,021"
204,775,Komala,"1/1,053","3,160"
205,777,Togedemaru,1/572,"2,861"
206,819,Skwovet,1/604,"7,863"
207,831,Wooloo,1/544,"93,594"
208,915,Lechonk,1/762,"9,918"
