,id,name,rate,total
0,1,Bulbasaur,1/274,"1,644"
1,7,Squirtle,1/420,"1,682"
2,10,Caterpie,1/492,"11,814"
3,13,Weedle,1/947,947
4,16,Pidgey,1/408,"19,196"
5,18,Pidgeot,1/35,105
6,19,Rattata,1/418,"7,953"
7,21,Spearow,1/570,"19,956"
8,23,Ekans,1/602,"6,632"
9,25,Pikachu,1/749,"2,249"
10,27,Sandshrew,1/624,"6,241"
11,32,Nidoran♂,1/534,"8,553"
12,35,Clefairy,1/490,"3,924"
13,37,Vulpix,1/523,"7,328"
14,39,Jigglypuff,1/483,"16,908"
15,41,Zubat,1/446,"7,588"
16,43,Oddish,1/456,"23,760"
17,46,Paras,1/605,"24,236"
18,48,Venonat,1/375,"13,139"
19,52,Meowth,1/512,"25,649"
20,54,Psyduck,1/989,"3,959"
21,56,Mankey,1/472,"25,512"
22,58,Growlithe,1/531,"21,240"
23,60,Poliwag,1/558,"3,910"
24,63,Abra,1/489,"5,876"
25,66,Machop,1/565,"20,360"
26,69,Bellsprout,1/496,"3,975"
27,72,Tentacool,1/914,914
28,74,Geodude,1/862,"12,935"
29,77,Ponyta,1/641,"2,564"
30,79,Slowpoke,1/562,"5,066"
31,80,Slowbro,1/167,334
32,81,Magnemite,"1/1,062","5,312"
33,88,Grimer,1/631,"18,319"
34,90,Shellder,1/498,"1,992"
35,92,Gastly,1/539,"14,020"
36,95,Onix,1/58,"1,860"
37,98,Krabby,1/468,937
38,100,Voltorb,1/579,"9,268"
39,102,Exeggcute,1/561,"2,807"
40,106,Hitmonlee,1/458,"3,665"
41,107,Hitmonchan,1/734,"3,672"
42,108,Lickitung,1/67,"6,492"
43,109,Koffing,1/536,"14,481"
44,113,Chansey,1/66,"3,667"
45,114,Tangela,1/538,"7,545"
46,115,Kangaskhan,1/92,"1,020"
47,116,Horsea,1/358,"1,075"
48,118,Goldeen,1/828,"3,315"
49,122,Mr. Mime,1/608,608
50,123,Scyther,1/77,"4,983"
51,124,Jynx,"1/1,458","1,458"
52,126,Magmar,1/316,"1,581"
53,127,Pinsir,1/197,591
54,128,Tauros,1/565,"2,263"
55,129,Magikarp,"1/3,387","3,387"
56,131,Lapras,1/47,95
57,133,Eevee,1/613,"24,536"
58,137,Porygon,1/695,"5,564"
59,143,Snorlax,1/929,929
60,161,Sentret,1/388,"6,222"
61,163,Hoothoot,1/386,"7,334"
62,165,Ledyba,1/800,"3,200"
63,170,Chinchou,1/267,"3,209"
64,177,Natu,1/534,"9,091"
65,187,Hoppip,1/561,"6,176"
66,191,Sunkern,1/316,"1,898"
67,194,Wooper,1/457,"7,774"
68,204,Pineco,1/50,"1,116"
69,207,Gligar,1/52,"2,295"
70,209,Snubbull,1/506,"1,013"
71,213,Shuckle,1/818,818
72,216,Teddiursa,1/419,"6,295"
73,218,Slugma,"1/1,558","1,558"
74,220,Swinub,1/788,"5,522"
75,222,Corsola,1/335,"1,006"
76,225,Delibird,1/515,"2,578"
77,228,Houndour,"1/1,051","3,155"
78,229,Houndoom,1/86,259
79,231,Phanpy,1/613,"4,293"
80,234,Stantler,"1/1,411","2,822"
81,241,Miltank,1/349,"3,148"
82,246,Larvitar,1/276,829
83,252,Treecko,1/539,"2,697"
84,255,Torchic,1/547,"2,738"
85,257,Blaziken,1/16,16
86,258,Mudkip,1/353,"2,471"
87,261,Poochyena,1/800,"7,201"
88,265,Wurmple,1/435,"2,610"
89,270,Lotad,"1/1,105","2,210"
90,273,Seedot,1/522,"8,358"
91,278,Wingull,1/932,"5,594"
92,283,Surskit,1/459,"8,263"
93,285,Shroomish,1/855,"3,422"
94,287,Slakoth,1/528,"13,203"
95,293,Whismur,1/636,"10,186"
96,296,Makuhita,1/553,"11,630"
97,300,Skitty,1/686,"2,059"
98,304,Aron,1/701,"2,804"
99,309,Electrike,1/348,"8,018"
100,311,Plusle,1/725,"2,902"
101,312,Minun,1/353,"3,885"
102,313,Volbeat,1/368,"2,945"
103,314,Illumise,1/333,"2,334"
104,316,Gulpin,1/617,"3,703"
105,318,Carvanha,1/467,"9,353"
106,320,Wailmer,1/793,"4,763"
107,322,Numel,1/403,"10,096"
108,325,Spoink,1/555,"6,660"
109,328,Trapinch,1/909,"4,546"
110,335,Zangoose,1/811,"3,245"
111,336,Seviper,1/640,"2,563"
112,337,Lunatone,1/647,"3,239"
113,338,Solrock,1/415,"4,152"
114,341,Corphish,1/571,"4,575"
115,345,Lileep,1/492,"2,464"
116,347,Anorith,1/821,"2,465"
117,355,Duskull,1/391,"1,959"
118,359,Absol,1/68,"6,403"
119,361,Snorunt,1/397,"6,353"
120,362,Glalie,1/90,725
121,363,Spheal,1/489,"8,325"
122,369,Relicanth,1/170,680
123,370,Luvdisc,1/317,"4,449"
124,374,Beldum,1/478,"2,390"
125,387,Turtwig,1/419,"7,543"
126,390,Chimchar,1/487,"7,313"
127,393,Piplup,1/464,"7,433"
128,396,Starly,1/627,"8,158"
129,399,Bidoof,1/475,"16,633"
130,403,Shinx,1/71,"5,830"
131,415,Combee,1/713,"2,852"
132,418,Buizel,1/533,"9,607"
133,422,Shellos,1/822,"7,399"
134,425,Drifloon,1/432,"7,356"
135,427,Buneary,1/472,"9,915"
136,431,Glameow,1/601,"4,814"
137,434,Stunky,1/631,"8,207"
138,441,Chatot,1/485,"2,429"
139,443,Gible,1/92,833
140,449,Hippopotas,1/504,"5,544"
141,451,Skorupi,1/466,"7,001"
142,456,Finneon,"1/1,073","1,073"
143,459,Snover,1/430,"6,887"
144,460,Abomasnow,1/116,466
145,495,Snivy,1/562,"131,051"
146,498,Tepig,1/512,"172,085"
147,501,Oshawott,1/545,"171,211"
148,504,Patrat,"1/1,056","7,392"
149,506,Lillipup,1/317,"2,538"
150,511,Pansage,"1/1,828","3,656"
151,513,Pansear,1/394,788
152,515,Panpour,"1/1,634","3,269"
153,524,Roggenrola,1/534,"3,741"
154,529,Drilbur,1/921,"2,764"
155,531,Audino,1/428,857
156,535,Tympole,1/862,"11,216"
157,538,Throh,1/431,"3,455"
158,539,Sawk,1/550,"4,406"
159,543,Venipede,1/392,"1,963"
160,548,Petilil,"1/2,396","2,396"
161,557,Dwebble,1/583,"9,920"
162,574,Gothita,"1/1,352","1,352"
163,577,Solosis,1/465,"2,328"
164,580,Ducklett,1/627,"3,136"
165,582,Vanillite,1/494,"14,333"
166,599,Klink,1/55,"1,395"
167,607,Litwick,1/685,"1,371"
168,613,Cubchoo,1/452,"14,023"
169,622,Golett,1/458,"7,334"
170,631,Heatmor,1/552,"4,416"
171,632,Durant,1/537,"3,227"
172,659,Bunnelby,1/961,"5,768"
173,661,Fletchling,1/596,"4,775"
174,669,Flabebe,1/525,"9,978"
175,682,Spritzee,1/436,"3,055"
176,684,Swirlix,1/432,"6,484"
177,688,Binacle,1/698,"4,886"
178,692,Clauncher,1/399,"5,193"
179,694,Helioptile,1/523,"5,763"
180,704,Goomy,1/382,382
181,708,Phantump,"1/1,212","2,424"
182,712,Bergmite,1/625,"6,880"
183,714,Noibat,1/419,"1,678"
184,722,Rowlet,1/712,"1,424"
185,725,Litten,1/800,"1,600"
186,728,Popplio,1/290,"1,162"
187,736,Grubbin,1/321,"6,746"
188,739,Crabrawler,1/475,"6,659"
189,741,Oricorio,1/759,"7,599"
190,747,Mareanie,1/435,"6,530"
191,751,Dewpider,1/899,"2,698"
192,761,Bounsweet,1/719,"2,879"
193,765,Oranguru,1/302,"2,725"
194,766,Passimian,1/533,"2,668"
195,775,Komala,1/494,"4,448"
196,777,Togedemaru,1/470,"3,296"
197,819,Skwovet,1/690,"11,040"
198,831,Wooloo,1/429,"10,300"
