,id,name,rate,total
0,10,Caterpie,1/427,"3,416"
1,19,Rattata,1/460,"7,366"
2,21,Spearow,1/322,"1,291"
3,23,Ekans,1/413,"1,239"
4,25,Pikachu,1/911,"7,288"
5,29,Nidoran♀,1/515,"123,781"
6,32,Nidoran♂,1/517,"124,188"
7,37,Vulpix,1/479,"1,437"
8,39,Jigglypuff,1/599,"4,193"
9,41,Zubat,1/850,"3,401"
10,43,Oddish,1/666,"1,332"
11,48,Venonat,1/454,"2,726"
12,54,Psyduck,1/457,"3,660"
13,56,Mankey,1/439,"3,073"
14,58,Growlithe,1/594,"3,569"
15,59,Arcanine,1/58,175
16,60,Poliwag,"1/1,148","2,296"
17,63,Abra,1/370,"4,078"
18,77,Ponyta,1/291,"1,458"
19,81,Magnemite,1/604,"6,654"
20,92,Gastly,1/620,"1,860"
21,96,Drowzee,1/711,"2,135"
22,100,Voltorb,"1/1,384","5,537"
23,104,Cubone,1/500,"2,000"
24,106,Hitmonlee,1/477,"36,749"
25,107,Hitmonchan,1/631,"37,287"
26,109,Koffing,1/545,"3,270"
27,113,Chansey,1/28,86
28,114,Tangela,1/352,352
29,115,Kangaskhan,1/269,539
30,122,Mr. Mime,1/126,126
31,124,Jynx,1/152,152
32,125,Electabuzz,1/501,"103,287"
33,126,Magmar,1/514,"102,455"
34,127,Pinsir,1/140,420
35,129,Magikarp,1/569,"3,414"
36,133,Eevee,1/569,"5,691"
37,138,Omanyte,1/309,309
38,147,Dratini,1/444,444
39,152,Chikorita,1/599,"3,594"
40,155,Cyndaquil,1/654,"3,272"
41,158,Totodile,1/444,"3,559"
42,161,Sentret,1/971,971
43,193,Yanma,1/231,462
44,194,Wooper,1/468,"3,745"
45,206,Dunsparce,1/662,662
46,209,Snubbull,1/418,"9,620"
47,216,Teddiursa,1/528,"1,057"
48,220,Swinub,1/300,"6,317"
49,234,Stantler,1/296,296
50,241,Miltank,1/520,520
51,261,Poochyena,1/327,"2,623"
52,263,Zigzagoon,1/261,"1,832"
53,265,Wurmple,1/679,"11,559"
54,270,Lotad,1/367,"1,837"
55,273,Seedot,1/248,746
56,276,Taillow,1/581,"6,983"
57,296,Makuhita,1/494,"148,805"
58,300,Skitty,1/607,"2,430"
59,304,Aron,1/353,"7,770"
60,307,Meditite,1/505,"149,194"
61,311,Plusle,1/686,"8,930"
62,312,Minun,1/698,"9,081"
63,313,Volbeat,1/897,897
64,314,Illumise,"1/1,010","1,010"
65,325,Spoink,1/352,"11,640"
66,333,Swablu,1/634,"1,904"
67,335,Zangoose,1/422,"18,582"
68,336,Seviper,1/663,"18,571"
69,338,Solrock,1/533,533
70,351,Castform,1/930,930
71,353,Shuppet,1/446,893
72,387,Turtwig,1/583,"4,081"
73,390,Chimchar,1/362,"3,260"
74,393,Piplup,1/563,"3,380"
75,418,Buizel,1/275,"1,101"
76,427,Buneary,1/325,"7,168"
77,428,Lopunny,1/39,39
78,431,Glameow,1/499,"13,987"
79,443,Gible,1/204,204
80,453,Croagunk,1/555,"3,333"
81,495,Snivy,1/939,939
82,504,Patrat,1/419,"2,095"
83,597,Ferroseed,1/386,"2,321"
84,631,Heatmor,1/159,159
85,632,Durant,1/371,743
86,659,Bunnelby,1/504,"9,584"
87,661,Fletchling,1/476,"4,764"
