,id,name,rate,total
0,10,Caterpie,1/566,"9,624"
1,13,Weedle,1/612,"14,089"
2,15,Beedrill,1/85,85
3,16,Pidgey,1/485,"23,320"
4,18,Pidgeot,1/122,244
5,19,Rattata,1/826,"8,266"
6,21,Spearow,1/514,"28,316"
7,23,Ekans,1/458,"1,376"
8,25,Pikachu,1/537,"12,901"
9,27,Sandshrew,1/609,"14,634"
10,29,Nidoran♀,1/768,"10,764"
11,32,Nidoran♂,1/428,"3,427"
12,37,Vulpix,1/921,"1,842"
13,39,Jigglypuff,1/268,"1,073"
14,41,Zubat,1/463,"13,892"
15,43,Oddish,1/517,"13,443"
16,46,Paras,1/352,"1,056"
17,48,Venonat,1/640,"12,178"
18,56,Mankey,1/440,"8,361"
19,58,Growlithe,1/602,"6,625"
20,60,Poliwag,1/552,"3,313"
21,63,Abra,1/245,"2,210"
22,66,Machop,1/502,"16,588"
23,69,Bellsprout,1/551,"7,725"
24,72,Tentacool,1/584,"14,038"
25,74,Geodude,1/549,"6,044"
26,77,Ponyta,1/41,452
27,79,Slowpoke,1/499,"3,495"
28,80,Slowbro,1/85,340
29,81,Magnemite,1/506,"9,623"
30,84,Doduo,1/422,"5,064"
31,92,Gastly,1/793,"3,965"
32,94,Gengar,1/67,67
33,95,Onix,1/223,223
34,96,Drowzee,1/528,"3,696"
35,98,Krabby,1/375,"12,001"
36,102,Exeggcute,1/543,"8,151"
37,104,Cubone,1/361,"3,614"
38,109,Koffing,1/429,"9,868"
39,111,Rhyhorn,1/856,"4,281"
40,113,Chansey,1/70,705
41,114,Tangela,1/452,"2,712"
42,115,Kangaskhan,1/357,"4,289"
43,116,Horsea,1/376,"12,438"
44,118,Goldeen,1/464,"13,482"
45,123,Scyther,1/70,"1,404"
46,124,Jynx,1/477,"4,298"
47,128,Tauros,1/598,"1,796"
48,129,Magikarp,1/450,"14,426"
49,130,Gyarados,1/149,149
50,133,Eevee,1/354,"15,253"
51,143,Snorlax,1/599,"3,596"
52,152,Chikorita,1/567,"2,838"
53,155,Cyndaquil,1/610,"3,053"
54,158,Totodile,1/564,"14,103"
55,161,Sentret,1/733,"2,932"
56,170,Chinchou,1/401,"5,624"
57,177,Natu,1/502,"30,150"
58,185,Sudowoodo,1/481,"1,925"
59,190,Aipom,1/523,"21,477"
60,193,Yanma,1/388,"12,044"
61,196,Espeon,1/107,"1,609"
62,198,Murkrow,1/556,"16,134"
63,200,Misdreavus,1/885,"9,738"
64,204,Pineco,1/77,621
65,206,Dunsparce,1/650,"2,603"
66,207,Gligar,1/31,251
67,211,Qwilfish,"1/1,379","1,379"
68,213,Shuckle,1/350,"2,100"
69,216,Teddiursa,1/474,"4,746"
70,228,Houndour,1/898,"8,084"
71,229,Houndoom,1/57,57
72,261,Poochyena,1/653,"8,489"
73,263,Zigzagoon,1/260,"3,384"
74,265,Wurmple,1/412,"20,212"
75,280,Ralts,1/454,"11,825"
76,287,Slakoth,1/532,"12,768"
77,293,Whismur,1/513,"14,880"
78,300,Skitty,1/221,663
79,302,Sableye,1/380,"2,660"
80,307,Meditite,1/909,"1,818"
81,313,Volbeat,"1/1,036","3,110"
82,314,Illumise,1/345,"3,105"
83,315,Roselia,1/408,"11,835"
84,318,Carvanha,1/428,"4,288"
85,325,Spoink,1/739,"11,837"
86,328,Trapinch,1/467,"7,482"
87,333,Swablu,1/579,"8,115"
88,335,Zangoose,1/585,"2,928"
89,336,Seviper,"1/2,315","2,315"
90,338,Solrock,"1/1,607","1,607"
91,351,Castform,1/583,"15,754"
92,353,Shuppet,1/434,"4,347"
93,355,Duskull,1/452,"14,926"
94,358,Chimecho,1/484,484
95,371,Bagon,1/462,"2,775"
96,374,Beldum,1/731,"5,853"
97,399,Bidoof,1/547,"10,940"
98,401,Kricketot,1/618,"6,800"
99,425,Drifloon,1/585,"9,365"
100,427,Buneary,1/242,728
101,431,Glameow,1/425,850
102,443,Gible,1/143,431
103,449,Hippopotas,1/489,"4,403"
104,451,Skorupi,1/622,"6,845"
105,453,Croagunk,1/430,"9,902"
106,495,Snivy,1/937,937
107,498,Tepig,1/260,"1,042"
108,504,Patrat,1/499,"2,996"
109,519,Pidove,1/424,"26,348"
110,524,Roggenrola,"1/1,026","2,052"
111,531,Audino,1/361,361
112,535,Tympole,1/424,"2,123"
113,538,Throh,1/684,"2,739"
114,539,Sawk,1/392,"2,748"
115,557,Dwebble,1/575,"14,392"
116,568,Trubbish,1/893,"1,787"
117,631,Heatmor,1/173,693
118,632,Durant,1/676,"3,380"
119,659,Bunnelby,1/637,"3,823"
120,661,Fletchling,1/558,"5,029"
