,id,name,rate,total
0,1,Bulbasaur,1/380,"11,810"
1,3,Venusaur,1/168,"1,008"
2,4,Charmander,1/774,"10,839"
3,6,Charizard,1/175,"1,050"
4,7,Squirtle,1/595,"8,343"
5,9,Blastoise,1/139,699
6,10,Caterpie,1/742,"10,391"
7,21,Spearow,1/295,"4,137"
8,23,Ekans,1/422,"39,312"
9,25,Pikachu,1/501,"7,516"
10,37,Vulpix,1/406,"40,622"
11,41,Zubat,1/469,"17,850"
12,43,Oddish,1/459,"10,115"
13,46,Paras,1/533,"11,744"
14,50,Diglett,1/254,509
15,52,Meowth,1/135,"20,080"
16,56,Mankey,1/341,"14,337"
17,63,Abra,1/400,"4,806"
18,65,Alakazam,1/51,51
19,66,Machop,1/351,"20,028"
20,69,Bellsprout,1/619,"4,953"
21,72,Tentacool,1/931,"6,520"
22,74,Geodude,1/577,577
23,79,Slowpoke,1/660,"11,233"
24,80,Slowbro,1/109,545
25,86,Seel,1/559,"6,157"
26,90,Shellder,1/839,"5,879"
27,95,Onix,1/67,407
28,98,Krabby,1/313,"9,733"
29,102,Exeggcute,1/356,"4,996"
30,104,Cubone,1/962,962
31,109,Koffing,1/418,"26,360"
32,111,Rhyhorn,1/519,"4,153"
33,114,Tangela,1/299,"2,697"
34,115,Kangaskhan,1/113,"2,502"
35,122,Mr. Mime,1/649,"2,599"
36,123,Scyther,1/75,"6,195"
37,124,Jynx,1/758,"1,516"
38,128,Tauros,1/535,"3,751"
39,129,Magikarp,1/528,"265,011"
40,133,Eevee,1/638,"27,451"
41,138,Omanyte,"1/1,700","1,700"
42,140,Kabuto,1/952,"1,904"
43,142,Aerodactyl,1/37,604
44,147,Dratini,1/527,"167,810"
45,161,Sentret,1/412,"41,243"
46,163,Hoothoot,1/434,"17,794"
47,165,Ledyba,1/335,"5,374"
48,170,Chinchou,1/584,"28,637"
49,179,Mareep,1/352,"5,284"
50,181,Ampharos,1/88,710
51,183,Marill,1/615,"33,234"
52,187,Hoppip,1/578,"28,325"
53,191,Sunkern,1/459,"5,056"
54,194,Wooper,1/468,"37,473"
55,198,Murkrow,1/583,"26,845"
56,202,Wobbuffet,1/455,"6,832"
57,204,Pineco,1/85,684
58,207,Gligar,1/65,985
59,209,Snubbull,1/552,"13,261"
60,213,Shuckle,1/499,"165,486"
61,215,Sneasel,1/58,875
62,218,Slugma,1/795,"2,387"
63,220,Swinub,1/462,"41,596"
64,222,Corsola,1/565,"2,262"
65,225,Delibird,"1/1,158","3,476"
66,226,Mantine,1/296,"1,779"
67,227,Skarmory,1/60,"3,130"
68,231,Phanpy,1/486,"1,460"
69,241,Miltank,1/954,"2,863"
70,246,Larvitar,1/384,"2,694"
71,252,Treecko,1/520,"9,888"
72,254,Sceptile,1/93,281
73,255,Torchic,1/697,"9,767"
74,257,Blaziken,1/102,306
75,258,Mudkip,1/424,"9,769"
76,260,Swampert,1/101,305
77,263,Zigzagoon,1/525,"93,023"
78,270,Lotad,1/515,"27,842"
79,273,Seedot,1/568,"36,383"
80,276,Taillow,1/511,"31,222"
81,280,Ralts,1/567,"12,480"
82,282,Gardevoir,1/233,933
83,285,Shroomish,1/407,"6,930"
84,293,Whismur,1/386,"18,147"
85,299,Nosepass,1/668,"1,337"
86,300,Skitty,1/576,"32,283"
87,302,Sableye,1/116,"1,742"
88,304,Aron,1/587,"12,929"
89,306,Aggron,1/154,154
90,313,Volbeat,1/386,"1,547"
91,314,Illumise,1/365,"1,461"
92,316,Gulpin,1/607,"17,621"
93,322,Numel,1/348,"7,662"
94,325,Spoink,1/570,"14,829"
95,331,Cacnea,1/547,"10,393"
96,337,Lunatone,1/502,"4,521"
97,338,Solrock,1/445,"9,362"
98,341,Corphish,1/540,"10,803"
99,349,Feebas,1/96,"1,543"
100,351,Castform,1/517,"28,466"
101,355,Duskull,1/581,"15,697"
102,359,Absol,1/74,747
103,361,Snorunt,1/902,"5,415"
104,362,Glalie,1/216,433
105,363,Spheal,1/743,"9,664"
106,366,Clamperl,1/116,700
107,371,Bagon,1/491,"218,818"
108,374,Beldum,"1/1,008","12,098"
109,396,Starly,1/580,"4,061"
110,399,Bidoof,1/474,"62,192"
111,401,Kricketot,1/485,"8,256"
112,412,Burmy,1/587,"31,114"
113,415,Combee,1/672,"16,807"
114,422,Shellos,1/490,"2,943"
115,436,Bronzor,1/63,"63,550"
116,443,Gible,1/130,"224,326"
117,449,Hippopotas,1/528,"1,585"
118,451,Skorupi,1/643,"8,359"
119,504,Patrat,1/438,"40,745"
120,506,Lillipup,1/526,"72,141"
121,509,Purrloin,1/599,"22,796"
122,511,Pansage,1/349,"5,591"
123,513,Pansear,"1/2,085","2,085"
124,515,Panpour,1/597,"5,974"
125,519,Pidove,1/533,"27,762"
126,524,Roggenrola,1/694,"6,253"
127,529,Drilbur,1/218,"1,968"
128,531,Audino,1/365,"1,825"
129,535,Tympole,1/445,"10,253"
130,538,Throh,1/482,"3,379"
131,539,Sawk,1/585,"5,858"
132,543,Venipede,1/304,"3,040"
133,546,Cottonee,1/587,"11,749"
134,554,Darumaka,1/508,"218,818"
135,557,Dwebble,1/478,"12,916"
136,559,Scraggy,1/638,"7,022"
137,564,Tirtouga,1/795,795
