,id,name,rate,total
0,16,Pidgey,1/462,"10,644"
1,19,Rattata,1/428,"5,999"
2,25,Pikachu,1/563,"12,399"
3,27,Sandshrew,"1/1,243","3,729"
4,29,Nidoran♀,1/590,"2,954"
5,32,Nidoran♂,1/377,"3,020"
6,41,Zubat,1/424,"9,332"
7,43,Oddish,1/543,"15,757"
8,50,Diglett,1/70,140
9,58,Growlithe,"1/1,299","3,899"
10,63,Abra,1/580,"2,320"
11,66,Machop,1/458,"15,134"
12,69,Bellsprout,1/418,"15,469"
13,72,Tentacool,1/672,"4,704"
14,74,Geodude,1/351,"3,515"
15,77,Ponyta,1/389,"7,002"
16,79,Slowpoke,1/551,"17,632"
17,81,Magnemite,1/304,"2,133"
18,84,Doduo,1/530,"6,898"
19,88,Grimer,1/459,"7,810"
20,90,Shellder,1/664,664
21,92,Gastly,1/548,"7,124"
22,95,Onix,1/68,410
23,98,Krabby,1/481,"18,797"
24,100,Voltorb,1/610,"12,821"
25,102,Exeggcute,1/551,"2,755"
26,103,Exeggutor,1/23,93
27,104,Cubone,1/526,"4,734"
28,106,Hitmonlee,1/293,"1,467"
29,107,Hitmonchan,1/246,"1,476"
30,109,Koffing,1/537,"8,066"
31,111,Rhyhorn,1/486,"6,804"
32,113,Chansey,1/83,"1,759"
33,114,Tangela,1/614,"1,228"
34,115,Kangaskhan,1/139,"5,599"
35,116,Horsea,1/561,"5,054"
36,118,Goldeen,1/569,"9,119"
37,120,Staryu,1/543,"19,574"
38,122,Mr. Mime,1/378,378
39,125,Electabuzz,1/549,549
40,128,Tauros,1/269,"1,887"
41,129,Magikarp,1/405,"9,729"
42,130,Gyarados,1/141,423
43,133,Eevee,1/504,"17,150"
44,137,Porygon,1/415,"2,905"
45,140,Kabuto,1/396,396
46,142,Aerodactyl,1/76,153
47,147,Dratini,"1/1,187","1,187"
48,163,Hoothoot,1/281,"5,340"
49,165,Ledyba,1/462,"15,269"
50,167,Spinarak,1/986,"2,958"
51,170,Chinchou,1/453,"23,594"
52,177,Natu,1/503,"12,595"
53,183,Marill,1/456,"17,331"
54,187,Hoppip,1/549,"26,948"
55,190,Aipom,1/606,"6,060"
56,191,Sunkern,"1/1,247","7,485"
57,193,Yanma,1/606,"32,150"
58,194,Wooper,1/550,"3,300"
59,198,Murkrow,1/536,"4,291"
60,203,Girafarig,1/516,"2,580"
61,204,Pineco,1/76,613
62,207,Gligar,1/70,564
63,209,Snubbull,1/445,"15,142"
64,211,Qwilfish,1/424,"19,964"
65,213,Shuckle,1/357,"1,428"
66,216,Teddiursa,1/298,"1,791"
67,222,Corsola,1/831,"1,662"
68,226,Mantine,1/404,"19,422"
69,228,Houndour,"1/1,061","1,061"
70,229,Houndoom,1/30,30
71,231,Phanpy,1/361,"3,253"
72,234,Stantler,"1/1,367","1,367"
73,237,Hitmontop,1/279,"3,348"
74,241,Miltank,1/318,"1,592"
75,252,Treecko,1/432,"10,390"
76,255,Torchic,1/487,"10,244"
77,258,Mudkip,1/478,"29,677"
78,263,Zigzagoon,1/547,"40,484"
79,270,Lotad,1/524,"15,721"
80,273,Seedot,1/459,"6,896"
81,285,Shroomish,1/572,"2,863"
82,287,Slakoth,1/265,"2,120"
83,296,Makuhita,1/585,"7,614"
84,300,Skitty,1/405,"14,177"
85,304,Aron,1/540,"26,482"
86,307,Meditite,"1/1,013","1,013"
87,311,Plusle,1/424,"2,547"
88,313,Volbeat,1/694,694
89,315,Roselia,"1/1,000","4,001"
90,320,Wailmer,1/520,"6,241"
91,328,Trapinch,1/558,"2,235"
92,333,Swablu,1/360,"8,283"
93,335,Zangoose,1/412,"3,708"
94,336,Seviper,1/700,"2,100"
95,337,Lunatone,1/646,"1,292"
96,338,Solrock,"1/2,143","2,143"
97,339,Barboach,1/412,"9,085"
98,341,Corphish,1/803,"2,409"
99,345,Lileep,1/489,978
100,347,Anorith,1/423,847
101,349,Feebas,1/75,"3,169"
102,351,Castform,1/448,"8,960"
103,353,Shuppet,1/457,"2,742"
104,355,Duskull,"1/1,753","3,506"
105,363,Spheal,1/985,985
106,366,Clamperl,1/66,"19,713"
107,370,Luvdisc,1/542,"2,170"
108,374,Beldum,1/519,"3,114"
109,387,Turtwig,1/619,"3,718"
110,390,Chimchar,1/743,"3,718"
111,393,Piplup,1/323,"2,911"
112,396,Starly,1/472,"30,220"
113,399,Bidoof,1/501,"30,070"
114,408,Cranidos,1/832,832
115,410,Shieldon,1/394,394
116,412,Burmy,1/269,"1,888"
117,425,Drifloon,1/500,"2,503"
118,427,Buneary,1/340,"14,660"
119,428,Lopunny,1/150,750
120,431,Glameow,1/555,"13,897"
121,436,Bronzor,1/66,"4,179"
122,443,Gible,1/109,"3,279"
123,449,Hippopotas,1/644,"1,289"
124,451,Skorupi,1/660,"3,961"
125,453,Croagunk,1/516,"6,719"
126,504,Patrat,1/719,"1,438"
127,506,Lillipup,1/528,"45,464"
128,519,Pidove,1/513,"33,367"
129,524,Roggenrola,1/297,594
130,527,Woobat,"1/2,543","2,543"
131,535,Tympole,1/613,"2,454"
132,538,Throh,1/242,"1,697"
133,539,Sawk,1/596,"2,981"
134,546,Cottonee,1/414,828
135,557,Dwebble,1/529,"1,058"
136,564,Tirtouga,1/311,"1,559"
137,566,Archen,1/194,970
138,568,Trubbish,1/517,"1,035"
139,572,Minccino,1/472,"2,363"
140,588,Karrablast,1/519,"1,038"
141,590,Foongus,1/680,"3,400"
142,597,Ferroseed,1/265,"1,060"
143,613,Cubchoo,1/418,"1,255"
144,616,Shelmet,1/540,"1,080"
145,618,Stunfisk,1/46,"1,794"
146,627,Rufflet,1/264,529
147,632,Durant,1/569,"2,848"
148,659,Bunnelby,1/421,842
149,661,Fletchling,1/282,"7,347"
150,667,Litleo,1/596,596
151,688,Binacle,1/277,"1,111"
152,734,Yungoos,1/655,"31,471"
153,759,Stufful,1/618,"9,281"
