,id,name,rate,total
0,1,Bulbasaur,1/609,"5,489"
1,4,Charmander,1/632,"3,793"
2,7,Squirtle,1/250,"4,507"
3,13,Weedle,1/728,"17,486"
4,15,Beedrill,1/157,157
5,16,Pidgey,1/730,"10,232"
6,25,Pikachu,1/417,"8,354"
7,27,Sandshrew,1/82,164
8,35,Clefairy,1/449,"5,392"
9,39,Jigglypuff,1/438,"17,992"
10,41,Zubat,1/503,"91,692"
11,58,Growlithe,1/424,"2,121"
12,60,Poliwag,1/633,"3,801"
13,66,Machop,1/551,"13,231"
14,72,Tentacool,1/395,"10,679"
15,74,Geodude,1/500,500
16,86,Seel,1/215,431
17,88,Grimer,1/482,"77,757"
18,90,Shellder,1/294,"1,474"
19,109,Koffing,1/526,"91,097"
20,115,Kangaskhan,1/459,"2,295"
21,118,Goldeen,1/473,"7,108"
22,128,Tauros,1/509,"2,036"
23,131,Lapras,1/96,288
24,133,Eevee,1/474,"21,826"
25,161,Sentret,1/516,"8,775"
26,170,Chinchou,1/426,"13,213"
27,179,Mareep,1/661,"9,267"
28,194,Wooper,1/436,"1,746"
29,198,Murkrow,1/561,"47,126"
30,200,Misdreavus,1/479,"25,907"
31,211,Qwilfish,1/440,"47,108"
32,215,Sneasel,1/55,"18,021"
33,216,Teddiursa,1/662,"1,325"
34,220,Swinub,1/525,"9,975"
35,227,Skarmory,1/63,"3,807"
36,228,Houndour,1/525,"94,087"
37,234,Stantler,1/915,"3,662"
38,252,Treecko,1/440,"9,684"
39,255,Torchic,1/442,"7,079"
40,258,Mudkip,1/866,"11,268"
41,261,Poochyena,1/611,"11,003"
42,278,Wingull,1/322,"2,901"
43,280,Ralts,1/472,"4,722"
44,287,Slakoth,1/391,"4,306"
45,296,Makuhita,1/444,"16,902"
46,304,Aron,1/516,"10,339"
47,309,Electrike,1/385,"1,543"
48,313,Volbeat,"1/1,849","1,849"
49,337,Lunatone,1/436,436
50,343,Baltoy,1/358,716
51,361,Snorunt,1/476,476
52,371,Bagon,1/330,660
53,387,Turtwig,1/505,"12,630"
54,390,Chimchar,1/370,"10,009"
55,393,Piplup,1/601,"6,010"
56,401,Kricketot,1/549,"6,044"
57,412,Burmy,"1/2,186","4,372"
58,425,Drifloon,1/117,469
59,427,Buneary,1/627,"8,157"
60,436,Bronzor,1/63,"5,662"
61,451,Skorupi,1/524,"57,734"
62,459,Snover,1/532,"2,129"
63,527,Woobat,1/443,"7,542"
64,572,Minccino,1/536,"15,553"
65,631,Heatmor,1/479,479
66,632,Durant,1/449,449
