,id,name,rate,total
0,1,Bulbasaur,1/450,"23,445"
1,4,Charmander,1/418,"27,176"
2,7,Squirtle,1/647,"23,317"
3,16,Pidgey,1/645,"9,042"
4,19,Rattata,1/440,"16,756"
5,25,Pikachu,1/447,"31,774"
6,27,Sandshrew,1/474,"2,848"
7,29,Nidoran♀,1/431,"2,587"
8,32,Nidoran♂,1/437,"2,623"
9,37,Vulpix,1/67,67
10,41,Zubat,1/836,"9,199"
11,43,Oddish,1/729,"13,861"
12,58,Growlithe,1/540,"3,242"
13,63,Abra,1/310,"1,861"
14,66,Machop,1/372,"16,404"
15,69,Bellsprout,1/531,"13,819"
16,72,Tentacool,1/603,"4,226"
17,74,Geodude,1/524,"2,622"
18,77,Ponyta,1/665,"5,986"
19,79,Slowpoke,1/431,"15,520"
20,81,Magnemite,1/562,"1,686"
21,84,Doduo,1/306,"4,598"
22,88,Grimer,1/480,"6,727"
23,92,Gastly,1/619,"6,191"
24,94,Gengar,1/87,87
25,95,Onix,1/55,"7,323"
26,98,Krabby,1/393,"4,717"
27,100,Voltorb,1/497,"10,442"
28,102,Exeggcute,1/374,"2,244"
29,103,Exeggutor,1/29,58
30,104,Cubone,1/366,"3,299"
31,106,Hitmonlee,1/382,"1,147"
32,109,Koffing,1/332,"7,319"
33,111,Rhyhorn,"1/1,376","5,506"
34,113,Chansey,1/64,"19,167"
35,114,Tangela,1/256,"1,024"
36,115,Kangaskhan,1/105,"4,750"
37,116,Horsea,"1/1,002","5,010"
38,118,Goldeen,1/662,"7,955"
39,124,Jynx,1/134,134
40,126,Magmar,1/575,"4,601"
41,128,Tauros,1/220,880
42,129,Magikarp,1/450,"22,514"
43,130,Gyarados,1/138,277
44,133,Eevee,1/562,"25,863"
45,137,Porygon,"1/2,078","2,078"
46,140,Kabuto,1/346,346
47,142,Aerodactyl,1/48,97
48,143,Snorlax,1/464,"9,289"
49,147,Dratini,1/773,773
50,163,Hoothoot,"1/1,921","3,842"
51,165,Ledyba,1/542,"10,309"
52,167,Spinarak,1/829,"31,510"
53,170,Chinchou,1/404,"19,431"
54,177,Natu,1/520,"20,314"
55,183,Marill,1/552,"13,254"
56,187,Hoppip,1/405,"20,656"
57,190,Aipom,1/549,"18,132"
58,191,Sunkern,1/592,"7,697"
59,193,Yanma,1/468,"24,854"
60,194,Wooper,1/621,"2,485"
61,198,Murkrow,1/889,"3,559"
62,202,Wobbuffet,1/123,247
63,203,Girafarig,1/348,"1,741"
64,204,Pineco,1/93,748
65,207,Gligar,1/68,477
66,209,Snubbull,1/538,"12,926"
67,211,Qwilfish,1/961,961
68,213,Shuckle,1/214,"1,073"
69,218,Slugma,1/969,"4,846"
70,222,Corsola,1/224,"1,568"
71,228,Houndour,1/913,"5,483"
72,231,Phanpy,1/412,"2,475"
73,234,Stantler,"1/1,232","1,232"
74,237,Hitmontop,1/639,"2,559"
75,241,Miltank,1/500,"1,001"
76,252,Treecko,1/658,"8,558"
77,255,Torchic,1/429,"9,011"
78,258,Mudkip,1/559,"19,569"
79,261,Poochyena,1/722,722
80,263,Zigzagoon,1/398,"31,061"
81,270,Lotad,1/487,"10,716"
82,273,Seedot,1/520,"5,722"
83,285,Shroomish,"1/1,007","2,015"
84,287,Slakoth,1/233,"1,400"
85,296,Makuhita,1/492,"5,912"
86,300,Skitty,1/418,"10,459"
87,304,Aron,1/443,"19,969"
88,311,Plusle,1/322,"1,937"
89,312,Minun,1/652,"1,957"
90,313,Volbeat,1/186,747
91,314,Illumise,1/321,642
92,315,Roselia,1/612,"3,676"
93,320,Wailmer,1/283,"5,379"
94,322,Numel,1/528,"33,293"
95,328,Trapinch,1/404,"1,619"
96,333,Swablu,1/512,"4,096"
97,335,Zangoose,1/689,"3,447"
98,336,Seviper,1/274,"1,097"
99,337,Lunatone,1/573,"9,180"
100,338,Solrock,1/624,"21,858"
101,339,Barboach,1/608,"7,307"
102,341,Corphish,1/983,"1,966"
103,343,Baltoy,1/299,299
104,345,Lileep,1/763,763
105,347,Anorith,1/347,694
106,349,Feebas,1/73,"2,431"
107,351,Castform,"1/1,217","6,089"
108,353,Shuppet,1/473,"2,369"
109,355,Duskull,1/706,"2,824"
110,366,Clamperl,1/68,342
111,370,Luvdisc,1/463,"1,390"
112,374,Beldum,1/691,"2,073"
113,387,Turtwig,1/478,"3,352"
114,390,Chimchar,1/371,"3,347"
115,393,Piplup,"1/1,806","3,613"
116,399,Bidoof,1/559,"43,043"
117,408,Cranidos,1/291,582
118,412,Burmy,1/686,"1,373"
119,420,Cherubi,1/51,51
120,425,Drifloon,1/196,980
121,427,Buneary,1/796,"8,763"
122,428,Lopunny,1/149,448
123,431,Glameow,1/646,"10,344"
124,436,Bronzor,1/59,"2,951"
125,443,Gible,1/137,"2,192"
126,449,Hippopotas,1/523,"1,047"
127,451,Skorupi,1/972,"3,890"
128,453,Croagunk,1/672,"6,048"
129,504,Patrat,1/509,"1,019"
130,506,Lillipup,1/517,"30,539"
131,519,Pidove,1/503,"27,199"
132,527,Woobat,1/477,"1,911"
133,531,Audino,1/308,308
134,535,Tympole,1/609,"1,828"
135,538,Throh,1/400,801
136,539,Sawk,1/733,"2,932"
137,546,Cottonee,1/350,701
138,554,Darumaka,1/422,"10,995"
139,557,Dwebble,1/980,980
140,564,Tirtouga,1/598,"1,196"
141,566,Archen,1/706,706
142,572,Minccino,1/405,"1,623"
143,588,Karrablast,1/260,781
144,597,Ferroseed,1/774,774
145,616,Shelmet,1/284,854
146,618,Stunfisk,1/58,"1,393"
147,631,Heatmor,1/480,480
148,632,Durant,1/646,"1,293"
149,661,Fletchling,1/464,"4,643"
150,667,Litleo,1/173,347
151,688,Binacle,1/434,869
152,734,Yungoos,1/520,"20,295"
153,759,Stufful,1/733,"6,600"
