,id,name,rate,total
0,1,Bulbasaur,1/490,"9,321"
1,4,Charmander,1/551,"14,896"
2,7,Squirtle,1/415,"9,547"
3,10,Caterpie,1/526,"23,700"
4,13,Weedle,1/440,"19,832"
5,16,Pidgey,1/545,"25,661"
6,19,Rattata,1/470,"36,705"
7,21,Spearow,1/440,"20,268"
8,23,Ekans,1/548,"17,554"
9,25,Pikachu,1/578,"8,676"
10,27,Sandshrew,1/326,"7,501"
11,29,Nidoran♀,1/561,"10,103"
12,32,Nidoran♂,1/362,"9,429"
13,35,Clefairy,1/595,"6,551"
14,37,Vulpix,1/165,"24,729"
15,39,Jigglypuff,1/515,"12,889"
16,41,Zubat,1/484,"2,905"
17,43,Oddish,1/608,"19,457"
18,46,Paras,1/632,"12,014"
19,48,Venonat,1/795,"11,135"
20,50,Diglett,1/454,"10,900"
21,52,Meowth,1/85,"24,103"
22,54,Psyduck,1/512,"3,584"
23,56,Mankey,1/461,"11,989"
24,58,Growlithe,1/213,"15,338"
25,60,Poliwag,1/669,"6,693"
26,63,Abra,1/539,"12,415"
27,66,Machop,1/639,"17,898"
28,69,Bellsprout,1/443,"12,855"
29,74,Geodude,1/630,"19,542"
30,77,Ponyta,1/122,"28,019"
31,79,Slowpoke,1/463,"6,487"
32,81,Magnemite,1/704,"10,574"
33,83,Farfetch'd,1/53,"3,420"
34,84,Doduo,1/676,"8,796"
35,88,Grimer,1/137,"14,153"
36,90,Shellder,1/403,403
37,92,Gastly,1/485,"10,196"
38,95,Onix,1/76,"1,300"
39,96,Drowzee,1/553,"9,958"
40,98,Krabby,1/157,471
41,100,Voltorb,1/494,"5,939"
42,102,Exeggcute,1/525,"15,248"
43,104,Cubone,1/567,"14,752"
44,106,Hitmonlee,1/912,"6,389"
45,107,Hitmonchan,1/573,"6,305"
46,108,Lickitung,1/71,"5,172"
47,109,Koffing,1/754,"7,540"
48,111,Rhyhorn,1/469,"12,202"
49,113,Chansey,1/64,"3,656"
50,114,Tangela,1/604,"3,624"
51,115,Kangaskhan,1/107,"1,619"
52,118,Goldeen,1/349,"1,396"
53,120,Staryu,1/248,745
54,122,Mr. Mime,1/205,"1,028"
55,123,Scyther,1/63,"5,810"
56,124,Jynx,1/604,"3,626"
57,125,Electabuzz,1/408,"6,532"
58,126,Magmar,1/444,"6,221"
59,127,Pinsir,1/125,"2,878"
60,128,Tauros,"1/1,228","3,686"
61,129,Magikarp,1/594,"18,439"
62,131,Lapras,1/56,455
63,133,Eevee,1/607,"20,039"
64,137,Porygon,1/427,"2,562"
65,140,Kabuto,1/858,858
66,142,Aerodactyl,1/66,"1,334"
67,143,Snorlax,1/589,"6,480"
68,152,Chikorita,1/799,"13,590"
69,155,Cyndaquil,1/506,"21,254"
70,158,Totodile,1/327,"3,931"
71,161,Sentret,1/878,"3,514"
72,163,Hoothoot,1/351,"2,109"
73,165,Ledyba,1/413,"3,308"
74,167,Spinarak,"1/1,054","1,054"
75,170,Chinchou,1/299,898
76,176,Togetic,1/448,"3,137"
77,177,Natu,1/450,"26,602"
78,179,Mareep,1/516,"22,188"
79,183,Marill,1/339,"2,714"
80,185,Sudowoodo,1/761,"8,376"
81,187,Hoppip,1/524,"14,696"
82,190,Aipom,"1/1,029","1,029"
83,191,Sunkern,1/421,"2,107"
84,193,Yanma,1/429,"8,599"
85,194,Wooper,"1/1,456","10,196"
86,198,Murkrow,1/462,"16,662"
87,200,Misdreavus,1/576,"10,375"
88,202,Wobbuffet,1/317,"1,585"
89,203,Girafarig,1/929,"3,716"
90,204,Pineco,1/75,759
91,206,Dunsparce,"1/1,224","4,897"
92,207,Gligar,1/72,"1,088"
93,209,Snubbull,1/470,"10,360"
94,213,Shuckle,1/454,"17,738"
95,215,Sneasel,1/110,331
96,216,Teddiursa,"1/1,184","1,184"
97,218,Slugma,1/338,"3,049"
98,222,Corsola,"1/1,627","1,627"
99,223,Remoraid,1/185,"1,480"
100,225,Delibird,1/618,"3,091"
101,227,Skarmory,1/70,"1,409"
102,228,Houndour,1/503,"7,548"
103,231,Phanpy,1/243,"5,845"
104,234,Stantler,1/591,"2,956"
105,237,Hitmontop,1/589,"5,304"
106,241,Miltank,1/259,"4,417"
107,246,Larvitar,1/127,127
108,252,Treecko,1/562,"3,376"
109,255,Torchic,1/636,"1,273"
110,258,Mudkip,1/886,"2,658"
111,261,Poochyena,1/623,"21,818"
112,263,Zigzagoon,1/87,"21,999"
113,265,Wurmple,1/660,"9,248"
114,270,Lotad,1/559,"1,679"
115,273,Seedot,1/758,"3,793"
116,276,Taillow,1/523,"24,080"
117,278,Wingull,1/365,"10,604"
118,280,Ralts,1/601,"9,630"
119,283,Surskit,1/401,"7,623"
120,285,Shroomish,1/457,"2,742"
121,287,Slakoth,1/473,"2,367"
122,290,Nincada,1/43,263
123,293,Whismur,1/654,"5,890"
124,296,Makuhita,1/689,"13,794"
125,299,Nosepass,1/353,"4,244"
126,302,Sableye,1/547,547
127,303,Mawile,1/89,"1,432"
128,304,Aron,1/453,"2,723"
129,307,Meditite,"1/1,157","3,473"
130,308,Medicham,1/72,72
131,309,Electrike,1/559,"11,745"
132,310,Manectric,1/66,132
133,311,Plusle,1/528,"8,456"
134,312,Minun,1/848,"8,484"
135,313,Volbeat,1/704,"4,226"
136,314,Illumise,1/529,"3,705"
137,315,Roselia,1/395,"3,167"
138,316,Gulpin,1/514,"14,400"
139,318,Carvanha,"1/1,123","2,247"
140,320,Wailmer,1/306,306
141,322,Numel,1/431,"8,195"
142,323,Camerupt,1/75,150
143,325,Spoink,1/563,"4,504"
144,333,Swablu,1/471,"14,145"
145,335,Zangoose,1/458,"5,047"
146,336,Seviper,1/904,"4,523"
147,337,Lunatone,1/489,"5,382"
148,338,Solrock,1/549,"6,041"
149,339,Barboach,1/571,"2,287"
150,343,Baltoy,1/291,"3,204"
151,345,Lileep,1/317,317
152,349,Feebas,1/110,110
153,351,Castform,1/426,"4,268"
154,353,Shuppet,1/608,"5,474"
155,354,Banette,1/71,142
156,355,Duskull,1/521,"7,819"
157,358,Chimecho,1/412,"4,537"
158,359,Absol,1/61,554
159,366,Clamperl,1/62,"1,614"
160,387,Turtwig,1/620,"7,446"
161,390,Chimchar,1/442,"1,769"
162,393,Piplup,1/572,"2,290"
163,396,Starly,1/486,"15,566"
164,399,Bidoof,1/515,"22,148"
165,401,Kricketot,1/425,"3,403"
166,408,Cranidos,1/251,"1,759"
167,410,Shieldon,1/460,"1,840"
168,412,Burmy,1/492,"1,970"
169,415,Combee,1/901,"3,604"
170,418,Buizel,1/332,"3,653"
171,420,Cherubi,1/929,929
172,422,Shellos,1/681,"11,579"
173,425,Drifloon,1/611,"12,831"
174,427,Buneary,1/464,"19,990"
175,428,Lopunny,1/86,260
176,431,Glameow,1/569,"18,224"
177,434,Stunky,1/612,"11,019"
178,436,Bronzor,1/66,"2,577"
179,441,Chatot,1/732,"2,931"
180,443,Gible,1/103,103
181,448,Lucario,1/175,350
182,449,Hippopotas,1/798,"3,193"
183,451,Skorupi,1/597,597
184,453,Croagunk,"1/1,129","3,388"
185,456,Finneon,1/318,"3,505"
186,459,Snover,1/551,"5,510"
187,480,Uxie,1/6,6
188,495,Snivy,1/457,"12,807"
189,498,Tepig,1/635,"28,615"
190,501,Oshawott,1/644,"14,189"
191,504,Patrat,1/724,"7,972"
192,506,Lillipup,1/642,"28,908"
193,509,Purrloin,1/401,"10,048"
194,511,Pansage,1/398,"4,785"
195,513,Pansear,1/376,"1,505"
196,515,Panpour,1/556,"5,565"
197,517,Munna,1/520,"10,419"
198,519,Pidove,1/383,"17,655"
199,522,Blitzle,1/163,"15,847"
200,524,Roggenrola,1/655,"3,277"
201,527,Woobat,1/643,"4,502"
202,529,Drilbur,1/646,"10,987"
203,531,Audino,1/167,"1,843"
204,535,Tympole,1/474,"23,733"
205,538,Throh,1/888,"5,332"
206,539,Sawk,1/620,"6,208"
207,540,Sewaddle,1/620,"31,625"
208,543,Venipede,1/567,"24,399"
209,546,Cottonee,1/368,"10,677"
210,548,Petilil,1/628,"1,257"
211,554,Darumaka,1/167,"16,202"
212,557,Dwebble,1/458,"5,505"
213,559,Scraggy,1/601,"4,815"
214,562,Yamask,1/128,"4,117"
215,564,Tirtouga,1/223,223
216,568,Trubbish,1/996,"3,986"
217,572,Minccino,1/677,"11,510"
218,574,Gothita,1/572,"16,033"
219,580,Ducklett,1/638,"2,552"
220,582,Vanillite,1/587,"6,464"
221,585,Deerling,1/385,"4,241"
222,587,Emolga,1/624,"5,619"
223,588,Karrablast,1/448,"3,589"
224,592,Frillish,1/397,795
225,594,Alomomola,1/44,265
226,595,Joltik,1/504,"13,616"
227,597,Ferroseed,1/352,"3,879"
228,602,Tynamo,"1/1,147","2,295"
229,605,Elgyem,1/509,509
230,607,Litwick,1/487,"8,772"
231,610,Axew,"1/1,514","1,514"
232,616,Shelmet,1/595,"12,496"
233,618,Stunfisk,1/157,"3,144"
234,619,Mienfoo,1/384,"5,002"
235,622,Golett,1/331,"1,326"
236,626,Bouffalant,1/790,"3,952"
237,627,Rufflet,"1/2,558","2,558"
238,631,Heatmor,1/464,"6,034"
239,632,Durant,1/670,"5,367"
240,659,Bunnelby,1/517,"7,760"
241,661,Fletchling,1/426,"21,755"
242,667,Litleo,1/489,"6,358"
243,669,Flabebe,1/519,"9,874"
244,672,Skiddo,1/750,"3,754"
245,676,Furfrou,1/730,"2,191"
246,682,Spritzee,1/471,"9,908"
247,684,Swirlix,1/438,"6,145"
248,686,Inkay,1/413,"2,069"
249,688,Binacle,1/737,737
250,690,Skrelp,1/371,743
251,692,Clauncher,1/521,"1,564"
252,694,Helioptile,1/425,"26,351"
253,696,Tyrunt,1/465,931
254,702,Dedenne,1/623,"3,739"
255,703,Carbink,1/915,915
256,710,Pumpkaboo,1/437,"3,501"
257,712,Bergmite,1/162,325
258,714,Noibat,"1/1,064","1,064"
259,722,Rowlet,1/310,"2,484"
260,725,Litten,1/535,"23,008"
261,728,Popplio,1/302,"1,211"
262,731,Pikipek,1/533,"17,086"
263,734,Yungoos,1/747,"5,980"
264,736,Grubbin,1/351,"5,968"
265,741,Oricorio,1/646,"7,761"
266,742,Cutiefly,1/763,"7,634"
267,747,Mareanie,1/360,"1,082"
268,751,Dewpider,1/290,"1,743"
269,753,Fomantis,1/522,522
270,755,Morelull,1/384,"1,920"
271,759,Stufful,1/755,"15,858"
272,761,Bounsweet,1/651,"3,256"
273,765,Oranguru,1/577,577
274,766,Passimian,1/298,597
275,767,Wimpod,1/582,"2,329"
276,769,Sandygast,1/399,"4,391"
277,775,Komala,1/216,"1,297"
278,777,Togedemaru,1/405,"3,653"
279,779,Bruxish,1/774,774
280,810,Grookey,1/655,"3,277"
281,819,Skwovet,1/553,"13,848"
282,821,Rookidee,1/637,"17,209"
283,831,Wooloo,1/512,"20,510"
284,856,Hatenna,1/554,"7,764"
285,906,Sprigatito,1/485,"13,601"
286,909,Fuecoco,1/551,"36,921"
287,912,Quaxly,1/290,"4,359"
288,915,Lechonk,1/630,"27,760"
289,919,Nymble,1/529,"21,696"
290,921,Pawmi,1/391,"9,777"
291,926,Fidough,1/437,"8,740"
292,928,Smoliv,1/654,"13,092"
293,938,Tadbulb,1/426,"1,280"
294,960,Wiglett,1/189,568
