,id,name,rate,total
0,1,Bulbasaur,1/374,"1,123"
1,7,Squirtle,1/395,"1,580"
2,10,Caterpie,1/581,"11,636"
3,13,Weedle,1/607,607
4,16,Pidgey,1/535,"13,396"
5,19,Rattata,1/529,"4,769"
6,21,Spearow,1/612,"11,629"
7,23,Ekans,1/456,"3,652"
8,25,Pikachu,1/667,"2,003"
9,27,Sandshrew,1/485,"3,396"
10,29,Nidoran♀,1/293,"2,055"
11,32,Nidoran♂,1/460,"8,290"
12,35,Clefairy,1/457,"5,032"
13,37,Vulpix,"1/1,960","3,921"
14,39,Jigglypuff,1/535,"9,108"
15,41,Zubat,1/580,"99,329"
16,43,Oddish,1/697,"15,353"
17,46,Paras,1/502,"13,056"
18,48,Venonat,1/387,"6,591"
19,52,Meowth,1/333,"15,029"
20,54,Psyduck,1/781,"6,248"
21,56,Mankey,1/535,"13,377"
22,58,Growlithe,1/593,"11,275"
23,60,Poliwag,1/323,"3,883"
24,63,Abra,1/546,"5,467"
25,66,Machop,1/437,"17,076"
26,69,Bellsprout,1/442,"1,768"
27,72,Tentacool,1/530,530
28,74,Geodude,1/436,"6,106"
29,79,Slowpoke,1/287,"2,879"
30,80,Slowbro,1/214,214
31,81,Magnemite,1/562,"101,760"
32,88,Grimer,1/788,"10,244"
33,90,Shellder,1/882,882
34,92,Gastly,1/739,"9,607"
35,94,Gengar,1/126,"12,816"
36,95,Onix,1/72,794
37,96,Drowzee,1/452,"3,166"
38,98,Krabby,1/311,622
39,100,Voltorb,1/141,"138,017"
40,102,Exeggcute,1/490,"4,414"
41,104,Cubone,1/51,51
42,106,Hitmonlee,1/539,"2,156"
43,108,Lickitung,1/54,"2,906"
44,109,Koffing,1/307,"7,688"
45,111,Rhyhorn,1/824,"3,298"
46,113,Chansey,1/76,"2,070"
47,114,Tangela,1/367,"2,943"
48,115,Kangaskhan,1/104,"2,612"
49,118,Goldeen,1/354,"1,772"
50,122,Mr. Mime,1/232,"1,394"
51,123,Scyther,1/57,"2,515"
52,126,Magmar,1/199,798
53,128,Tauros,1/728,"5,828"
54,129,Magikarp,1/507,"120,776"
55,131,Lapras,1/55,55
56,133,Eevee,1/519,"28,032"
57,137,Porygon,1/513,"64,669"
58,143,Snorlax,1/499,499
59,155,Cyndaquil,1/531,"57,927"
60,165,Ledyba,1/435,"1,307"
61,170,Chinchou,1/886,886
62,177,Natu,"1/1,152","3,458"
63,183,Marill,1/213,640
64,190,Aipom,1/419,"1,676"
65,193,Yanma,1/676,"2,704"
66,200,Misdreavus,1/998,"3,994"
67,203,Girafarig,1/260,"1,042"
68,206,Dunsparce,1/447,"3,579"
69,209,Snubbull,"1/1,676","3,352"
70,211,Qwilfish,1/134,"171,268"
71,212,Scizor,1/123,"13,093"
72,215,Sneasel,1/61,"111,586"
73,216,Teddiursa,1/267,"2,404"
74,218,Slugma,1/368,"1,104"
75,220,Swinub,1/514,"1,028"
76,222,Corsola,1/421,"2,106"
77,228,Houndour,1/501,"3,512"
78,229,Houndoom,1/9,9
79,246,Larvitar,1/465,"72,683"
80,252,Treecko,1/298,"3,278"
81,255,Torchic,1/489,"2,446"
82,258,Mudkip,1/575,"2,878"
83,261,Poochyena,1/484,"3,393"
84,263,Zigzagoon,1/666,"1,333"
85,265,Wurmple,1/488,"5,369"
86,270,Lotad,1/611,"1,222"
87,276,Taillow,1/349,"3,847"
88,280,Ralts,"1/1,108","2,216"
89,287,Slakoth,1/335,"1,006"
90,296,Makuhita,"1/1,089","2,179"
91,307,Meditite,1/253,"1,015"
92,309,Electrike,1/419,"3,352"
93,313,Volbeat,1/574,"6,321"
94,314,Illumise,1/581,"5,819"
95,316,Gulpin,1/341,"4,101"
96,320,Wailmer,1/904,904
97,322,Numel,1/500,"2,500"
98,325,Spoink,1/370,"4,074"
99,328,Trapinch,1/585,"1,757"
100,331,Cacnea,1/398,797
101,333,Swablu,"1/1,249","4,999"
102,335,Zangoose,1/734,"7,346"
103,336,Seviper,1/473,"7,108"
104,337,Lunatone,1/625,"7,501"
105,338,Solrock,1/377,"7,934"
106,341,Corphish,1/203,203
107,355,Duskull,1/311,"2,801"
108,359,Absol,1/45,136
109,370,Luvdisc,1/570,"1,141"
110,371,Bagon,1/625,"72,527"
111,387,Turtwig,1/285,"1,143"
112,390,Chimchar,1/586,"1,173"
113,393,Piplup,1/643,"1,286"
114,396,Starly,1/521,"142,383"
115,408,Cranidos,1/521,"58,362"
116,410,Shieldon,1/495,"57,502"
117,412,Burmy,1/356,"2,138"
118,415,Combee,"1/1,128","3,386"
119,422,Shellos,1/479,"15,333"
120,431,Glameow,1/436,"2,184"
121,434,Stunky,1/609,"3,654"
122,441,Chatot,1/542,"3,800"
123,453,Croagunk,1/497,"115,447"
124,459,Snover,1/113,226
125,480,Uxie,1/5,5
126,501,Oshawott,1/513,"58,077"
127,506,Lillipup,1/430,"4,738"
128,511,Pansage,"1/1,039","6,237"
129,513,Pansear,1/897,"1,794"
130,515,Panpour,1/581,"7,553"
131,519,Pidove,1/456,"2,737"
132,522,Blitzle,"1/1,170","4,683"
133,529,Drilbur,1/465,"3,721"
134,532,Timburr,1/65,"2,224"
135,535,Tympole,1/582,"1,747"
136,538,Throh,1/435,"7,395"
137,539,Sawk,1/443,"7,977"
138,540,Sewaddle,1/353,"2,471"
139,543,Venipede,1/454,"3,638"
140,546,Cottonee,1/600,"1,800"
141,548,Petilil,1/468,"146,502"
142,557,Dwebble,1/656,"1,313"
143,559,Scraggy,1/625,"1,877"
144,568,Trubbish,1/411,411
145,572,Minccino,1/369,"3,692"
146,585,Deerling,1/367,"4,773"
147,587,Emolga,1/384,"2,307"
148,590,Foongus,1/613,"1,226"
149,595,Joltik,1/617,"1,851"
150,597,Ferroseed,1/413,"3,725"
151,607,Litwick,1/238,"1,906"
152,613,Cubchoo,"1/1,338","1,338"
153,626,Bouffalant,1/688,"5,506"
154,627,Rufflet,1/465,"116,472"
155,631,Heatmor,1/670,"8,051"
156,632,Durant,1/443,"7,536"
157,667,Litleo,1/563,"3,383"
158,669,Flabebe,"1/1,183","1,183"
159,676,Furfrou,1/329,987
160,677,Espurr,1/78,"2,031"
161,682,Spritzee,1/325,"5,202"
162,684,Swirlix,1/261,"1,309"
163,690,Skrelp,1/953,953
164,704,Goomy,1/163,326
165,712,Bergmite,1/516,"145,187"
166,714,Noibat,1/222,"1,113"
167,722,Rowlet,1/485,"58,285"
168,734,Yungoos,1/987,"1,975"
169,736,Grubbin,1/551,"5,515"
170,741,Oricorio,1/920,920
171,742,Cutiefly,1/274,"1,646"
172,751,Dewpider,1/246,492
173,753,Fomantis,1/231,"2,319"
174,755,Morelull,1/429,"1,719"
175,759,Stufful,1/341,"4,781"
176,761,Bounsweet,1/413,"4,133"
177,767,Wimpod,1/335,"1,007"
178,769,Sandygast,1/488,"4,400"
