,id,name,rate,total
0,1,Bulbasaur,1/344,"3,786"
1,4,Charmander,1/517,"2,071"
2,7,Squirtle,"1/1,653","1,653"
3,10,Caterpie,1/475,"2,850"
4,13,Weedle,1/441,"5,741"
5,16,Pidgey,1/469,"1,409"
6,19,Rattata,1/595,"6,553"
7,23,Ekans,"1/1,053","3,159"
8,25,Pikachu,1/781,"1,563"
9,27,Sandshrew,1/212,212
10,29,Nidoran♀,1/529,"3,174"
11,32,Nidoran♂,"1/3,097","3,097"
12,35,Clefairy,1/745,745
13,41,Zubat,1/701,"3,509"
14,43,Oddish,1/406,"2,030"
15,48,Venonat,1/365,"3,288"
16,50,Diglett,1/899,899
17,52,Meowth,1/482,"2,896"
18,54,Psyduck,1/546,"3,279"
19,56,Mankey,1/452,"4,070"
20,58,Growlithe,1/588,"5,886"
21,60,Poliwag,"1/1,544","1,544"
22,63,Abra,1/534,"98,890"
23,66,Machop,1/530,"5,831"
24,69,Bellsprout,1/523,"4,190"
25,72,Tentacool,1/247,"2,224"
26,74,Geodude,1/489,"1,957"
27,77,Ponyta,1/482,"1,447"
28,81,Magnemite,1/511,"102,366"
29,86,Seel,1/693,"1,386"
30,88,Grimer,1/619,"1,239"
31,90,Shellder,1/201,"2,012"
32,92,Gastly,1/227,908
33,95,Onix,1/80,"1,125"
34,98,Krabby,1/831,831
35,100,Voltorb,1/888,"1,776"
36,102,Exeggcute,1/703,"20,400"
37,104,Cubone,"1/1,159","1,159"
38,108,Lickitung,1/20,81
39,109,Koffing,1/614,"8,599"
40,111,Rhyhorn,1/488,"120,628"
41,113,Chansey,1/127,127
42,114,Tangela,1/486,"92,388"
43,115,Kangaskhan,1/876,876
44,116,Horsea,1/678,"1,356"
45,120,Staryu,1/949,949
46,123,Scyther,1/58,705
47,126,Magmar,1/336,672
48,127,Pinsir,1/254,"1,529"
49,128,Tauros,"1/1,020","1,020"
50,129,Magikarp,1/396,"2,778"
51,133,Eevee,1/553,"9,965"
52,138,Omanyte,1/552,"122,764"
53,140,Kabuto,1/315,945
54,142,Aerodactyl,1/61,"30,727"
55,152,Chikorita,1/438,"2,190"
56,155,Cyndaquil,1/583,"3,502"
57,158,Totodile,1/814,"1,629"
58,161,Sentret,1/266,"3,998"
59,170,Chinchou,1/711,"1,423"
60,177,Natu,1/425,"3,825"
61,179,Mareep,1/738,738
62,185,Sudowoodo,1/233,"1,636"
63,190,Aipom,1/394,"2,758"
64,191,Sunkern,1/338,"1,015"
65,193,Yanma,1/347,"2,083"
66,198,Murkrow,1/548,"122,943"
67,200,Misdreavus,1/503,"4,024"
68,202,Wobbuffet,"1/1,175","1,175"
69,204,Pineco,1/14,14
70,207,Gligar,1/46,415
71,209,Snubbull,1/967,"4,835"
72,211,Qwilfish,1/456,913
73,213,Shuckle,1/924,924
74,215,Sneasel,1/44,896
75,216,Teddiursa,1/367,"1,835"
76,220,Swinub,1/681,"2,727"
77,227,Skarmory,1/66,728
78,228,Houndour,1/572,"5,721"
79,234,Stantler,1/255,766
80,246,Larvitar,1/510,"15,834"
81,252,Treecko,1/510,"62,758"
82,255,Torchic,1/501,"62,145"
83,258,Mudkip,1/843,"5,062"
84,261,Poochyena,1/550,"2,754"
85,263,Zigzagoon,1/286,"4,292"
86,265,Wurmple,1/735,"3,676"
87,270,Lotad,1/131,"155,822"
88,273,Seedot,1/710,"2,840"
89,276,Taillow,1/305,"2,746"
90,278,Wingull,"1/1,540","1,540"
91,280,Ralts,1/190,761
92,296,Makuhita,1/505,"5,052"
93,300,Skitty,1/457,"2,746"
94,302,Sableye,1/271,"1,085"
95,304,Aron,1/913,"1,826"
96,307,Meditite,1/447,"2,686"
97,309,Electrike,1/390,"2,730"
98,311,Plusle,1/417,"4,595"
99,312,Minun,1/678,"4,068"
100,313,Volbeat,1/745,745
101,315,Roselia,1/479,"142,491"
102,318,Carvanha,1/668,"2,005"
103,320,Wailmer,1/237,"2,378"
104,325,Spoink,1/589,"1,769"
105,333,Swablu,1/227,"2,274"
106,335,Zangoose,1/566,566
107,336,Seviper,"1/1,029","1,029"
108,337,Lunatone,1/249,249
109,339,Barboach,1/532,"2,660"
110,343,Baltoy,1/337,"2,700"
111,345,Lileep,"1/1,277","1,277"
112,347,Anorith,1/326,"1,304"
113,349,Feebas,1/110,220
114,351,Castform,1/746,"12,687"
115,353,Shuppet,1/364,"2,550"
116,366,Clamperl,1/50,50
117,370,Luvdisc,"1/1,195","1,195"
118,371,Bagon,1/130,260
119,374,Beldum,1/421,"12,228"
120,387,Turtwig,1/223,"3,122"
121,390,Chimchar,1/464,"3,253"
122,427,Buneary,1/530,"3,182"
123,436,Bronzor,1/98,98
124,449,Hippopotas,1/270,"1,082"
125,453,Croagunk,1/357,"1,785"
126,504,Patrat,1/628,"5,024"
127,506,Lillipup,1/463,"4,636"
128,519,Pidove,1/562,"3,936"
129,524,Roggenrola,1/283,283
130,527,Woobat,"1/1,083","1,083"
131,557,Dwebble,1/273,"1,095"
132,572,Minccino,"1/1,259","1,259"
