,id,name,rate,total
0,10,Caterpie,1/373,"5,983"
1,13,Weedle,1/399,"7,595"
2,15,Beedrill,1/47,47
3,21,Spearow,1/590,"10,034"
4,23,Ekans,1/499,"4,992"
5,25,Pikachu,1/528,"5,284"
6,27,Sandshrew,1/521,"15,137"
7,37,Vulpix,1/355,"4,615"
8,41,Zubat,1/515,"9,794"
9,43,Oddish,1/692,"1,385"
10,48,Venonat,1/541,"1,083"
11,50,Diglett,1/447,"16,104"
12,52,Meowth,1/654,"2,619"
13,54,Psyduck,1/863,863
14,56,Mankey,1/291,"1,166"
15,60,Poliwag,1/367,"3,679"
16,63,Abra,1/477,477
17,69,Bellsprout,1/439,878
18,77,Ponyta,1/681,"4,091"
19,83,Farfetch'd,1/38,155
20,84,Doduo,"1/1,349","1,349"
21,88,Grimer,1/394,"2,366"
22,92,Gastly,1/577,"5,194"
23,94,Gengar,1/41,41
24,98,Krabby,1/401,"1,605"
25,100,Voltorb,1/437,"8,307"
26,102,Exeggcute,1/825,825
27,106,Hitmonlee,"1/1,534","1,534"
28,107,Hitmonchan,1/403,"1,615"
29,109,Koffing,1/618,"1,855"
30,111,Rhyhorn,1/714,714
31,114,Tangela,1/652,"3,913"
32,115,Kangaskhan,1/118,"1,658"
33,118,Goldeen,1/586,"4,690"
34,120,Staryu,1/310,"1,550"
35,127,Pinsir,1/193,193
36,128,Tauros,1/972,972
37,129,Magikarp,1/745,"3,725"
38,130,Gyarados,1/56,56
39,133,Eevee,1/539,"10,243"
40,137,Porygon,1/373,373
41,152,Chikorita,"1/1,408","1,408"
42,155,Cyndaquil,1/552,"1,656"
43,161,Sentret,1/453,"5,900"
44,163,Hoothoot,1/729,"8,023"
45,165,Ledyba,1/683,"10,932"
46,170,Chinchou,1/549,"13,742"
47,176,Togetic,1/651,651
48,177,Natu,1/439,"1,756"
49,179,Mareep,1/351,"4,215"
50,181,Ampharos,1/46,46
51,183,Marill,1/700,700
52,187,Hoppip,1/542,"14,641"
53,190,Aipom,"1/1,570","1,570"
54,191,Sunkern,1/429,"1,289"
55,193,Yanma,1/634,"1,269"
56,194,Wooper,1/575,"1,150"
57,202,Wobbuffet,1/945,945
58,203,Girafarig,1/460,920
59,206,Dunsparce,1/494,"1,482"
60,209,Snubbull,1/761,"3,806"
61,211,Qwilfish,1/559,"1,679"
62,216,Teddiursa,1/778,"3,894"
63,218,Slugma,1/733,733
64,222,Corsola,1/625,625
65,227,Skarmory,1/50,101
66,228,Houndour,"1/1,797","5,391"
67,229,Houndoom,1/38,38
68,231,Phanpy,1/367,735
69,237,Hitmontop,"1/3,265","3,265"
70,280,Ralts,1/355,"1,421"
71,303,Mawile,1/91,731
72,304,Aron,1/589,"14,158"
73,306,Aggron,1/167,167
74,307,Meditite,"1/1,320","1,320"
75,308,Medicham,1/157,157
76,333,Swablu,1/653,"5,225"
77,336,Seviper,1/98,197
78,337,Lunatone,"1/1,277","1,277"
79,338,Solrock,1/355,"1,422"
80,341,Corphish,1/753,"1,506"
81,351,Castform,"1/1,210","2,420"
82,396,Starly,1/440,"25,575"
83,399,Bidoof,1/831,"7,487"
84,401,Kricketot,1/541,"5,412"
85,408,Cranidos,1/109,109
86,412,Burmy,"1/1,019","1,019"
87,425,Drifloon,1/401,"18,471"
88,427,Buneary,1/430,"8,611"
89,428,Lopunny,1/357,357
90,431,Glameow,1/553,"8,307"
91,449,Hippopotas,1/534,534
92,453,Croagunk,1/505,"2,528"
93,456,Finneon,1/569,"2,277"
94,495,Snivy,1/449,"4,492"
95,498,Tepig,1/325,"4,553"
96,501,Oshawott,1/555,"4,444"
97,504,Patrat,1/730,"14,616"
98,506,Lillipup,1/453,"13,141"
99,509,Purrloin,1/516,"19,641"
100,511,Pansage,1/301,"2,409"
101,513,Pansear,1/331,993
102,515,Panpour,1/635,"2,540"
103,519,Pidove,1/540,"42,667"
104,522,Blitzle,1/571,"5,712"
105,524,Roggenrola,1/323,"3,235"
106,527,Woobat,1/437,"5,693"
107,535,Tympole,1/629,"7,556"
108,538,Throh,1/319,958
109,539,Sawk,"1/1,748","1,748"
110,543,Venipede,1/353,"3,887"
111,546,Cottonee,1/334,668
112,557,Dwebble,1/488,"1,466"
113,568,Trubbish,1/700,"1,400"
114,572,Minccino,1/685,"3,426"
115,588,Karrablast,1/404,"1,616"
116,590,Foongus,1/563,"4,504"
117,594,Alomomola,1/14,29
118,605,Elgyem,1/662,662
119,610,Axew,1/379,379
120,616,Shelmet,1/520,"1,562"
121,618,Stunfisk,1/261,"2,094"
122,627,Rufflet,1/508,508
123,650,Chespin,1/555,"2,222"
124,659,Bunnelby,1/710,"4,260"
125,661,Fletchling,1/642,"1,926"
126,667,Litleo,1/825,"2,477"
127,676,Furfrou,1/510,"2,553"
128,688,Binacle,1/425,851
129,694,Helioptile,1/249,747
130,712,Bergmite,1/324,"1,296"
131,734,Yungoos,1/437,"11,815"
132,759,Stufful,1/451,"1,355"
