,id,name,rate,total
0,13,Weedle,1/484,"4,357"
1,16,Pidgey,1/474,"10,915"
2,18,Pidgeot,1/142,568
3,19,Rattata,1/339,"3,393"
4,23,Ekans,1/954,"1,909"
5,25,Pikachu,1/512,"134,243"
6,27,Sandshrew,1/597,"5,374"
7,29,Nidoran♀,1/547,"5,478"
8,32,Nidoran♂,1/491,"6,383"
9,35,Clefairy,1/517,"6,207"
10,37,Vulpix,1/488,"134,426"
11,41,Zubat,1/754,"10,560"
12,48,Venonat,1/248,"3,484"
13,52,Meowth,1/839,"5,034"
14,54,Psyduck,1/195,780
15,58,Growlithe,1/680,"3,403"
16,74,Geodude,1/430,"2,151"
17,77,Ponyta,1/478,"65,534"
18,79,Slowpoke,1/850,850
19,81,Magnemite,1/512,"321,061"
20,84,Doduo,1/444,"4,893"
21,92,Gastly,1/725,"8,700"
22,94,Gengar,1/63,252
23,98,Krabby,1/671,671
24,100,Voltorb,1/540,"177,126"
25,104,Cubone,1/311,"3,110"
26,108,Lickitung,1/72,"4,566"
27,109,Koffing,1/594,"26,750"
28,111,Rhyhorn,1/312,"3,440"
29,113,Chansey,1/59,"1,952"
30,115,Kangaskhan,1/123,"1,854"
31,118,Goldeen,1/388,"1,164"
32,122,Mr. Mime,1/322,"1,291"
33,123,Scyther,1/62,"1,321"
34,124,Jynx,1/234,937
35,127,Pinsir,1/651,651
36,128,Tauros,1/707,"1,414"
37,131,Lapras,1/84,847
38,133,Eevee,1/742,"10,399"
39,143,Snorlax,1/666,"1,998"
40,152,Chikorita,1/574,"7,468"
41,155,Cyndaquil,1/802,"7,219"
42,158,Totodile,1/450,"6,759"
43,163,Hoothoot,1/602,"7,836"
44,167,Spinarak,"1/1,265","5,061"
45,170,Chinchou,1/471,"117,409"
46,176,Togetic,1/452,"10,399"
47,179,Mareep,1/542,"345,463"
48,181,Ampharos,1/311,623
49,185,Sudowoodo,1/536,"3,216"
50,190,Aipom,1/382,"5,360"
51,194,Wooper,1/421,"15,157"
52,200,Misdreavus,1/143,286
53,203,Girafarig,"1/1,236","3,710"
54,204,Pineco,1/71,"2,855"
55,207,Gligar,1/58,235
56,216,Teddiursa,1/501,"5,517"
57,218,Slugma,1/491,"88,525"
58,220,Swinub,1/601,"3,610"
59,222,Corsola,1/712,712
60,228,Houndour,1/399,"3,993"
61,229,Houndoom,1/61,61
62,234,Stantler,1/366,"2,565"
63,237,Hitmontop,1/388,"10,097"
64,246,Larvitar,1/183,183
65,261,Poochyena,1/365,"8,773"
66,263,Zigzagoon,1/74,"7,229"
67,265,Wurmple,1/654,"5,888"
68,270,Lotad,1/551,"6,064"
69,273,Seedot,1/462,"6,939"
70,276,Taillow,1/532,"4,261"
71,278,Wingull,"1/1,289","5,157"
72,280,Ralts,1/596,"3,580"
73,282,Gardevoir,1/120,960
74,285,Shroomish,1/421,"8,861"
75,287,Slakoth,"1/1,095","5,477"
76,296,Makuhita,1/410,"5,338"
77,302,Sableye,1/597,597
78,304,Aron,1/555,"2,779"
79,307,Meditite,1/334,"3,679"
80,308,Medicham,1/587,587
81,309,Electrike,1/560,"173,194"
82,310,Manectric,1/135,406
83,314,Illumise,1/361,361
84,316,Gulpin,1/637,"5,740"
85,318,Carvanha,1/765,765
86,333,Swablu,1/582,"12,238"
87,337,Lunatone,1/738,"2,215"
88,338,Solrock,1/985,"1,971"
89,339,Barboach,"1/1,932","1,932"
90,345,Lileep,1/975,975
91,347,Anorith,1/239,956
92,353,Shuppet,"1/4,161","4,161"
93,354,Banette,1/146,587
94,359,Absol,1/83,166
95,371,Bagon,"1/2,997","2,997"
96,374,Beldum,1/718,"2,873"
97,396,Starly,1/379,"7,209"
98,399,Bidoof,1/381,"4,578"
99,418,Buizel,1/806,"1,613"
100,422,Shellos,1/380,"1,142"
101,427,Buneary,1/643,"7,723"
102,428,Lopunny,1/96,"1,830"
103,431,Glameow,1/275,"4,961"
104,453,Croagunk,1/409,"13,935"
105,456,Finneon,1/800,"3,200"
106,495,Snivy,1/398,"2,392"
107,498,Tepig,1/414,"2,074"
108,501,Oshawott,1/591,"2,367"
109,506,Lillipup,1/462,"11,552"
110,511,Pansage,1/422,"1,266"
111,513,Pansear,1/113,454
112,515,Panpour,1/501,"3,007"
113,519,Pidove,1/596,"7,756"
114,524,Roggenrola,"1/1,009","1,009"
115,527,Woobat,1/375,"6,014"
116,529,Drilbur,1/325,"2,605"
117,535,Tympole,1/819,"1,638"
118,538,Throh,"1/1,848","1,848"
119,539,Sawk,1/664,"1,992"
120,543,Venipede,"1/1,119","1,119"
121,548,Petilil,1/565,"1,697"
122,554,Darumaka,1/641,"3,205"
123,557,Dwebble,"1/1,023","4,095"
124,559,Scraggy,1/586,"2,345"
125,570,Zorua,1/439,878
126,588,Karrablast,1/546,"4,368"
127,590,Foongus,1/573,"5,732"
128,592,Frillish,1/273,"1,640"
129,605,Elgyem,1/895,"1,791"
