,id,name,rate,total
0,10,Caterpie,"1/1,376","1,376"
1,21,Spearow,1/518,"20,222"
2,23,Ekans,1/439,"14,070"
3,25,Pikachu,1/455,"6,375"
4,27,Sandshrew,1/382,"19,120"
5,29,Nidoran♀,1/446,"4,016"
6,32,Nidoran♂,1/497,"3,979"
7,35,Clefairy,1/529,"2,649"
8,37,Vulpix,1/307,"5,534"
9,39,Jigglypuff,1/682,"5,459"
10,41,Zubat,1/637,"12,742"
11,48,Venonat,1/514,"2,573"
12,50,Diglett,1/459,"22,959"
13,66,Machop,1/474,"11,382"
14,69,Bellsprout,1/738,"15,499"
15,72,Tentacool,1/651,"11,723"
16,81,Magnemite,1/451,"3,159"
17,84,Doduo,1/445,"12,471"
18,88,Grimer,1/534,"9,082"
19,92,Gastly,1/326,"5,881"
20,94,Gengar,1/141,141
21,96,Drowzee,1/641,"1,283"
22,100,Voltorb,1/728,"22,575"
23,104,Cubone,1/903,"3,613"
24,111,Rhyhorn,1/952,"3,811"
25,113,Chansey,1/78,861
26,114,Tangela,1/345,"6,919"
27,115,Kangaskhan,1/117,"4,806"
28,118,Goldeen,1/444,"9,338"
29,120,Staryu,1/403,"1,615"
30,123,Scyther,1/87,961
31,124,Jynx,1/998,998
32,128,Tauros,1/646,"2,584"
33,129,Magikarp,1/529,"12,170"
34,130,Gyarados,1/99,499
35,133,Eevee,1/567,"22,699"
36,142,Aerodactyl,1/83,166
37,143,Snorlax,1/497,994
38,147,Dratini,1/317,953
39,152,Chikorita,1/459,"20,215"
40,155,Cyndaquil,1/611,"20,176"
41,158,Totodile,1/554,"20,515"
42,161,Sentret,1/433,"26,859"
43,163,Hoothoot,1/378,"6,804"
44,167,Spinarak,1/676,"11,503"
45,170,Chinchou,1/647,"15,540"
46,177,Natu,1/669,"10,036"
47,179,Mareep,1/527,"17,920"
48,181,Ampharos,1/285,570
49,185,Sudowoodo,1/543,"2,172"
50,187,Hoppip,1/796,"7,167"
51,191,Sunkern,1/445,"5,350"
52,193,Yanma,1/477,"12,413"
53,194,Wooper,1/409,"17,203"
54,198,Murkrow,1/577,"5,777"
55,203,Girafarig,1/405,"1,217"
56,204,Pineco,1/52,260
57,206,Dunsparce,1/581,"4,067"
58,207,Gligar,1/94,378
59,209,Snubbull,1/485,"20,897"
60,211,Qwilfish,1/535,"3,212"
61,215,Sneasel,1/64,258
62,216,Teddiursa,1/620,"4,346"
63,220,Swinub,1/472,"14,652"
64,222,Corsola,"1/1,027","2,055"
65,226,Mantine,1/491,"3,442"
66,228,Houndour,1/591,"2,957"
67,231,Phanpy,"1/1,187","3,561"
68,234,Stantler,1/511,"4,094"
69,241,Miltank,1/413,"3,306"
70,263,Zigzagoon,1/529,"28,076"
71,273,Seedot,1/509,"35,166"
72,276,Taillow,1/717,"5,022"
73,278,Wingull,1/379,"12,514"
74,285,Shroomish,1/627,"3,139"
75,290,Nincada,1/185,185
76,293,Whismur,1/410,"10,664"
77,296,Makuhita,1/489,"12,226"
78,299,Nosepass,1/459,919
79,300,Skitty,1/441,"3,089"
80,307,Meditite,"1/1,473","1,473"
81,309,Electrike,1/401,"5,224"
82,310,Manectric,1/264,264
83,314,Illumise,1/518,"2,073"
84,318,Carvanha,1/793,"3,966"
85,320,Wailmer,1/591,"7,684"
86,322,Numel,1/282,"5,640"
87,328,Trapinch,1/581,"10,475"
88,335,Zangoose,1/452,"4,075"
89,336,Seviper,1/617,"3,086"
90,337,Lunatone,1/585,"1,757"
91,338,Solrock,1/443,"3,105"
92,339,Barboach,1/539,"7,553"
93,345,Lileep,1/449,"2,246"
94,347,Anorith,1/437,"1,748"
95,349,Feebas,1/63,"3,869"
96,351,Castform,1/717,"11,486"
97,353,Shuppet,1/389,"3,507"
98,355,Duskull,1/584,"4,675"
99,358,Chimecho,1/332,332
100,363,Spheal,1/868,"2,604"
101,371,Bagon,1/536,"1,072"
102,374,Beldum,1/844,"4,223"
103,396,Starly,1/441,"27,388"
104,412,Burmy,1/494,"9,884"
105,415,Combee,1/526,"3,157"
106,425,Drifloon,1/396,"3,961"
107,431,Glameow,1/590,"17,710"
108,449,Hippopotas,1/921,"1,843"
109,451,Skorupi,1/910,"3,640"
110,453,Croagunk,1/597,"10,761"
111,495,Snivy,1/680,"6,120"
112,498,Tepig,1/662,"5,959"
113,501,Oshawott,1/333,"5,997"
114,511,Pansage,1/403,"2,824"
115,513,Pansear,1/299,299
116,515,Panpour,1/595,"4,763"
117,517,Munna,1/517,"8,283"
118,527,Woobat,1/508,"6,614"
119,538,Throh,1/403,"5,241"
120,539,Sawk,1/587,"7,632"
121,543,Venipede,"1/1,327","5,311"
122,557,Dwebble,1/484,"4,358"
123,605,Elgyem,"1/1,026","2,053"
124,631,Heatmor,1/235,942
125,632,Durant,1/588,"4,709"
126,633,Deino,1/228,686
127,659,Bunnelby,1/181,"1,634"
128,661,Fletchling,1/420,"7,145"
129,686,Inkay,1/597,"5,973"
130,734,Yungoos,1/503,"16,126"
131,759,Stufful,1/598,"26,316"
