,id,name,rate,total
0,1,Bulbasaur,1/794,"2,384"
1,4,Charmander,1/722,"4,335"
2,7,Squirtle,1/281,"2,254"
3,10,Caterpie,1/500,"8,512"
4,13,Weedle,1/528,"5,808"
5,16,Pidgey,1/652,"9,784"
6,19,Rattata,1/563,"63,144"
7,21,Spearow,1/398,"5,981"
8,23,Ekans,1/531,"5,318"
9,25,Pikachu,1/569,"2,276"
10,27,Sandshrew,1/774,"2,324"
11,29,Nidoran♀,1/534,"4,277"
12,32,Nidoran♂,1/360,"4,685"
13,35,Clefairy,"1/1,009","5,046"
14,37,Vulpix,1/121,"2,554"
15,39,Jigglypuff,1/666,"4,665"
16,41,Zubat,1/273,"1,095"
17,43,Oddish,1/596,"7,753"
18,46,Paras,1/469,"3,752"
19,48,Venonat,1/356,"3,207"
20,50,Diglett,"1/3,493","3,493"
21,52,Meowth,1/80,"7,198"
22,54,Psyduck,1/668,"4,012"
23,56,Mankey,1/590,"3,540"
24,58,Growlithe,1/216,"4,773"
25,60,Poliwag,1/532,"4,258"
26,63,Abra,1/463,"5,561"
27,66,Machop,1/557,"5,573"
28,69,Bellsprout,1/470,"3,293"
29,74,Geodude,1/457,"5,941"
30,77,Ponyta,1/108,"1,956"
31,79,Slowpoke,1/804,"1,608"
32,81,Magnemite,1/483,"5,806"
33,83,Farfetch'd,1/91,"1,639"
34,84,Doduo,1/200,"2,209"
35,88,Grimer,1/115,"4,519"
36,92,Gastly,1/335,"3,692"
37,95,Onix,1/170,511
38,96,Drowzee,1/722,"5,779"
39,100,Voltorb,"1/1,862","1,862"
40,102,Exeggcute,1/299,"7,499"
41,104,Cubone,1/499,"4,491"
42,106,Hitmonlee,1/361,"1,808"
43,107,Hitmonchan,1/208,"1,874"
44,108,Lickitung,1/63,"1,460"
45,109,Koffing,1/798,"2,396"
46,111,Rhyhorn,1/456,"5,024"
47,113,Chansey,1/58,"1,407"
48,114,Tangela,1/316,948
49,115,Kangaskhan,1/124,"1,367"
50,120,Staryu,1/198,198
51,122,Mr. Mime,1/314,628
52,123,Scyther,1/64,"1,733"
53,124,Jynx,1/515,"1,031"
54,125,Electabuzz,1/386,"1,934"
55,126,Magmar,1/967,"1,935"
56,127,Pinsir,1/161,809
57,128,Tauros,1/299,"2,691"
58,129,Magikarp,1/821,821
59,131,Lapras,1/39,157
60,133,Eevee,1/396,"5,942"
61,142,Aerodactyl,1/118,355
62,143,Snorlax,1/313,"1,878"
63,152,Chikorita,1/711,"3,556"
64,155,Cyndaquil,"1/1,076","6,459"
65,158,Totodile,"1/1,251","1,251"
66,161,Sentret,"1/1,212","1,212"
67,163,Hoothoot,1/420,"1,681"
68,167,Spinarak,1/299,299
69,170,Chinchou,1/203,203
70,176,Togetic,1/412,"1,238"
71,177,Natu,1/489,"9,796"
72,179,Mareep,1/487,"6,827"
73,183,Marill,1/339,"1,698"
74,185,Sudowoodo,1/627,"2,511"
75,187,Hoppip,1/810,"4,052"
76,193,Yanma,1/387,"3,485"
77,194,Wooper,1/576,"2,881"
78,198,Murkrow,1/638,"5,743"
79,200,Misdreavus,1/663,"4,647"
80,202,Wobbuffet,1/599,599
81,203,Girafarig,1/449,898
82,204,Pineco,1/41,249
83,206,Dunsparce,1/703,"4,921"
84,207,Gligar,1/53,376
85,209,Snubbull,1/370,"6,304"
86,215,Sneasel,1/59,478
87,216,Teddiursa,1/435,435
88,218,Slugma,"1/1,050","1,050"
89,222,Corsola,1/298,"1,195"
90,223,Remoraid,1/442,442
91,225,Delibird,1/448,896
92,227,Skarmory,1/81,568
93,228,Houndour,1/412,"5,358"
94,231,Phanpy,1/435,"1,740"
95,234,Stantler,"1/1,066","1,066"
96,237,Hitmontop,1/720,"1,440"
97,246,Larvitar,1/47,47
98,248,Tyranitar,1/144,144
99,252,Treecko,"1/1,187","1,187"
100,255,Torchic,1/583,583
101,258,Mudkip,1/949,949
102,261,Poochyena,1/400,"8,802"
103,263,Zigzagoon,1/96,"7,064"
104,265,Wurmple,1/508,"4,574"
105,270,Lotad,1/551,551
106,273,Seedot,"1/1,190","2,381"
107,276,Taillow,1/834,"9,177"
108,278,Wingull,1/507,"3,045"
109,280,Ralts,1/837,"3,351"
110,283,Surskit,1/439,"2,639"
111,285,Shroomish,1/501,"1,003"
112,287,Slakoth,1/283,850
113,290,Nincada,1/54,432
114,293,Whismur,1/415,"2,078"
115,296,Makuhita,1/651,"8,467"
116,300,Skitty,1/669,"1,338"
117,302,Sableye,1/133,"53,521"
118,303,Mawile,1/61,617
119,304,Aron,1/489,979
120,307,Meditite,1/662,"1,324"
121,309,Electrike,1/465,"6,519"
122,310,Manectric,1/43,43
123,311,Plusle,1/859,"2,579"
124,312,Minun,1/292,"2,632"
125,313,Volbeat,"1/1,024","4,096"
126,314,Illumise,1/385,"2,696"
127,315,Roselia,1/324,972
128,316,Gulpin,1/546,"6,561"
129,318,Carvanha,1/498,"112,735"
130,322,Numel,1/489,"4,405"
131,325,Spoink,1/364,"3,277"
132,333,Swablu,1/462,"6,937"
133,335,Zangoose,1/536,"4,830"
134,336,Seviper,1/545,"3,272"
135,337,Lunatone,1/433,"3,899"
136,338,Solrock,1/376,"5,653"
137,339,Barboach,1/185,740
138,341,Corphish,1/78,78
139,343,Baltoy,1/399,"1,198"
140,347,Anorith,1/75,75
141,349,Feebas,1/63,316
142,351,Castform,1/660,"3,962"
143,353,Shuppet,1/384,"1,536"
144,354,Banette,1/38,38
145,355,Duskull,1/650,"2,603"
146,359,Absol,1/117,351
147,366,Clamperl,1/246,492
148,369,Relicanth,1/467,935
149,387,Turtwig,1/611,"1,834"
150,390,Chimchar,1/216,867
151,393,Piplup,1/201,604
152,396,Starly,1/572,"5,152"
153,399,Bidoof,1/537,"6,446"
154,401,Kricketot,1/378,"1,515"
155,408,Cranidos,1/698,698
156,415,Combee,1/781,"3,125"
157,418,Buizel,1/347,"1,041"
158,420,Cherubi,1/298,596
159,422,Shellos,1/480,"9,616"
160,425,Drifloon,1/390,"3,904"
161,427,Buneary,1/535,"5,885"
162,428,Lopunny,1/73,73
163,431,Glameow,1/378,"5,298"
164,434,Stunky,1/448,"4,930"
165,436,Bronzor,1/51,928
166,441,Chatot,1/490,"2,941"
167,448,Lucario,1/131,131
168,449,Hippopotas,1/249,"1,246"
169,451,Skorupi,1/640,640
170,453,Croagunk,"1/1,050","1,050"
171,456,Finneon,1/547,"1,094"
172,459,Snover,1/445,"3,566"
173,495,Snivy,1/780,"3,122"
174,498,Tepig,1/578,"2,891"
175,501,Oshawott,1/382,"3,443"
176,504,Patrat,"1/2,022","2,022"
177,506,Lillipup,1/623,"11,224"
178,509,Purrloin,1/511,"152,968"
179,511,Pansage,1/504,"5,045"
180,513,Pansear,1/434,868
181,515,Panpour,1/495,"3,961"
182,517,Munna,1/539,"3,235"
183,519,Pidove,1/597,"4,777"
184,522,Blitzle,"1/2,100","4,201"
185,527,Woobat,"1/1,618","1,618"
186,529,Drilbur,"1/1,047","5,238"
187,531,Audino,1/104,836
188,535,Tympole,1/395,"7,111"
189,538,Throh,1/388,"3,884"
190,539,Sawk,1/537,"5,908"
191,540,Sewaddle,1/591,"12,414"
192,543,Venipede,1/586,"8,795"
193,546,Cottonee,1/532,"80,478"
194,557,Dwebble,1/325,"1,301"
195,559,Scraggy,1/497,"152,644"
196,562,Yamask,1/102,"1,544"
197,568,Trubbish,1/612,"1,225"
198,572,Minccino,1/343,"5,501"
199,574,Gothita,1/585,"4,685"
200,582,Vanillite,1/357,"1,785"
201,585,Deerling,1/329,988
202,587,Emolga,1/436,"4,805"
203,588,Karrablast,1/618,"1,237"
204,590,Foongus,1/180,723
205,594,Alomomola,1/13,55
206,595,Joltik,1/408,"4,496"
207,597,Ferroseed,1/748,"1,497"
208,602,Tynamo,1/314,629
209,607,Litwick,1/893,"2,680"
210,610,Axew,1/303,607
211,616,Shelmet,1/401,"3,210"
212,618,Stunfisk,1/579,"1,158"
213,619,Mienfoo,1/379,"1,517"
214,622,Golett,1/232,464
215,626,Bouffalant,1/575,"2,875"
216,627,Rufflet,1/949,949
217,631,Heatmor,1/405,"6,089"
218,632,Durant,1/548,"3,838"
219,659,Bunnelby,1/623,"1,869"
220,661,Fletchling,1/513,"6,674"
221,667,Litleo,"1/1,019","4,079"
222,669,Flabebe,1/438,"8,335"
223,676,Furfrou,1/619,619
224,677,Espurr,1/72,291
225,682,Spritzee,1/542,"156,361"
226,684,Swirlix,1/530,"76,923"
227,692,Clauncher,1/216,433
228,694,Helioptile,1/475,"12,375"
229,702,Dedenne,"1/1,331","1,331"
230,703,Carbink,1/567,"77,157"
231,710,Pumpkaboo,1/680,"1,361"
232,714,Noibat,1/204,409
233,725,Litten,1/535,"7,490"
234,734,Yungoos,"1/1,997","1,997"
235,736,Grubbin,1/527,"5,807"
236,741,Oricorio,1/646,"6,466"
237,742,Cutiefly,1/442,"2,212"
238,759,Stufful,1/586,"5,865"
239,761,Bounsweet,"1/1,203","1,203"
240,767,Wimpod,1/665,665
241,769,Sandygast,1/421,"5,063"
242,777,Togedemaru,1/343,"1,031"
243,819,Skwovet,1/421,"4,219"
244,821,Rookidee,1/347,"4,859"
245,831,Wooloo,1/671,"6,047"
246,856,Hatenna,"1/2,865","2,865"
247,862,Obstagoon,1/123,123
248,906,Sprigatito,1/584,"3,509"
249,909,Fuecoco,1/354,"6,379"
250,912,Quaxly,1/439,"1,317"
251,915,Lechonk,1/369,"7,754"
