,id,name,rate,total
0,10,Caterpie,1/485,"11,162"
1,19,Rattata,1/455,"25,506"
2,21,Spearow,1/503,"8,558"
3,23,Ekans,1/511,"3,067"
4,25,Pikachu,1/469,"24,432"
5,29,Nidoran♀,1/542,"26,567"
6,32,Nidoran♂,1/496,"26,810"
7,37,Vulpix,1/450,"4,960"
8,39,Jigglypuff,1/844,"12,660"
9,41,Zubat,1/495,"15,363"
10,43,Oddish,1/307,"3,383"
11,46,Paras,1/128,128
12,48,Venonat,1/583,"5,252"
13,50,Diglett,1/193,193
14,54,Psyduck,1/458,"14,217"
15,56,Mankey,1/585,"7,608"
16,58,Growlithe,1/399,"10,791"
17,59,Arcanine,1/81,570
18,60,Poliwag,1/638,"5,108"
19,63,Abra,1/442,"10,188"
20,77,Ponyta,1/502,"3,016"
21,81,Magnemite,1/470,"22,594"
22,92,Gastly,1/778,"5,451"
23,94,Gengar,1/128,128
24,96,Drowzee,1/333,"6,001"
25,98,Krabby,1/508,"49,818"
26,100,Voltorb,1/496,"15,389"
27,104,Cubone,"1/1,009","4,037"
28,109,Koffing,1/558,"10,045"
29,113,Chansey,1/127,382
30,114,Tangela,1/658,"1,316"
31,115,Kangaskhan,1/471,"2,359"
32,123,Scyther,1/75,527
33,124,Jynx,1/706,706
34,128,Tauros,1/318,"1,910"
35,129,Magikarp,1/420,"14,293"
36,133,Eevee,1/452,"17,201"
37,138,Omanyte,1/906,906
38,140,Kabuto,1/917,917
39,147,Dratini,1/892,"1,784"
40,152,Chikorita,1/562,"10,128"
41,155,Cyndaquil,1/393,"9,436"
42,158,Totodile,1/538,"10,222"
43,161,Sentret,1/417,"3,761"
44,185,Sudowoodo,1/882,"3,529"
45,193,Yanma,1/554,"2,772"
46,194,Wooper,1/567,"22,712"
47,204,Pineco,1/57,115
48,206,Dunsparce,1/425,"2,550"
49,209,Snubbull,1/409,"29,046"
50,216,Teddiursa,1/443,"5,321"
51,220,Swinub,1/795,"6,362"
52,241,Miltank,1/550,"2,203"
53,258,Mudkip,1/6,6
54,261,Poochyena,1/458,"6,879"
55,263,Zigzagoon,1/464,"5,576"
56,265,Wurmple,1/468,"31,417"
57,270,Lotad,1/283,"4,539"
58,273,Seedot,1/278,"1,391"
59,276,Taillow,1/464,"39,044"
60,300,Skitty,1/285,"6,003"
61,304,Aron,1/576,"37,475"
62,311,Plusle,1/596,"28,624"
63,312,Minun,1/578,"28,912"
64,313,Volbeat,1/569,"2,846"
65,314,Illumise,1/528,"4,228"
66,325,Spoink,1/485,"52,903"
67,333,Swablu,1/511,"8,189"
68,335,Zangoose,1/357,"1,428"
69,337,Lunatone,"1/1,347","2,695"
70,338,Solrock,1/609,"2,436"
71,351,Castform,1/459,"4,592"
72,353,Shuppet,"1/1,135","4,541"
73,371,Bagon,1/244,244
74,387,Turtwig,1/447,"16,117"
75,390,Chimchar,1/503,"15,104"
76,393,Piplup,1/511,"16,369"
77,418,Buizel,1/991,"2,975"
78,425,Drifloon,1/492,"1,968"
79,427,Buneary,1/560,"25,220"
80,431,Glameow,1/451,"56,843"
81,443,Gible,1/231,927
82,453,Croagunk,1/468,"13,115"
83,495,Snivy,1/496,"2,484"
84,504,Patrat,1/607,"10,327"
85,527,Woobat,1/774,"1,548"
86,597,Ferroseed,1/705,"2,117"
87,631,Heatmor,1/384,769
88,632,Durant,1/418,"2,932"
